Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Abisko;188800;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1914-10-01 07:00:01;1914-11-01 07:00:00;1914-10;5.0;G
1914-11-01 07:00:01;1914-12-01 07:00:00;1914-11;13.0;G
1914-12-01 07:00:01;1915-01-01 07:00:00;1914-12;7.0;G
1915-01-01 07:00:01;1915-02-01 07:00:00;1915-01;5.0;G
1915-02-01 07:00:01;1915-03-01 07:00:00;1915-02;12.0;G
1915-03-01 07:00:01;1915-04-01 07:00:00;1915-03;10.0;G
1915-04-01 07:00:01;1915-05-01 07:00:00;1915-04;25.0;G
1915-05-01 07:00:01;1915-06-01 07:00:00;1915-05;38.0;G
1915-06-01 07:00:01;1915-07-01 07:00:00;1915-06;4.0;G
1915-07-01 07:00:01;1915-08-01 07:00:00;1915-07;105.0;G
1915-08-01 07:00:01;1915-09-01 07:00:00;1915-08;6.0;G
1915-09-01 07:00:01;1915-10-01 07:00:00;1915-09;15.0;G
1915-10-01 07:00:01;1915-11-01 07:00:00;1915-10;4.0;G
1915-11-01 07:00:01;1915-12-01 07:00:00;1915-11;21.0;G
1915-12-01 07:00:01;1916-01-01 07:00:00;1915-12;10.0;G
1916-01-01 07:00:01;1916-02-01 07:00:00;1916-01;21.0;G
1916-02-01 07:00:01;1916-03-01 07:00:00;1916-02;23.0;G
1916-03-01 07:00:01;1916-04-01 07:00:00;1916-03;3.0;G
1916-04-01 07:00:01;1916-05-01 07:00:00;1916-04;16.0;G
1916-05-01 07:00:01;1916-06-01 07:00:00;1916-05;20.0;G
1916-06-01 07:00:01;1916-07-01 07:00:00;1916-06;7.0;G
1916-07-01 07:00:01;1916-08-01 07:00:00;1916-07;48.0;G
1916-08-01 07:00:01;1916-09-01 07:00:00;1916-08;32.0;G
1916-09-01 07:00:01;1916-10-01 07:00:00;1916-09;25.0;G
1916-10-01 07:00:01;1916-11-01 07:00:00;1916-10;9.0;G
1916-11-01 07:00:01;1916-12-01 07:00:00;1916-11;18.0;G
1916-12-01 07:00:01;1917-01-01 07:00:00;1916-12;10.0;G
1917-01-01 07:00:01;1917-02-01 07:00:00;1917-01;11.4;G
1917-02-01 07:00:01;1917-03-01 07:00:00;1917-02;25.7;G
1917-03-01 07:00:01;1917-04-01 07:00:00;1917-03;7.9;G
1917-04-01 07:00:01;1917-05-01 07:00:00;1917-04;10.6;G
1917-05-01 07:00:01;1917-06-01 07:00:00;1917-05;21.7;G
1917-06-01 07:00:01;1917-07-01 07:00:00;1917-06;24.9;G
1917-07-01 07:00:01;1917-08-01 07:00:00;1917-07;25.5;G
1917-08-01 07:00:01;1917-09-01 07:00:00;1917-08;37.3;G
1917-09-01 07:00:01;1917-10-01 07:00:00;1917-09;32.8;G
1917-10-01 07:00:01;1917-11-01 07:00:00;1917-10;16.8;G
1917-11-01 07:00:01;1917-12-01 07:00:00;1917-11;30.6;G
1917-12-01 07:00:01;1918-01-01 07:00:00;1917-12;26.1;G
1918-01-01 07:00:01;1918-02-01 07:00:00;1918-01;49.3;G
1918-02-01 07:00:01;1918-03-01 07:00:00;1918-02;11.5;G
1918-03-01 07:00:01;1918-04-01 07:00:00;1918-03;14.7;G
1918-04-01 07:00:01;1918-05-01 07:00:00;1918-04;4.9;G
1918-05-01 07:00:01;1918-06-01 07:00:00;1918-05;13.7;G
1918-06-01 07:00:01;1918-07-01 07:00:00;1918-06;48.2;G
1918-07-01 07:00:01;1918-08-01 07:00:00;1918-07;31.5;G
1918-08-01 07:00:01;1918-09-01 07:00:00;1918-08;26.9;G
1918-09-01 07:00:01;1918-10-01 07:00:00;1918-09;14.5;G
1918-10-01 07:00:01;1918-11-01 07:00:00;1918-10;19.5;G
1918-11-01 07:00:01;1918-12-01 07:00:00;1918-11;24.9;G
1918-12-01 07:00:01;1919-01-01 07:00:00;1918-12;7.0;G
1919-01-01 07:00:01;1919-02-01 07:00:00;1919-01;3.0;G
1919-02-01 07:00:01;1919-03-01 07:00:00;1919-02;13.7;G
1919-03-01 07:00:01;1919-04-01 07:00:00;1919-03;8.8;G
1919-04-01 07:00:01;1919-05-01 07:00:00;1919-04;26.6;G
1919-05-01 07:00:01;1919-06-01 07:00:00;1919-05;3.8;G
1919-06-01 07:00:01;1919-07-01 07:00:00;1919-06;38.9;G
1919-07-01 07:00:01;1919-08-01 07:00:00;1919-07;55.3;G
1919-08-01 07:00:01;1919-09-01 07:00:00;1919-08;72.7;G
1919-09-01 07:00:01;1919-10-01 07:00:00;1919-09;50.9;G
1919-10-01 07:00:01;1919-11-01 07:00:00;1919-10;34.8;G
1919-11-01 07:00:01;1919-12-01 07:00:00;1919-11;6.9;G
1919-12-01 07:00:01;1920-01-01 07:00:00;1919-12;7.7;G
1920-01-01 07:00:01;1920-02-01 07:00:00;1920-01;19.9;G
1920-02-01 07:00:01;1920-03-01 07:00:00;1920-02;24.2;G
1920-03-01 07:00:01;1920-04-01 07:00:00;1920-03;12.2;G
1920-04-01 07:00:01;1920-05-01 07:00:00;1920-04;14.1;G
1920-05-01 07:00:01;1920-06-01 07:00:00;1920-05;17.4;G
1920-06-01 07:00:01;1920-07-01 07:00:00;1920-06;41.9;G
1920-07-01 07:00:01;1920-08-01 07:00:00;1920-07;62.7;G
1920-08-01 07:00:01;1920-09-01 07:00:00;1920-08;36.0;G
1920-09-01 07:00:01;1920-10-01 07:00:00;1920-09;42.3;G
1920-10-01 07:00:01;1920-11-01 07:00:00;1920-10;19.1;G
1920-11-01 07:00:01;1920-12-01 07:00:00;1920-11;22.8;G
1920-12-01 07:00:01;1921-01-01 07:00:00;1920-12;7.1;G
1921-01-01 07:00:01;1921-02-01 07:00:00;1921-01;26.6;G
1921-02-01 07:00:01;1921-03-01 07:00:00;1921-02;23.6;G
1921-03-01 07:00:01;1921-04-01 07:00:00;1921-03;13.5;G
1921-04-01 07:00:01;1921-05-01 07:00:00;1921-04;16.9;G
1921-05-01 07:00:01;1921-06-01 07:00:00;1921-05;45.8;G
1921-06-01 07:00:01;1921-07-01 07:00:00;1921-06;70.6;G
1921-07-01 07:00:01;1921-08-01 07:00:00;1921-07;52.5;G
1921-08-01 07:00:01;1921-09-01 07:00:00;1921-08;111.3;G
1921-09-01 07:00:01;1921-10-01 07:00:00;1921-09;23.2;G
1921-10-01 07:00:01;1921-11-01 07:00:00;1921-10;41.8;G
1921-11-01 07:00:01;1921-12-01 07:00:00;1921-11;13.1;G
1921-12-01 07:00:01;1922-01-01 07:00:00;1921-12;11.3;G
1922-01-01 07:00:01;1922-02-01 07:00:00;1922-01;4.9;G
1922-02-01 07:00:01;1922-03-01 07:00:00;1922-02;10.4;G
1922-03-01 07:00:01;1922-04-01 07:00:00;1922-03;4.6;G
1922-04-01 07:00:01;1922-05-01 07:00:00;1922-04;9.4;G
1922-05-01 07:00:01;1922-06-01 07:00:00;1922-05;13.5;G
1922-06-01 07:00:01;1922-07-01 07:00:00;1922-06;84.0;G
1922-07-01 07:00:01;1922-08-01 07:00:00;1922-07;26.3;G
1922-08-01 07:00:01;1922-09-01 07:00:00;1922-08;44.3;G
1922-09-01 07:00:01;1922-10-01 07:00:00;1922-09;14.7;G
1922-10-01 07:00:01;1922-11-01 07:00:00;1922-10;16.9;G
1922-11-01 07:00:01;1922-12-01 07:00:00;1922-11;35.1;G
1922-12-01 07:00:01;1923-01-01 07:00:00;1922-12;13.4;G
1923-01-01 07:00:01;1923-02-01 07:00:00;1923-01;13.4;G
1923-02-01 07:00:01;1923-03-01 07:00:00;1923-02;5.6;G
1923-03-01 07:00:01;1923-04-01 07:00:00;1923-03;6.0;G
1923-04-01 07:00:01;1923-05-01 07:00:00;1923-04;1.1;G
1923-05-01 07:00:01;1923-06-01 07:00:00;1923-05;25.2;G
1923-06-01 07:00:01;1923-07-01 07:00:00;1923-06;20.3;G
1923-07-01 07:00:01;1923-08-01 07:00:00;1923-07;91.9;G
1923-08-01 07:00:01;1923-09-01 07:00:00;1923-08;16.4;G
1923-09-01 07:00:01;1923-10-01 07:00:00;1923-09;30.2;G
1923-10-01 07:00:01;1923-11-01 07:00:00;1923-10;11.3;G
1923-11-01 07:00:01;1923-12-01 07:00:00;1923-11;10.9;G
1923-12-01 07:00:01;1924-01-01 07:00:00;1923-12;11.2;G
1924-01-01 07:00:01;1924-02-01 07:00:00;1924-01;17.0;G
1924-02-01 07:00:01;1924-03-01 07:00:00;1924-02;10.5;G
1924-03-01 07:00:01;1924-04-01 07:00:00;1924-03;16.3;G
1924-04-01 07:00:01;1924-05-01 07:00:00;1924-04;6.2;G
1924-05-01 07:00:01;1924-06-01 07:00:00;1924-05;15.0;G
1924-06-01 07:00:01;1924-07-01 07:00:00;1924-06;34.1;G
1924-07-01 07:00:01;1924-08-01 07:00:00;1924-07;10.3;G
1924-08-01 07:00:01;1924-09-01 07:00:00;1924-08;23.8;G
1924-09-01 07:00:01;1924-10-01 07:00:00;1924-09;39.7;G
1924-10-01 07:00:01;1924-11-01 07:00:00;1924-10;13.3;G
1924-11-01 07:00:01;1924-12-01 07:00:00;1924-11;18.5;G
1924-12-01 07:00:01;1925-01-01 07:00:00;1924-12;24.8;G
1925-01-01 07:00:01;1925-02-01 07:00:00;1925-01;67.6;G
1925-02-01 07:00:01;1925-03-01 07:00:00;1925-02;13.9;G
1925-03-01 07:00:01;1925-04-01 07:00:00;1925-03;14.0;G
1925-04-01 07:00:01;1925-05-01 07:00:00;1925-04;5.9;G
1925-05-01 07:00:01;1925-06-01 07:00:00;1925-05;18.7;G
1925-06-01 07:00:01;1925-07-01 07:00:00;1925-06;34.5;G
1925-07-01 07:00:01;1925-08-01 07:00:00;1925-07;43.8;G
1925-08-01 07:00:01;1925-09-01 07:00:00;1925-08;42.1;G
1925-09-01 07:00:01;1925-10-01 07:00:00;1925-09;37.7;G
1925-10-01 07:00:01;1925-11-01 07:00:00;1925-10;18.3;G
1925-11-01 07:00:01;1925-12-01 07:00:00;1925-11;11.6;G
1925-12-01 07:00:01;1926-01-01 07:00:00;1925-12;16.0;G
1926-01-01 07:00:01;1926-02-01 07:00:00;1926-01;6.7;G
1926-02-01 07:00:01;1926-03-01 07:00:00;1926-02;20.0;G
1926-03-01 07:00:01;1926-04-01 07:00:00;1926-03;12.6;G
1926-04-01 07:00:01;1926-05-01 07:00:00;1926-04;36.1;G
1926-05-01 07:00:01;1926-06-01 07:00:00;1926-05;12.8;G
1926-06-01 07:00:01;1926-07-01 07:00:00;1926-06;21.3;G
1926-07-01 07:00:01;1926-08-01 07:00:00;1926-07;13.4;G
1926-08-01 07:00:01;1926-09-01 07:00:00;1926-08;54.2;G
1926-09-01 07:00:01;1926-10-01 07:00:00;1926-09;24.3;G
1926-10-01 07:00:01;1926-11-01 07:00:00;1926-10;35.5;G
1926-11-01 07:00:01;1926-12-01 07:00:00;1926-11;16.5;G
1926-12-01 07:00:01;1927-01-01 07:00:00;1926-12;43.2;G
1927-01-01 07:00:01;1927-02-01 07:00:00;1927-01;20.0;G
1927-02-01 07:00:01;1927-03-01 07:00:00;1927-02;31.5;G
1927-03-01 07:00:01;1927-04-01 07:00:00;1927-03;11.9;G
1927-04-01 07:00:01;1927-05-01 07:00:00;1927-04;4.3;G
1927-05-01 07:00:01;1927-06-01 07:00:00;1927-05;6.8;G
1927-06-01 07:00:01;1927-07-01 07:00:00;1927-06;41.0;G
1927-07-01 07:00:01;1927-08-01 07:00:00;1927-07;29.1;G
1927-08-01 07:00:01;1927-09-01 07:00:00;1927-08;30.3;G
1927-09-01 07:00:01;1927-10-01 07:00:00;1927-09;16.8;G
1927-10-01 07:00:01;1927-11-01 07:00:00;1927-10;29.3;G
1927-11-01 07:00:01;1927-12-01 07:00:00;1927-11;3.4;G
1927-12-01 07:00:01;1928-01-01 07:00:00;1927-12;12.5;G
1928-01-01 07:00:01;1928-02-01 07:00:00;1928-01;2.8;G
1928-02-01 07:00:01;1928-03-01 07:00:00;1928-02;3.4;G
1928-03-01 07:00:01;1928-04-01 07:00:00;1928-03;9.0;G
1928-04-01 07:00:01;1928-05-01 07:00:00;1928-04;3.1;G
1928-05-01 07:00:01;1928-06-01 07:00:00;1928-05;14.8;G
1928-06-01 07:00:01;1928-07-01 07:00:00;1928-06;70.1;G
1928-07-01 07:00:01;1928-08-01 07:00:00;1928-07;59.0;G
1928-08-01 07:00:01;1928-09-01 07:00:00;1928-08;30.8;G
1928-09-01 07:00:01;1928-10-01 07:00:00;1928-09;25.3;G
1928-10-01 07:00:01;1928-11-01 07:00:00;1928-10;39.8;G
1928-11-01 07:00:01;1928-12-01 07:00:00;1928-11;7.1;G
1928-12-01 07:00:01;1929-01-01 07:00:00;1928-12;3.9;G
1929-01-01 07:00:01;1929-02-01 07:00:00;1929-01;20.4;G
1929-02-01 07:00:01;1929-03-01 07:00:00;1929-02;23.1;G
1929-03-01 07:00:01;1929-04-01 07:00:00;1929-03;28.1;G
1929-04-01 07:00:01;1929-05-01 07:00:00;1929-04;20.1;G
1929-05-01 07:00:01;1929-06-01 07:00:00;1929-05;10.3;G
1929-06-01 07:00:01;1929-07-01 07:00:00;1929-06;40.3;G
1929-07-01 07:00:01;1929-08-01 07:00:00;1929-07;9.0;G
1929-08-01 07:00:01;1929-09-01 07:00:00;1929-08;46.8;G
1929-09-01 07:00:01;1929-10-01 07:00:00;1929-09;23.5;G
1929-10-01 07:00:01;1929-11-01 07:00:00;1929-10;23.8;G
1929-11-01 07:00:01;1929-12-01 07:00:00;1929-11;11.4;G
1929-12-01 07:00:01;1930-01-01 07:00:00;1929-12;18.1;G
1930-01-01 07:00:01;1930-02-01 07:00:00;1930-01;7.0;G
1930-02-01 07:00:01;1930-03-01 07:00:00;1930-02;24.0;G
1930-03-01 07:00:01;1930-04-01 07:00:00;1930-03;45.0;G
1930-04-01 07:00:01;1930-05-01 07:00:00;1930-04;3.0;G
1930-05-01 07:00:01;1930-06-01 07:00:00;1930-05;10.0;G
1930-06-01 07:00:01;1930-07-01 07:00:00;1930-06;14.0;G
1930-07-01 07:00:01;1930-08-01 07:00:00;1930-07;49.0;G
1930-08-01 07:00:01;1930-09-01 07:00:00;1930-08;45.0;G
1930-09-01 07:00:01;1930-10-01 07:00:00;1930-09;25.0;G
1930-10-01 07:00:01;1930-11-01 07:00:00;1930-10;21.0;G
1930-11-01 07:00:01;1930-12-01 07:00:00;1930-11;9.0;G
1930-12-01 07:00:01;1931-01-01 07:00:00;1930-12;23.0;G
1931-01-01 07:00:01;1931-02-01 07:00:00;1931-01;7.0;G
1931-02-01 07:00:01;1931-03-01 07:00:00;1931-02;6.0;G
1931-03-01 07:00:01;1931-04-01 07:00:00;1931-03;22.0;G
1931-04-01 07:00:01;1931-05-01 07:00:00;1931-04;6.0;G
1931-05-01 07:00:01;1931-06-01 07:00:00;1931-05;39.0;G
1931-06-01 07:00:01;1931-07-01 07:00:00;1931-06;51.0;G
1931-07-01 07:00:01;1931-08-01 07:00:00;1931-07;41.0;G
1931-08-01 07:00:01;1931-09-01 07:00:00;1931-08;61.0;G
1931-09-01 07:00:01;1931-10-01 07:00:00;1931-09;21.0;G
1931-10-01 07:00:01;1931-11-01 07:00:00;1931-10;50.0;G
1931-11-01 07:00:01;1931-12-01 07:00:00;1931-11;11.0;G
1931-12-01 07:00:01;1932-01-01 07:00:00;1931-12;11.0;G
1932-01-01 07:00:01;1932-02-01 07:00:00;1932-01;80.0;G
1932-02-01 07:00:01;1932-03-01 07:00:00;1932-02;40.0;G
1932-03-01 07:00:01;1932-04-01 07:00:00;1932-03;11.0;G
1932-04-01 07:00:01;1932-05-01 07:00:00;1932-04;8.0;G
1932-05-01 07:00:01;1932-06-01 07:00:00;1932-05;34.0;G
1932-06-01 07:00:01;1932-07-01 07:00:00;1932-06;15.0;G
1932-07-01 07:00:01;1932-08-01 07:00:00;1932-07;65.0;G
1932-08-01 07:00:01;1932-09-01 07:00:00;1932-08;40.0;G
1932-09-01 07:00:01;1932-10-01 07:00:00;1932-09;74.0;G
1932-10-01 07:00:01;1932-11-01 07:00:00;1932-10;5.0;G
1932-11-01 07:00:01;1932-12-01 07:00:00;1932-11;34.0;G
1932-12-01 07:00:01;1933-01-01 07:00:00;1932-12;21.0;G
1933-01-01 07:00:01;1933-02-01 07:00:00;1933-01;12.0;G
1933-02-01 07:00:01;1933-03-01 07:00:00;1933-02;12.0;G
1933-03-01 07:00:01;1933-04-01 07:00:00;1933-03;30.0;G
1933-04-01 07:00:01;1933-05-01 07:00:00;1933-04;17.0;G
1933-05-01 07:00:01;1933-06-01 07:00:00;1933-05;1.0;G
1933-06-01 07:00:01;1933-07-01 07:00:00;1933-06;5.0;G
1933-07-01 07:00:01;1933-08-01 07:00:00;1933-07;76.0;G
1933-08-01 07:00:01;1933-09-01 07:00:00;1933-08;23.0;G
1933-09-01 07:00:01;1933-10-01 07:00:00;1933-09;23.0;G
1933-10-01 07:00:01;1933-11-01 07:00:00;1933-10;6.0;G
1933-11-01 07:00:01;1933-12-01 07:00:00;1933-11;12.0;G
1933-12-01 07:00:01;1934-01-01 07:00:00;1933-12;80.0;G
1934-01-01 07:00:01;1934-02-01 07:00:00;1934-01;33.0;G
1934-02-01 07:00:01;1934-03-01 07:00:00;1934-02;47.0;G
1934-03-01 07:00:01;1934-04-01 07:00:00;1934-03;5.0;G
1934-04-01 07:00:01;1934-05-01 07:00:00;1934-04;7.0;G
1934-05-01 07:00:01;1934-06-01 07:00:00;1934-05;18.0;G
1934-06-01 07:00:01;1934-07-01 07:00:00;1934-06;22.0;G
1934-07-01 07:00:01;1934-08-01 07:00:00;1934-07;66.0;G
1934-08-01 07:00:01;1934-09-01 07:00:00;1934-08;28.0;G
1934-09-01 07:00:01;1934-10-01 07:00:00;1934-09;44.0;G
1934-10-01 07:00:01;1934-11-01 07:00:00;1934-10;7.0;G
1934-11-01 07:00:01;1934-12-01 07:00:00;1934-11;33.0;G
1934-12-01 07:00:01;1935-01-01 07:00:00;1934-12;9.0;G
1935-01-01 07:00:01;1935-02-01 07:00:00;1935-01;73.0;G
1935-02-01 07:00:01;1935-03-01 07:00:00;1935-02;18.0;G
1935-03-01 07:00:01;1935-04-01 07:00:00;1935-03;7.0;G
1935-04-01 07:00:01;1935-05-01 07:00:00;1935-04;26.0;G
1935-05-01 07:00:01;1935-06-01 07:00:00;1935-05;8.0;G
1935-06-01 07:00:01;1935-07-01 07:00:00;1935-06;33.0;G
1935-07-01 07:00:01;1935-08-01 07:00:00;1935-07;62.0;G
1935-08-01 07:00:01;1935-09-01 07:00:00;1935-08;7.0;G
1935-09-01 07:00:01;1935-10-01 07:00:00;1935-09;15.0;G
1935-10-01 07:00:01;1935-11-01 07:00:00;1935-10;28.0;G
1935-11-01 07:00:01;1935-12-01 07:00:00;1935-11;10.0;G
1935-12-01 07:00:01;1936-01-01 07:00:00;1935-12;23.0;G
1936-01-01 07:00:01;1936-02-01 07:00:00;1936-01;29.0;G
1936-02-01 07:00:01;1936-03-01 07:00:00;1936-02;13.0;G
1936-03-01 07:00:01;1936-04-01 07:00:00;1936-03;30.0;G
1936-04-01 07:00:01;1936-05-01 07:00:00;1936-04;2.0;G
1936-05-01 07:00:01;1936-06-01 07:00:00;1936-05;4.0;G
1936-06-01 07:00:01;1936-07-01 07:00:00;1936-06;11.0;G
1936-07-01 07:00:01;1936-08-01 07:00:00;1936-07;65.0;G
1936-08-01 07:00:01;1936-09-01 07:00:00;1936-08;34.0;G
1936-09-01 07:00:01;1936-10-01 07:00:00;1936-09;24.0;G
1936-10-01 07:00:01;1936-11-01 07:00:00;1936-10;15.0;G
1936-11-01 07:00:01;1936-12-01 07:00:00;1936-11;19.0;G
1936-12-01 07:00:01;1937-01-01 07:00:00;1936-12;43.0;G
1937-01-01 07:00:01;1937-02-01 07:00:00;1937-01;6.0;G
1937-02-01 07:00:01;1937-03-01 07:00:00;1937-02;20.0;G
1937-03-01 07:00:01;1937-04-01 07:00:00;1937-03;24.0;G
1937-04-01 07:00:01;1937-05-01 07:00:00;1937-04;2.0;G
1937-05-01 07:00:01;1937-06-01 07:00:00;1937-05;23.0;G
1937-06-01 07:00:01;1937-07-01 07:00:00;1937-06;42.0;G
1937-07-01 07:00:01;1937-08-01 07:00:00;1937-07;21.0;G
1937-08-01 07:00:01;1937-09-01 07:00:00;1937-08;40.0;G
1937-09-01 07:00:01;1937-10-01 07:00:00;1937-09;21.0;G
1937-10-01 07:00:01;1937-11-01 07:00:00;1937-10;19.0;G
1937-11-01 07:00:01;1937-12-01 07:00:00;1937-11;26.0;G
1937-12-01 07:00:01;1938-01-01 07:00:00;1937-12;12.0;G
1938-01-01 07:00:01;1938-02-01 07:00:00;1938-01;18.0;G
1938-02-01 07:00:01;1938-03-01 07:00:00;1938-02;30.0;G
1938-03-01 07:00:01;1938-04-01 07:00:00;1938-03;16.0;G
1938-04-01 07:00:01;1938-05-01 07:00:00;1938-04;17.0;G
1938-05-01 07:00:01;1938-06-01 07:00:00;1938-05;11.0;G
1938-06-01 07:00:01;1938-07-01 07:00:00;1938-06;69.0;G
1938-07-01 07:00:01;1938-08-01 07:00:00;1938-07;39.0;G
1938-08-01 07:00:01;1938-09-01 07:00:00;1938-08;68.0;G
1938-09-01 07:00:01;1938-10-01 07:00:00;1938-09;12.0;G
1938-10-01 07:00:01;1938-11-01 07:00:00;1938-10;19.0;G
1938-11-01 07:00:01;1938-12-01 07:00:00;1938-11;20.0;G
1938-12-01 07:00:01;1939-01-01 07:00:00;1938-12;7.0;G
1939-01-01 07:00:01;1939-02-01 07:00:00;1939-01;8.0;G
1939-02-01 07:00:01;1939-03-01 07:00:00;1939-02;34.0;G
1939-03-01 07:00:01;1939-04-01 07:00:00;1939-03;3.0;G
1939-04-01 07:00:01;1939-05-01 07:00:00;1939-04;18.0;G
1939-05-01 07:00:01;1939-06-01 07:00:00;1939-05;18.0;G
1939-06-01 07:00:01;1939-07-01 07:00:00;1939-06;27.0;G
1939-07-01 07:00:01;1939-08-01 07:00:00;1939-07;30.0;G
1939-08-01 07:00:01;1939-09-01 07:00:00;1939-08;29.0;G
1939-09-01 07:00:01;1939-10-01 07:00:00;1939-09;64.0;G
1939-10-01 07:00:01;1939-11-01 07:00:00;1939-10;7.0;G
1939-11-01 07:00:01;1939-12-01 07:00:00;1939-11;16.0;G
1939-12-01 07:00:01;1940-01-01 07:00:00;1939-12;53.0;G
1940-01-01 07:00:01;1940-02-01 07:00:00;1940-01;17.0;G
1940-02-01 07:00:01;1940-03-01 07:00:00;1940-02;14.0;G
1940-03-01 07:00:01;1940-04-01 07:00:00;1940-03;12.0;G
1940-04-01 07:00:01;1940-05-01 07:00:00;1940-04;20.0;G
1940-05-01 07:00:01;1940-06-01 07:00:00;1940-05;21.0;G
1940-06-01 07:00:01;1940-07-01 07:00:00;1940-06;8.0;G
1940-07-01 07:00:01;1940-08-01 07:00:00;1940-07;51.0;G
1940-08-01 07:00:01;1940-09-01 07:00:00;1940-08;89.0;G
1940-09-01 07:00:01;1940-10-01 07:00:00;1940-09;33.0;G
1940-10-01 07:00:01;1940-11-01 07:00:00;1940-10;9.0;G
1940-11-01 07:00:01;1940-12-01 07:00:00;1940-11;8.0;G
1940-12-01 07:00:01;1941-01-01 07:00:00;1940-12;24.0;G
1941-01-01 07:00:01;1941-02-01 07:00:00;1941-01;31.0;G
1941-02-01 07:00:01;1941-03-01 07:00:00;1941-02;8.0;G
1941-03-01 07:00:01;1941-04-01 07:00:00;1941-03;10.0;G
1941-04-01 07:00:01;1941-05-01 07:00:00;1941-04;3.0;G
1941-05-01 07:00:01;1941-06-01 07:00:00;1941-05;2.0;G
1941-06-01 07:00:01;1941-07-01 07:00:00;1941-06;5.0;G
1941-07-01 07:00:01;1941-08-01 07:00:00;1941-07;41.0;G
1941-08-01 07:00:01;1941-09-01 07:00:00;1941-08;49.0;G
1941-09-01 07:00:01;1941-10-01 07:00:00;1941-09;74.0;G
1941-10-01 07:00:01;1941-11-01 07:00:00;1941-10;16.0;G
1941-11-01 07:00:01;1941-12-01 07:00:00;1941-11;6.0;G
1941-12-01 07:00:01;1942-01-01 07:00:00;1941-12;24.0;G
1942-01-01 07:00:01;1942-02-01 07:00:00;1942-01;10.0;G
1942-02-01 07:00:01;1942-03-01 07:00:00;1942-02;8.0;G
1942-03-01 07:00:01;1942-04-01 07:00:00;1942-03;35.0;G
1942-04-01 07:00:01;1942-05-01 07:00:00;1942-04;8.0;G
1942-05-01 07:00:01;1942-06-01 07:00:00;1942-05;29.0;G
1942-06-01 07:00:01;1942-07-01 07:00:00;1942-06;45.0;G
1942-07-01 07:00:01;1942-08-01 07:00:00;1942-07;66.0;G
1942-08-01 07:00:01;1942-09-01 07:00:00;1942-08;50.0;G
1942-09-01 07:00:01;1942-10-01 07:00:00;1942-09;24.0;G
1942-10-01 07:00:01;1942-11-01 07:00:00;1942-10;26.0;G
