Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Rångedala A;73480;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;90.0;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;30.5;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;11.4;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;91.5;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;74.6;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;135.3;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;83.2;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;115.2;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;205.6;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;115.4;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;97.9;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;88.9;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;30.1;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;25.1;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;7.5;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;50.2;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;48.0;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;104.0;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;27.4;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;47.6;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;19.8;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;130.8;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;64.3;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;171.8;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;67.9;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;79.7;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;49.1;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;41.0;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;89.0;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;110.2;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;59.3;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;150.7;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;55.1;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;102.1;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;55.0;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;101.8;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;117.1;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;28.9;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;49.6;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;32.2;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;114.3;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;76.7;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;105.3;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;81.2;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;93.5;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;7.6;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;131.8;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;154.1;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;69.9;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;86.0;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;51.1;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;90.2;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;11.4;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;83.3;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;69.5;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;118.9;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;55.7;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;48.9;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;78.6;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;52.2;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;26.3;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;49.7;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;72.2;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;49.6;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;26.5;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;96.4;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;50.3;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;165.3;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;109.8;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;138.5;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;94.4;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;122.1;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;113.4;Y
