Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Ven;52550;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1951-11-01 06:00:01;1951-12-01 06:00:00;1951-11;65.0;G;;  stationen eller givaren har varit ur funktion.
1951-12-01 06:00:01;1952-01-01 06:00:00;1951-12;47.0;G;;  kvalitetskontrollerna har felmarkerat data (röd kvalitetskod). Efterföljande manuell granskning godkänner, rättar eller underkänner data.
1952-01-01 06:00:01;1952-02-01 06:00:00;1952-01;57.0;G
1952-02-01 06:00:01;1952-03-01 06:00:00;1952-02;34.0;G
1952-03-01 06:00:01;1952-04-01 06:00:00;1952-03;18.0;G
1952-04-01 06:00:01;1952-05-01 06:00:00;1952-04;24.0;G
1952-05-01 06:00:01;1952-06-01 06:00:00;1952-05;28.0;G
1952-06-01 06:00:01;1952-07-01 06:00:00;1952-06;70.0;G
1952-07-01 06:00:01;1952-08-01 06:00:00;1952-07;76.0;G
1952-08-01 06:00:01;1952-09-01 06:00:00;1952-08;54.0;G
1952-09-01 06:00:01;1952-10-01 06:00:00;1952-09;71.0;G
1952-10-01 06:00:01;1952-11-01 06:00:00;1952-10;62.0;G
1952-11-01 06:00:01;1952-12-01 06:00:00;1952-11;45.0;G
1952-12-01 06:00:01;1953-01-01 06:00:00;1952-12;34.0;G
1953-01-01 06:00:01;1953-02-01 06:00:00;1953-01;60.0;G
1953-02-01 06:00:01;1953-03-01 06:00:00;1953-02;16.0;G
1953-03-01 06:00:01;1953-04-01 06:00:00;1953-03;19.0;G
1953-04-01 06:00:01;1953-05-01 06:00:00;1953-04;30.0;G
1953-05-01 06:00:01;1953-06-01 06:00:00;1953-05;38.0;G
1953-06-01 06:00:01;1953-07-01 06:00:00;1953-06;71.0;G
1953-07-01 06:00:01;1953-08-01 06:00:00;1953-07;24.0;G
1953-08-01 06:00:01;1953-09-01 06:00:00;1953-08;49.0;G
1953-09-01 06:00:01;1953-10-01 06:00:00;1953-09;45.0;G
1953-10-01 06:00:01;1953-11-01 06:00:00;1953-10;29.0;G
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;47.0;G
1953-12-01 06:00:01;1954-01-01 06:00:00;1953-12;60.0;G
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;53.0;G
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;44.0;G
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;33.0;G
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;20.0;G
1954-05-01 06:00:01;1954-06-01 06:00:00;1954-05;39.0;G
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;85.0;G
1954-07-01 06:00:01;1954-08-01 06:00:00;1954-07;150.0;G
1954-08-01 06:00:01;1954-09-01 06:00:00;1954-08;70.0;G
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;71.0;G
1954-10-01 06:00:01;1954-11-01 06:00:00;1954-10;80.0;G
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;56.0;G
1954-12-01 06:00:01;1955-01-01 06:00:00;1954-12;88.0;G
1955-01-01 06:00:01;1955-02-01 06:00:00;1955-01;32.0;G
1955-02-01 06:00:01;1955-03-01 06:00:00;1955-02;23.0;G
1955-03-01 06:00:01;1955-04-01 06:00:00;1955-03;29.0;G
1955-04-01 06:00:01;1955-05-01 06:00:00;1955-04;28.0;G
1955-05-01 06:00:01;1955-06-01 06:00:00;1955-05;64.0;G
1955-06-01 06:00:01;1955-07-01 06:00:00;1955-06;20.0;G
1955-07-01 06:00:01;1955-08-01 06:00:00;1955-07;36.0;G
1955-08-01 06:00:01;1955-09-01 06:00:00;1955-08;10.0;G
1955-09-01 06:00:01;1955-10-01 06:00:00;1955-09;79.0;G
1955-10-01 06:00:01;1955-11-01 06:00:00;1955-10;70.0;G
1955-11-01 06:00:01;1955-12-01 06:00:00;1955-11;10.0;G
1955-12-01 06:00:01;1956-01-01 06:00:00;1955-12;96.0;G
1956-01-01 06:00:01;1956-02-01 06:00:00;1956-01;36.0;G
1956-02-01 06:00:01;1956-03-01 06:00:00;1956-02;17.0;G
1956-03-01 06:00:01;1956-04-01 06:00:00;1956-03;9.0;G
1956-04-01 06:00:01;1956-05-01 06:00:00;1956-04;34.0;G
1956-05-01 06:00:01;1956-06-01 06:00:00;1956-05;26.0;G
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;51.0;G
1956-07-01 06:00:01;1956-08-01 06:00:00;1956-07;44.0;G
1956-08-01 06:00:01;1956-09-01 06:00:00;1956-08;76.0;G
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;43.0;G
1956-10-01 06:00:01;1956-11-01 06:00:00;1956-10;47.0;G
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;24.0;G
1956-12-01 06:00:01;1957-01-01 06:00:00;1956-12;44.0;G
1957-01-01 06:00:01;1957-02-01 06:00:00;1957-01;33.0;G
1957-02-01 06:00:01;1957-03-01 06:00:00;1957-02;47.0;G
1957-03-01 06:00:01;1957-04-01 06:00:00;1957-03;32.0;G
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;12.0;G
1957-05-01 06:00:01;1957-06-01 06:00:00;1957-05;24.0;G
1957-06-01 06:00:01;1957-07-01 06:00:00;1957-06;43.0;G
1957-07-01 06:00:01;1957-08-01 06:00:00;1957-07;76.0;G
1957-08-01 06:00:01;1957-09-01 06:00:00;1957-08;75.0;G
1957-09-01 06:00:01;1957-10-01 06:00:00;1957-09;51.0;G
1957-10-01 06:00:01;1957-11-01 06:00:00;1957-10;63.0;G
1957-11-01 06:00:01;1957-12-01 06:00:00;1957-11;21.0;G
1957-12-01 06:00:01;1958-01-01 06:00:00;1957-12;31.0;G
1958-01-01 06:00:01;1958-02-01 06:00:00;1958-01;38.0;G
1958-02-01 06:00:01;1958-03-01 06:00:00;1958-02;129.0;G
1958-03-01 06:00:01;1958-04-01 06:00:00;1958-03;27.0;G
1958-04-01 06:00:01;1958-05-01 06:00:00;1958-04;50.0;G
1958-05-01 06:00:01;1958-06-01 06:00:00;1958-05;59.0;G
1958-06-01 06:00:01;1958-07-01 06:00:00;1958-06;36.0;G
1958-07-01 06:00:01;1958-08-01 06:00:00;1958-07;108.0;G
1958-08-01 06:00:01;1958-09-01 06:00:00;1958-08;112.0;G
1958-09-01 06:00:01;1958-10-01 06:00:00;1958-09;33.0;G
1958-10-01 06:00:01;1958-11-01 06:00:00;1958-10;46.0;G
1958-11-01 06:00:01;1958-12-01 06:00:00;1958-11;28.0;G
1958-12-01 06:00:01;1959-01-01 06:00:00;1958-12;52.0;G
1959-01-01 06:00:01;1959-02-01 06:00:00;1959-01;33.0;G
1959-02-01 06:00:01;1959-03-01 06:00:00;1959-02;4.0;G
1959-03-01 06:00:01;1959-04-01 06:00:00;1959-03;12.0;G
1959-04-01 06:00:01;1959-05-01 06:00:00;1959-04;88.0;G
1959-05-01 06:00:01;1959-06-01 06:00:00;1959-05;18.0;G
1959-06-01 06:00:01;1959-07-01 06:00:00;1959-06;31.0;G
1959-07-01 06:00:01;1959-08-01 06:00:00;1959-07;31.0;G
1959-08-01 06:00:01;1959-09-01 06:00:00;1959-08;31.0;G
1959-09-01 06:00:01;1959-10-01 06:00:00;1959-09;7.0;G
1959-10-01 06:00:01;1959-11-01 06:00:00;1959-10;29.0;G
1959-11-01 06:00:01;1959-12-01 06:00:00;1959-11;21.0;G
1959-12-01 06:00:01;1960-01-01 06:00:00;1959-12;49.0;G
1960-01-01 06:00:01;1960-02-01 06:00:00;1960-01;40.0;G
1960-02-01 06:00:01;1960-03-01 06:00:00;1960-02;22.0;G
1960-03-01 06:00:01;1960-04-01 06:00:00;1960-03;13.0;G
1960-04-01 06:00:01;1960-05-01 06:00:00;1960-04;20.0;G
1960-05-01 06:00:01;1960-06-01 06:00:00;1960-05;20.0;G
1960-06-01 06:00:01;1960-07-01 06:00:00;1960-06;26.0;G
1960-07-01 06:00:01;1960-08-01 06:00:00;1960-07;133.0;G
1960-08-01 06:00:01;1960-09-01 06:00:00;1960-08;62.0;G
1960-09-01 06:00:01;1960-10-01 06:00:00;1960-09;59.0;G
1960-10-01 06:00:01;1960-11-01 06:00:00;1960-10;46.0;G
1960-11-01 06:00:01;1960-12-01 06:00:00;1960-11;82.0;G
1960-12-01 06:00:01;1961-01-01 06:00:00;1960-12;92.0;G
1961-01-01 06:00:01;1961-02-01 06:00:00;1961-01;32.0;G
1961-02-01 06:00:01;1961-03-01 06:00:00;1961-02;31.0;G
1961-03-01 06:00:01;1961-04-01 06:00:00;1961-03;26.0;G
1961-04-01 06:00:01;1961-05-01 06:00:00;1961-04;34.0;G
1961-05-01 06:00:01;1961-06-01 06:00:00;1961-05;41.0;G
1961-06-01 06:00:01;1961-07-01 06:00:00;1961-06;35.0;G
1961-07-01 06:00:01;1961-08-01 06:00:00;1961-07;126.0;G
1961-08-01 06:00:01;1961-09-01 06:00:00;1961-08;55.0;G
1961-09-01 06:00:01;1961-10-01 06:00:00;1961-09;52.0;G
1961-10-01 06:00:01;1961-11-01 06:00:00;1961-10;53.0;G
1961-11-01 06:00:01;1961-12-01 06:00:00;1961-11;42.0;G
1961-12-01 06:00:01;1962-01-01 06:00:00;1961-12;45.0;G
1962-01-01 06:00:01;1962-02-01 06:00:00;1962-01;44.0;G
1962-02-01 06:00:01;1962-03-01 06:00:00;1962-02;29.0;G
1962-03-01 06:00:01;1962-04-01 06:00:00;1962-03;24.0;G
1962-04-01 06:00:01;1962-05-01 06:00:00;1962-04;30.0;G
1962-05-01 06:00:01;1962-06-01 06:00:00;1962-05;58.0;G
1962-06-01 06:00:01;1962-07-01 06:00:00;1962-06;32.0;G
1962-07-01 06:00:01;1962-08-01 06:00:00;1962-07;69.0;G
1962-08-01 06:00:01;1962-09-01 06:00:00;1962-08;94.0;G
1962-09-01 06:00:01;1962-10-01 06:00:00;1962-09;38.0;G
1962-10-01 06:00:01;1962-11-01 06:00:00;1962-10;19.0;G
1962-11-01 06:00:01;1962-12-01 06:00:00;1962-11;24.0;G
1962-12-01 06:00:01;1963-01-01 06:00:00;1962-12;23.0;G
1963-01-01 06:00:01;1963-02-01 06:00:00;1963-01;8.0;G
1963-02-01 06:00:01;1963-03-01 06:00:00;1963-02;11.0;G
1963-03-01 06:00:01;1963-04-01 06:00:00;1963-03;34.0;G
1963-04-01 06:00:01;1963-05-01 06:00:00;1963-04;64.0;G
1963-05-01 06:00:01;1963-06-01 06:00:00;1963-05;19.0;G
1963-06-01 06:00:01;1963-07-01 06:00:00;1963-06;62.0;G
1963-07-01 06:00:01;1963-08-01 06:00:00;1963-07;60.0;G
1963-08-01 06:00:01;1963-09-01 06:00:00;1963-08;106.0;G
1963-09-01 06:00:01;1963-10-01 06:00:00;1963-09;39.0;G
1963-10-01 06:00:01;1963-11-01 06:00:00;1963-10;48.0;G
1963-11-01 06:00:01;1963-12-01 06:00:00;1963-11;89.0;G
1963-12-01 06:00:01;1964-01-01 06:00:00;1963-12;5.0;G
1964-01-01 06:00:01;1964-02-01 06:00:00;1964-01;18.0;G
1964-02-01 06:00:01;1964-03-01 06:00:00;1964-02;11.0;G
1964-03-01 06:00:01;1964-04-01 06:00:00;1964-03;6.0;G
1964-04-01 06:00:01;1964-05-01 06:00:00;1964-04;29.0;G
1964-05-01 06:00:01;1964-06-01 06:00:00;1964-05;32.0;G
1964-06-01 06:00:01;1964-07-01 06:00:00;1964-06;44.0;G
1964-07-01 06:00:01;1964-08-01 06:00:00;1964-07;80.0;G
1964-08-01 06:00:01;1964-09-01 06:00:00;1964-08;44.0;G
1964-09-01 06:00:01;1964-10-01 06:00:00;1964-09;70.0;G
1964-10-01 06:00:01;1964-11-01 06:00:00;1964-10;68.0;G
1964-11-01 06:00:01;1964-12-01 06:00:00;1964-11;31.0;G
1964-12-01 06:00:01;1965-01-01 06:00:00;1964-12;61.0;G
1965-01-01 06:00:01;1965-02-01 06:00:00;1965-01;41.0;Y
1965-02-01 06:00:01;1965-03-01 06:00:00;1965-02;12.6;Y
1965-03-01 06:00:01;1965-04-01 06:00:00;1965-03;18.1;Y
1965-04-01 06:00:01;1965-05-01 06:00:00;1965-04;42.5;Y
1965-05-01 06:00:01;1965-06-01 06:00:00;1965-05;53.8;Y
1965-06-01 06:00:01;1965-07-01 06:00:00;1965-06;40.5;Y
1965-07-01 06:00:01;1965-08-01 06:00:00;1965-07;102.2;Y
1965-08-01 06:00:01;1965-09-01 06:00:00;1965-08;31.2;Y
1965-09-01 06:00:01;1965-10-01 06:00:00;1965-09;82.6;Y
1965-10-01 06:00:01;1965-11-01 06:00:00;1965-10;14.8;Y
1965-11-01 06:00:01;1965-12-01 06:00:00;1965-11;41.9;Y
1965-12-01 06:00:01;1966-01-01 06:00:00;1965-12;80.3;Y
1966-01-01 06:00:01;1966-02-01 06:00:00;1966-01;39.8;Y
1966-02-01 06:00:01;1966-03-01 06:00:00;1966-02;55.6;Y
1966-03-01 06:00:01;1966-04-01 06:00:00;1966-03;45.7;Y
1966-04-01 06:00:01;1966-05-01 06:00:00;1966-04;50.7;Y
1966-05-01 06:00:01;1966-06-01 06:00:00;1966-05;33.0;Y
1966-06-01 06:00:01;1966-07-01 06:00:00;1966-06;99.4;Y
1966-07-01 06:00:01;1966-08-01 06:00:00;1966-07;67.0;Y
1966-08-01 06:00:01;1966-09-01 06:00:00;1966-08;74.1;Y
1966-09-01 06:00:01;1966-10-01 06:00:00;1966-09;40.8;Y
1966-10-01 06:00:01;1966-11-01 06:00:00;1966-10;42.6;Y
1966-11-01 06:00:01;1966-12-01 06:00:00;1966-11;69.0;Y
1966-12-01 06:00:01;1967-01-01 06:00:00;1966-12;65.9;Y
1967-01-01 06:00:01;1967-02-01 06:00:00;1967-01;43.9;Y
1967-02-01 06:00:01;1967-03-01 06:00:00;1967-02;36.2;Y
1967-03-01 06:00:01;1967-04-01 06:00:00;1967-03;38.8;Y
1967-04-01 06:00:01;1967-05-01 06:00:00;1967-04;61.3;Y
1967-05-01 06:00:01;1967-06-01 06:00:00;1967-05;57.1;Y
1967-06-01 06:00:01;1967-07-01 06:00:00;1967-06;37.9;Y
1967-07-01 06:00:01;1967-08-01 06:00:00;1967-07;46.0;Y
1967-08-01 06:00:01;1967-09-01 06:00:00;1967-08;68.0;Y
1967-09-01 06:00:01;1967-10-01 06:00:00;1967-09;152.6;Y
1967-10-01 06:00:01;1967-11-01 06:00:00;1967-10;79.5;Y
1967-11-01 06:00:01;1967-12-01 06:00:00;1967-11;31.7;Y
1967-12-01 06:00:01;1968-01-01 06:00:00;1967-12;74.3;Y
1968-01-01 06:00:01;1968-02-01 06:00:00;1968-01;49.4;Y
1968-02-01 06:00:01;1968-03-01 06:00:00;1968-02;16.2;Y
1968-03-01 06:00:01;1968-04-01 06:00:00;1968-03;24.8;Y
1968-04-01 06:00:01;1968-05-01 06:00:00;1968-04;14.4;Y
1968-05-01 06:00:01;1968-06-01 06:00:00;1968-05;38.8;Y
1968-06-01 06:00:01;1968-07-01 06:00:00;1968-06;98.5;Y
1968-07-01 06:00:01;1968-08-01 06:00:00;1968-07;79.6;Y
1968-08-01 06:00:01;1968-09-01 06:00:00;1968-08;31.3;G
1968-09-01 06:00:01;1968-10-01 06:00:00;1968-09;54.2;Y
1968-10-01 06:00:01;1968-11-01 06:00:00;1968-10;32.7;Y
1968-11-01 06:00:01;1968-12-01 06:00:00;1968-11;68.5;Y
1968-12-01 06:00:01;1969-01-01 06:00:00;1968-12;17.2;Y
1969-01-01 06:00:01;1969-02-01 06:00:00;1969-01;50.9;Y
1969-02-01 06:00:01;1969-03-01 06:00:00;1969-02;31.9;Y
1969-03-01 06:00:01;1969-04-01 06:00:00;1969-03;3.7;Y
1969-04-01 06:00:01;1969-05-01 06:00:00;1969-04;33.4;Y
1969-05-01 06:00:01;1969-06-01 06:00:00;1969-05;100.2;Y
1969-06-01 06:00:01;1969-07-01 06:00:00;1969-06;71.0;Y
1969-07-01 06:00:01;1969-08-01 06:00:00;1969-07;20.4;Y
1969-08-01 06:00:01;1969-09-01 06:00:00;1969-08;74.2;Y
1969-09-01 06:00:01;1969-10-01 06:00:00;1969-09;16.8;Y
1969-10-01 06:00:01;1969-11-01 06:00:00;1969-10;26.5;Y
1969-11-01 06:00:01;1969-12-01 06:00:00;1969-11;113.7;Y
1969-12-01 06:00:01;1970-01-01 06:00:00;1969-12;9.9;Y
1970-01-01 06:00:01;1970-02-01 06:00:00;1970-01;11.4;Y
1970-02-01 06:00:01;1970-03-01 06:00:00;1970-02;28.0;Y
1970-03-01 06:00:01;1970-04-01 06:00:00;1970-03;77.6;Y
1970-04-01 06:00:01;1970-05-01 06:00:00;1970-04;88.0;Y
1970-05-01 06:00:01;1970-06-01 06:00:00;1970-05;37.2;Y
1970-06-01 06:00:01;1970-07-01 06:00:00;1970-06;36.4;Y
1970-11-01 06:00:01;1970-12-01 06:00:00;1970-11;86.8;Y
1970-12-01 06:00:01;1971-01-01 06:00:00;1970-12;37.4;Y
1971-01-01 06:00:01;1971-02-01 06:00:00;1971-01;42.4;Y
1971-02-01 06:00:01;1971-03-01 06:00:00;1971-02;28.7;Y
1971-03-01 06:00:01;1971-04-01 06:00:00;1971-03;66.6;Y
1971-04-01 06:00:01;1971-05-01 06:00:00;1971-04;29.5;Y
1971-05-01 06:00:01;1971-06-01 06:00:00;1971-05;33.9;Y
1971-06-01 06:00:01;1971-07-01 06:00:00;1971-06;31.2;Y
1971-07-01 06:00:01;1971-08-01 06:00:00;1971-07;26.5;Y
1971-08-01 06:00:01;1971-09-01 06:00:00;1971-08;22.4;Y
1971-09-01 06:00:01;1971-10-01 06:00:00;1971-09;27.0;Y
1971-10-01 06:00:01;1971-11-01 06:00:00;1971-10;40.4;Y
1971-11-01 06:00:01;1971-12-01 06:00:00;1971-11;57.7;Y
1971-12-01 06:00:01;1972-01-01 06:00:00;1971-12;57.6;Y
1972-01-01 06:00:01;1972-02-01 06:00:00;1972-01;51.9;Y
1972-04-01 06:00:01;1972-05-01 06:00:00;1972-04;49.1;Y
1972-05-01 06:00:01;1972-06-01 06:00:00;1972-05;64.8;Y
1972-06-01 06:00:01;1972-07-01 06:00:00;1972-06;65.5;Y
1972-07-01 06:00:01;1972-08-01 06:00:00;1972-07;54.0;Y
1972-08-01 06:00:01;1972-09-01 06:00:00;1972-08;94.8;Y
1972-09-01 06:00:01;1972-10-01 06:00:00;1972-09;21.1;Y
1972-10-01 06:00:01;1972-11-01 06:00:00;1972-10;9.2;Y
1972-11-01 06:00:01;1972-12-01 06:00:00;1972-11;63.8;Y
1972-12-01 06:00:01;1973-01-01 06:00:00;1972-12;17.6;Y
1973-01-01 06:00:01;1973-02-01 06:00:00;1973-01;24.5;Y
1973-02-01 06:00:01;1973-03-01 06:00:00;1973-02;36.7;Y
1973-03-01 06:00:01;1973-04-01 06:00:00;1973-03;27.8;Y
1973-04-01 06:00:01;1973-05-01 06:00:00;1973-04;46.4;Y
1973-05-01 06:00:01;1973-06-01 06:00:00;1973-05;41.0;Y
1973-06-01 06:00:01;1973-07-01 06:00:00;1973-06;8.1;Y
1973-07-01 06:00:01;1973-08-01 06:00:00;1973-07;55.9;Y
1973-08-01 06:00:01;1973-09-01 06:00:00;1973-08;28.3;Y
1973-09-01 06:00:01;1973-10-01 06:00:00;1973-09;71.0;Y
1973-10-01 06:00:01;1973-11-01 06:00:00;1973-10;29.7;Y
1973-11-01 06:00:01;1973-12-01 06:00:00;1973-11;79.2;Y
1973-12-01 06:00:01;1974-01-01 06:00:00;1973-12;40.4;Y
1974-01-01 06:00:01;1974-02-01 06:00:00;1974-01;47.5;Y
1974-02-01 06:00:01;1974-03-01 06:00:00;1974-02;34.8;Y
1974-03-01 06:00:01;1974-04-01 06:00:00;1974-03;33.0;Y
1974-04-01 06:00:01;1974-05-01 06:00:00;1974-04;2.0;Y
1974-05-01 06:00:01;1974-06-01 06:00:00;1974-05;21.3;Y
1974-06-01 06:00:01;1974-07-01 06:00:00;1974-06;40.6;Y
1974-07-01 06:00:01;1974-08-01 06:00:00;1974-07;84.5;Y
1974-08-01 06:00:01;1974-09-01 06:00:00;1974-08;52.0;Y
1974-09-01 06:00:01;1974-10-01 06:00:00;1974-09;53.2;Y
1974-10-01 06:00:01;1974-11-01 06:00:00;1974-10;71.3;Y
1974-11-01 06:00:01;1974-12-01 06:00:00;1974-11;46.1;Y
1974-12-01 06:00:01;1975-01-01 06:00:00;1974-12;84.8;Y
1975-01-01 06:00:01;1975-02-01 06:00:00;1975-01;66.2;Y
1975-02-01 06:00:01;1975-03-01 06:00:00;1975-02;6.0;Y
1975-03-01 06:00:01;1975-04-01 06:00:00;1975-03;19.3;Y
1975-04-01 06:00:01;1975-05-01 06:00:00;1975-04;53.8;Y
1975-05-01 06:00:01;1975-06-01 06:00:00;1975-05;24.2;Y
1975-06-01 06:00:01;1975-07-01 06:00:00;1975-06;12.1;Y
1975-07-01 06:00:01;1975-08-01 06:00:00;1975-07;71.8;Y
1975-08-01 06:00:01;1975-09-01 06:00:00;1975-08;20.4;Y
1975-09-01 06:00:01;1975-10-01 06:00:00;1975-09;79.9;Y
1975-10-01 06:00:01;1975-11-01 06:00:00;1975-10;23.9;Y
1975-11-01 06:00:01;1975-12-01 06:00:00;1975-11;35.4;Y
1975-12-01 06:00:01;1976-01-01 06:00:00;1975-12;15.3;Y
1976-01-01 06:00:01;1976-02-01 06:00:00;1976-01;66.6;Y
1976-02-01 06:00:01;1976-03-01 06:00:00;1976-02;13.5;Y
1976-03-01 06:00:01;1976-04-01 06:00:00;1976-03;12.1;Y
1976-04-01 06:00:01;1976-05-01 06:00:00;1976-04;20.6;Y
1976-05-01 06:00:01;1976-06-01 06:00:00;1976-05;51.0;Y
1976-06-01 06:00:01;1976-07-01 06:00:00;1976-06;14.7;Y
1976-07-01 06:00:01;1976-08-01 06:00:00;1976-07;29.9;Y
1976-08-01 06:00:01;1976-09-01 06:00:00;1976-08;10.8;Y
1976-09-01 06:00:01;1976-10-01 06:00:00;1976-09;29.2;Y
1976-10-01 06:00:01;1976-11-01 06:00:00;1976-10;65.6;Y
1976-11-01 06:00:01;1976-12-01 06:00:00;1976-11;44.0;Y
1976-12-01 06:00:01;1977-01-01 06:00:00;1976-12;55.3;Y
1977-01-01 06:00:01;1977-02-01 06:00:00;1977-01;71.3;Y
1977-02-01 06:00:01;1977-03-01 06:00:00;1977-02;40.7;Y
1977-03-01 06:00:01;1977-04-01 06:00:00;1977-03;54.0;Y
1977-04-01 06:00:01;1977-05-01 06:00:00;1977-04;57.6;Y
1977-05-01 06:00:01;1977-06-01 06:00:00;1977-05;19.7;Y
1977-06-01 06:00:01;1977-07-01 06:00:00;1977-06;71.6;Y
1977-07-01 06:00:01;1977-08-01 06:00:00;1977-07;83.7;Y
1977-08-01 06:00:01;1977-09-01 06:00:00;1977-08;53.3;Y
1977-09-01 06:00:01;1977-10-01 06:00:00;1977-09;49.6;Y
1977-10-01 06:00:01;1977-11-01 06:00:00;1977-10;41.3;Y
1977-11-01 06:00:01;1977-12-01 06:00:00;1977-11;62.5;Y
1977-12-01 06:00:01;1978-01-01 06:00:00;1977-12;58.6;Y
1978-01-01 06:00:01;1978-02-01 06:00:00;1978-01;54.7;Y
1978-02-01 06:00:01;1978-03-01 06:00:00;1978-02;21.6;Y
1978-03-01 06:00:01;1978-04-01 06:00:00;1978-03;76.5;Y
1978-04-01 06:00:01;1978-05-01 06:00:00;1978-04;8.3;Y
1978-05-01 06:00:01;1978-06-01 06:00:00;1978-05;16.6;Y
1978-06-01 06:00:01;1978-07-01 06:00:00;1978-06;72.9;Y
1978-07-01 06:00:01;1978-08-01 06:00:00;1978-07;37.1;Y
1978-08-01 06:00:01;1978-09-01 06:00:00;1978-08;77.5;Y
1978-09-01 06:00:01;1978-10-01 06:00:00;1978-09;109.1;Y
1978-10-01 06:00:01;1978-11-01 06:00:00;1978-10;33.5;Y
1978-11-01 06:00:01;1978-12-01 06:00:00;1978-11;39.4;Y
1978-12-01 06:00:01;1979-01-01 06:00:00;1978-12;30.0;Y
1979-01-01 06:00:01;1979-02-01 06:00:00;1979-01;32.3;Y
1979-02-01 06:00:01;1979-03-01 06:00:00;1979-02;19.0;Y
1979-03-01 06:00:01;1979-04-01 06:00:00;1979-03;71.8;Y
1979-04-01 06:00:01;1979-05-01 06:00:00;1979-04;34.6;Y
1979-05-01 06:00:01;1979-06-01 06:00:00;1979-05;41.2;Y
1979-06-01 06:00:01;1979-07-01 06:00:00;1979-06;38.1;Y
1979-07-01 06:00:01;1979-08-01 06:00:00;1979-07;42.3;Y
1979-08-01 06:00:01;1979-09-01 06:00:00;1979-08;71.1;Y
1979-09-01 06:00:01;1979-10-01 06:00:00;1979-09;28.4;Y
1979-10-01 06:00:01;1979-11-01 06:00:00;1979-10;14.3;Y
1979-11-01 06:00:01;1979-12-01 06:00:00;1979-11;88.4;Y
1979-12-01 06:00:01;1980-01-01 06:00:00;1979-12;83.5;Y
1980-01-01 06:00:01;1980-02-01 06:00:00;1980-01;43.8;Y
1980-02-01 06:00:01;1980-03-01 06:00:00;1980-02;23.3;Y
1980-03-01 06:00:01;1980-04-01 06:00:00;1980-03;15.0;Y
1980-04-01 06:00:01;1980-05-01 06:00:00;1980-04;21.7;Y
1980-05-01 06:00:01;1980-06-01 06:00:00;1980-05;29.7;Y
