Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Bäckefors;82490;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1935-02-01 07:00:01;1935-03-01 07:00:00;1935-02;106.0;G
1935-03-01 07:00:01;1935-04-01 07:00:00;1935-03;23.0;G
1935-04-01 07:00:01;1935-05-01 07:00:00;1935-04;82.0;G
1935-05-01 07:00:01;1935-06-01 07:00:00;1935-05;16.0;G
1935-06-01 07:00:01;1935-07-01 07:00:00;1935-06;55.0;G
1935-07-01 07:00:01;1935-08-01 07:00:00;1935-07;34.0;G
1935-08-01 07:00:01;1935-09-01 07:00:00;1935-08;45.0;G
1935-09-01 07:00:01;1935-10-01 07:00:00;1935-09;161.0;G
1935-10-01 07:00:01;1935-11-01 07:00:00;1935-10;168.0;G
1935-11-01 07:00:01;1935-12-01 07:00:00;1935-11;87.0;G
1935-12-01 07:00:01;1936-01-01 07:00:00;1935-12;83.0;G
1936-01-01 07:00:01;1936-02-01 07:00:00;1936-01;111.0;G
1936-02-01 07:00:01;1936-03-01 07:00:00;1936-02;28.0;G
1936-03-01 07:00:01;1936-04-01 07:00:00;1936-03;12.0;G
1936-04-01 07:00:01;1936-05-01 07:00:00;1936-04;79.0;G
1936-05-01 07:00:01;1936-06-01 07:00:00;1936-05;38.0;G
1936-06-01 07:00:01;1936-07-01 07:00:00;1936-06;13.0;G
1936-07-01 07:00:01;1936-08-01 07:00:00;1936-07;185.0;G
1936-08-01 07:00:01;1936-09-01 07:00:00;1936-08;62.0;G
1936-09-01 07:00:01;1936-10-01 07:00:00;1936-09;72.0;G
1936-10-01 07:00:01;1936-11-01 07:00:00;1936-10;74.0;G
1936-11-01 07:00:01;1936-12-01 07:00:00;1936-11;92.0;G
1936-12-01 07:00:01;1937-01-01 07:00:00;1936-12;86.0;G
1937-01-01 07:00:01;1937-02-01 07:00:00;1937-01;45.0;G
1937-02-01 07:00:01;1937-03-01 07:00:00;1937-02;92.0;G
1937-03-01 07:00:01;1937-04-01 07:00:00;1937-03;80.0;G
1937-04-01 07:00:01;1937-05-01 07:00:00;1937-04;58.0;G
1937-05-01 07:00:01;1937-06-01 07:00:00;1937-05;47.0;G
1937-06-01 07:00:01;1937-07-01 07:00:00;1937-06;66.0;G
1937-07-01 07:00:01;1937-08-01 07:00:00;1937-07;57.0;G
1937-08-01 07:00:01;1937-09-01 07:00:00;1937-08;29.0;G
1937-09-01 07:00:01;1937-10-01 07:00:00;1937-09;159.0;G
1937-10-01 07:00:01;1937-11-01 07:00:00;1937-10;15.0;G
1937-11-01 07:00:01;1937-12-01 07:00:00;1937-11;130.0;G
1937-12-01 07:00:01;1938-01-01 07:00:00;1937-12;130.0;G
1938-01-01 07:00:01;1938-02-01 07:00:00;1938-01;60.0;G
1938-02-01 07:00:01;1938-03-01 07:00:00;1938-02;17.0;G
1938-03-01 07:00:01;1938-04-01 07:00:00;1938-03;14.0;G
1938-04-01 07:00:01;1938-05-01 07:00:00;1938-04;11.0;G
1938-05-01 07:00:01;1938-06-01 07:00:00;1938-05;29.0;G
1938-06-01 07:00:01;1938-07-01 07:00:00;1938-06;80.0;G
1938-07-01 07:00:01;1938-08-01 07:00:00;1938-07;98.0;G
1938-08-01 07:00:01;1938-09-01 07:00:00;1938-08;157.0;G
1938-09-01 07:00:01;1938-10-01 07:00:00;1938-09;104.0;G
1938-10-01 07:00:01;1938-11-01 07:00:00;1938-10;124.0;G
1938-11-01 07:00:01;1938-12-01 07:00:00;1938-11;141.0;G
1938-12-01 07:00:01;1939-01-01 07:00:00;1938-12;113.0;G
1939-01-01 07:00:01;1939-02-01 07:00:00;1939-01;101.0;G
1939-02-01 07:00:01;1939-03-01 07:00:00;1939-02;43.0;G
1939-03-01 07:00:01;1939-04-01 07:00:00;1939-03;19.0;G
1939-04-01 07:00:01;1939-05-01 07:00:00;1939-04;32.0;G
1939-05-01 07:00:01;1939-06-01 07:00:00;1939-05;22.0;G
1939-06-01 07:00:01;1939-07-01 07:00:00;1939-06;91.0;G
1939-07-01 07:00:01;1939-08-01 07:00:00;1939-07;244.0;G
1939-08-01 07:00:01;1939-09-01 07:00:00;1939-08;56.0;G
1939-09-01 07:00:01;1939-10-01 07:00:00;1939-09;13.0;G
1939-10-01 07:00:01;1939-11-01 07:00:00;1939-10;83.0;G
1939-11-01 07:00:01;1939-12-01 07:00:00;1939-11;125.0;G
1939-12-01 07:00:01;1940-01-01 07:00:00;1939-12;43.0;G
1940-01-01 07:00:01;1940-02-01 07:00:00;1940-01;33.0;G
1940-02-01 07:00:01;1940-03-01 07:00:00;1940-02;22.0;G
1940-03-01 07:00:01;1940-04-01 07:00:00;1940-03;64.0;G
1940-04-01 07:00:01;1940-05-01 07:00:00;1940-04;50.0;G
1940-05-01 07:00:01;1940-06-01 07:00:00;1940-05;29.0;G
1940-06-01 07:00:01;1940-07-01 07:00:00;1940-06;29.0;G
1940-07-01 07:00:01;1940-08-01 07:00:00;1940-07;101.0;G
1940-08-01 07:00:01;1940-09-01 07:00:00;1940-08;81.0;G
1940-09-01 07:00:01;1940-10-01 07:00:00;1940-09;120.0;G
1940-10-01 07:00:01;1940-11-01 07:00:00;1940-10;68.0;G
1940-11-01 07:00:01;1940-12-01 07:00:00;1940-11;118.0;G
1940-12-01 07:00:01;1941-01-01 07:00:00;1940-12;42.0;G
1941-01-01 07:00:01;1941-02-01 07:00:00;1941-01;8.0;G
1941-02-01 07:00:01;1941-03-01 07:00:00;1941-02;28.0;G
1941-03-01 07:00:01;1941-04-01 07:00:00;1941-03;34.0;G
1941-04-01 07:00:01;1941-05-01 07:00:00;1941-04;6.0;G
1941-05-01 07:00:01;1941-06-01 07:00:00;1941-05;16.0;G
1941-06-01 07:00:01;1941-07-01 07:00:00;1941-06;38.0;G
1941-07-01 07:00:01;1941-08-01 07:00:00;1941-07;61.0;G
1941-08-01 07:00:01;1941-09-01 07:00:00;1941-08;172.0;G
1941-09-01 07:00:01;1941-10-01 07:00:00;1941-09;22.0;G
1941-10-01 07:00:01;1941-11-01 07:00:00;1941-10;79.0;G
1941-11-01 07:00:01;1941-12-01 07:00:00;1941-11;32.0;G
1941-12-01 07:00:01;1942-01-01 07:00:00;1941-12;60.0;G
1942-01-01 07:00:01;1942-02-01 07:00:00;1942-01;33.0;G
1942-02-01 07:00:01;1942-03-01 07:00:00;1942-02;16.0;G
1942-03-01 07:00:01;1942-04-01 07:00:00;1942-03;10.0;G
1942-04-01 07:00:01;1942-05-01 07:00:00;1942-04;30.0;G
1942-05-01 07:00:01;1942-06-01 07:00:00;1942-05;43.0;G
1942-06-01 07:00:01;1942-07-01 07:00:00;1942-06;59.0;G
1942-07-01 07:00:01;1942-08-01 07:00:00;1942-07;12.0;G
1942-08-01 07:00:01;1942-09-01 07:00:00;1942-08;110.0;G
1942-09-01 07:00:01;1942-10-01 07:00:00;1942-09;65.0;G
1942-10-01 07:00:01;1942-11-01 07:00:00;1942-10;89.0;G
1942-11-01 07:00:01;1942-12-01 07:00:00;1942-11;46.0;G
1942-12-01 07:00:01;1943-01-01 07:00:00;1942-12;83.0;G
1943-01-01 07:00:01;1943-02-01 07:00:00;1943-01;98.0;G
1943-02-01 07:00:01;1943-03-01 07:00:00;1943-02;52.0;G
1943-03-01 07:00:01;1943-04-01 07:00:00;1943-03;18.0;G
1943-04-01 07:00:01;1943-05-01 07:00:00;1943-04;28.0;G
1943-05-01 07:00:01;1943-06-01 07:00:00;1943-05;58.0;G
1943-06-01 07:00:01;1943-07-01 07:00:00;1943-06;58.0;G
1943-07-01 07:00:01;1943-08-01 07:00:00;1943-07;64.0;G
1943-08-01 07:00:01;1943-09-01 07:00:00;1943-08;93.0;G
1943-09-01 07:00:01;1943-10-01 07:00:00;1943-09;61.0;G
1943-10-01 07:00:01;1943-11-01 07:00:00;1943-10;85.0;G
1943-11-01 07:00:01;1943-12-01 07:00:00;1943-11;129.0;G
1943-12-01 07:00:01;1944-01-01 07:00:00;1943-12;37.0;G
1944-01-01 07:00:01;1944-02-01 07:00:00;1944-01;67.0;G
1944-02-01 07:00:01;1944-03-01 07:00:00;1944-02;21.0;G
1944-03-01 07:00:01;1944-04-01 07:00:00;1944-03;13.0;G
1944-04-01 07:00:01;1944-05-01 07:00:00;1944-04;15.0;G
1944-05-01 07:00:01;1944-06-01 07:00:00;1944-05;38.0;G
1944-06-01 07:00:01;1944-07-01 07:00:00;1944-06;84.0;G
1944-07-01 07:00:01;1944-08-01 07:00:00;1944-07;88.0;G
1944-08-01 07:00:01;1944-09-01 07:00:00;1944-08;78.0;G
1944-09-01 07:00:01;1944-10-01 07:00:00;1944-09;147.0;G
1944-10-01 07:00:01;1944-11-01 07:00:00;1944-10;96.0;G
1944-11-01 07:00:01;1944-12-01 07:00:00;1944-11;227.0;G
1944-12-01 07:00:01;1945-01-01 07:00:00;1944-12;120.0;G
1945-01-01 07:00:01;1945-02-01 07:00:00;1945-01;80.7;Y
1945-02-01 07:00:01;1945-03-01 07:00:00;1945-02;47.9;Y
1945-03-01 07:00:01;1945-04-01 07:00:00;1945-03;20.3;Y
1945-04-01 07:00:01;1945-05-01 07:00:00;1945-04;46.2;Y
1945-05-01 07:00:01;1945-06-01 07:00:00;1945-05;139.2;Y
1945-06-01 07:00:01;1945-07-01 07:00:00;1945-06;87.0;Y
1945-07-01 07:00:01;1945-08-01 07:00:00;1945-07;72.5;Y
1945-08-01 07:00:01;1945-09-01 07:00:00;1945-08;82.4;Y
1945-09-01 07:00:01;1945-10-01 07:00:00;1945-09;119.4;Y
1945-10-01 07:00:01;1945-11-01 07:00:00;1945-10;40.0;Y
1945-11-01 07:00:01;1945-12-01 07:00:00;1945-11;25.1;Y
1945-12-01 07:00:01;1946-01-01 07:00:00;1945-12;68.2;Y
1946-01-01 07:00:01;1946-02-01 07:00:00;1946-01;41.9;Y
1946-02-01 07:00:01;1946-03-01 07:00:00;1946-02;83.4;Y
1946-03-01 07:00:01;1946-04-01 07:00:00;1946-03;39.1;Y
1946-04-01 07:00:01;1946-05-01 07:00:00;1946-04;19.0;Y
1946-05-01 07:00:01;1946-06-01 07:00:00;1946-05;33.1;Y
1946-06-01 07:00:01;1946-07-01 07:00:00;1946-06;87.3;Y
1946-07-01 07:00:01;1946-08-01 07:00:00;1946-07;57.7;Y
1946-08-01 07:00:01;1946-09-01 07:00:00;1946-08;87.5;Y
1946-09-01 07:00:01;1946-10-01 07:00:00;1946-09;138.4;Y
1946-10-01 07:00:01;1946-11-01 07:00:00;1946-10;27.6;Y
1946-11-01 07:00:01;1946-12-01 07:00:00;1946-11;134.1;Y
1946-12-01 07:00:01;1947-01-01 07:00:00;1946-12;96.6;Y
1947-01-01 06:00:01;1947-02-01 06:00:00;1947-01;48.4;Y
1947-02-01 06:00:01;1947-03-01 06:00:00;1947-02;11.4;Y
1947-03-01 06:00:01;1947-04-01 06:00:00;1947-03;52.6;Y
1947-04-01 06:00:01;1947-05-01 06:00:00;1947-04;51.3;Y
1947-05-01 06:00:01;1947-06-01 06:00:00;1947-05;0.8;Y
1947-06-01 06:00:01;1947-07-01 06:00:00;1947-06;29.5;Y
1947-07-01 06:00:01;1947-08-01 06:00:00;1947-07;44.6;Y
1947-08-01 06:00:01;1947-09-01 06:00:00;1947-08;9.7;Y
1947-09-01 06:00:01;1947-10-01 06:00:00;1947-09;69.2;Y
1947-10-01 06:00:01;1947-11-01 06:00:00;1947-10;24.3;Y
1947-11-01 06:00:01;1947-12-01 06:00:00;1947-11;111.6;Y
1947-12-01 06:00:01;1948-01-01 06:00:00;1947-12;14.2;Y
1948-01-01 06:00:01;1948-02-01 06:00:00;1948-01;95.2;Y
1948-02-01 06:00:01;1948-03-01 06:00:00;1948-02;35.9;Y
1948-03-01 06:00:01;1948-04-01 06:00:00;1948-03;14.8;Y
1948-04-01 06:00:01;1948-05-01 06:00:00;1948-04;78.9;Y
1948-05-01 06:00:01;1948-06-01 06:00:00;1948-05;39.1;Y
1948-06-01 06:00:01;1948-07-01 06:00:00;1948-06;40.8;Y
1948-07-01 06:00:01;1948-08-01 06:00:00;1948-07;104.0;Y
1948-08-01 06:00:01;1948-09-01 06:00:00;1948-08;117.7;Y
1948-09-01 06:00:01;1948-10-01 06:00:00;1948-09;92.0;G
1948-10-01 06:00:01;1948-11-01 06:00:00;1948-10;70.6;Y
1948-11-01 06:00:01;1948-12-01 06:00:00;1948-11;57.7;Y
1948-12-01 06:00:01;1949-01-01 06:00:00;1948-12;75.5;Y
1949-01-01 06:00:01;1949-02-01 06:00:00;1949-01;36.6;Y
1949-02-01 06:00:01;1949-03-01 06:00:00;1949-02;16.9;Y
1949-03-01 06:00:01;1949-04-01 06:00:00;1949-03;13.5;Y
1949-04-01 06:00:01;1949-05-01 06:00:00;1949-04;70.2;Y
1949-06-01 06:00:01;1949-07-01 06:00:00;1949-06;29.1;Y
1949-07-01 06:00:01;1949-08-01 06:00:00;1949-07;64.6;Y
1949-08-01 06:00:01;1949-09-01 06:00:00;1949-08;82.4;Y
1949-09-01 06:00:01;1949-10-01 06:00:00;1949-09;17.8;Y
1949-10-01 06:00:01;1949-11-01 06:00:00;1949-10;198.4;Y
1949-11-01 06:00:01;1949-12-01 06:00:00;1949-11;144.0;G
1949-12-01 06:00:01;1950-01-01 06:00:00;1949-12;129.7;Y
1950-01-01 06:00:01;1950-02-01 06:00:00;1950-01;57.5;Y
1950-02-01 06:00:01;1950-03-01 06:00:00;1950-02;94.8;Y
1950-03-01 06:00:01;1950-04-01 06:00:00;1950-03;35.4;Y
1950-06-01 06:00:01;1950-07-01 06:00:00;1950-06;73.3;Y
1950-07-01 06:00:01;1950-08-01 06:00:00;1950-07;85.8;Y
1950-08-01 06:00:01;1950-09-01 06:00:00;1950-08;168.5;Y
1950-09-01 06:00:01;1950-10-01 06:00:00;1950-09;76.7;Y
1950-10-01 06:00:01;1950-11-01 06:00:00;1950-10;190.8;Y
1950-11-01 06:00:01;1950-12-01 06:00:00;1950-11;175.1;Y
1950-12-01 06:00:01;1951-01-01 06:00:00;1950-12;79.1;Y
1951-01-01 06:00:01;1951-02-01 06:00:00;1951-01;109.4;Y
1951-02-01 06:00:01;1951-03-01 06:00:00;1951-02;99.3;Y
1951-03-01 06:00:01;1951-04-01 06:00:00;1951-03;67.3;Y
1951-04-01 06:00:01;1951-05-01 06:00:00;1951-04;96.1;Y
1951-06-01 06:00:01;1951-07-01 06:00:00;1951-06;56.9;Y
1951-07-01 06:00:01;1951-08-01 06:00:00;1951-07;48.0;Y
1951-08-01 06:00:01;1951-09-01 06:00:00;1951-08;165.0;Y
1951-09-01 06:00:01;1951-10-01 06:00:00;1951-09;65.9;Y
1951-10-01 06:00:01;1951-11-01 06:00:00;1951-10;16.5;Y
1951-11-01 06:00:01;1951-12-01 06:00:00;1951-11;144.0;Y
1951-12-01 06:00:01;1952-01-01 06:00:00;1951-12;120.9;Y
1952-01-01 06:00:01;1952-02-01 06:00:00;1952-01;71.3;Y
1952-02-01 06:00:01;1952-03-01 06:00:00;1952-02;30.0;Y
1952-03-01 06:00:01;1952-04-01 06:00:00;1952-03;30.0;Y
1952-06-01 06:00:01;1952-07-01 06:00:00;1952-06;49.7;Y
1952-07-01 06:00:01;1952-08-01 06:00:00;1952-07;83.5;Y
1952-08-01 06:00:01;1952-09-01 06:00:00;1952-08;83.0;Y
1952-09-01 06:00:01;1952-10-01 06:00:00;1952-09;71.2;Y
1952-10-01 06:00:01;1952-11-01 06:00:00;1952-10;97.0;Y
1952-11-01 06:00:01;1952-12-01 06:00:00;1952-11;60.0;Y
1952-12-01 06:00:01;1953-01-01 06:00:00;1952-12;62.4;Y
1953-01-01 06:00:01;1953-02-01 06:00:00;1953-01;61.2;Y
1953-02-01 06:00:01;1953-03-01 06:00:00;1953-02;31.4;Y
1953-03-01 06:00:01;1953-04-01 06:00:00;1953-03;17.0;Y
1953-07-01 06:00:01;1953-08-01 06:00:00;1953-07;95.6;Y
1953-08-01 06:00:01;1953-09-01 06:00:00;1953-08;115.3;Y
1953-09-01 06:00:01;1953-10-01 06:00:00;1953-09;142.2;Y
1953-10-01 06:00:01;1953-11-01 06:00:00;1953-10;49.0;Y
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;74.7;Y
1953-12-01 06:00:01;1954-01-01 06:00:00;1953-12;72.9;Y
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;48.5;Y
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;83.3;Y
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;87.5;Y
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;37.2;Y
1964-04-01 06:00:01;1964-05-01 06:00:00;1964-04;28.0;Y
1964-05-01 06:00:01;1964-06-01 06:00:00;1964-05;32.9;Y
1964-06-01 06:00:01;1964-07-01 06:00:00;1964-06;119.3;Y
1964-07-01 06:00:01;1964-08-01 06:00:00;1964-07;105.6;Y
1964-08-01 06:00:01;1964-09-01 06:00:00;1964-08;40.0;G
1964-09-01 06:00:01;1964-10-01 06:00:00;1964-09;62.6;Y
1964-10-01 06:00:01;1964-11-01 06:00:00;1964-10;249.8;Y
1964-11-01 06:00:01;1964-12-01 06:00:00;1964-11;52.0;Y
1964-12-01 06:00:01;1965-01-01 06:00:00;1964-12;124.3;Y
1965-01-01 06:00:01;1965-02-01 06:00:00;1965-01;93.9;Y
1965-02-01 06:00:01;1965-03-01 06:00:00;1965-02;12.4;Y
1965-03-01 06:00:01;1965-04-01 06:00:00;1965-03;18.8;Y
1965-04-01 06:00:01;1965-05-01 06:00:00;1965-04;56.2;Y
1965-05-01 06:00:01;1965-06-01 06:00:00;1965-05;50.7;Y
1965-06-01 06:00:01;1965-07-01 06:00:00;1965-06;92.2;Y
1965-07-01 06:00:01;1965-08-01 06:00:00;1965-07;172.2;Y
1965-08-01 06:00:01;1965-09-01 06:00:00;1965-08;85.9;Y
1965-09-01 06:00:01;1965-10-01 06:00:00;1965-09;145.7;Y
1965-10-01 06:00:01;1965-11-01 06:00:00;1965-10;44.9;Y
1965-11-01 06:00:01;1965-12-01 06:00:00;1965-11;120.6;Y
1965-12-01 06:00:01;1966-01-01 06:00:00;1965-12;93.1;Y
1966-01-01 06:00:01;1966-02-01 06:00:00;1966-01;54.9;Y
1966-02-01 06:00:01;1966-03-01 06:00:00;1966-02;114.3;Y
1966-03-01 06:00:01;1966-04-01 06:00:00;1966-03;95.6;Y
1966-04-01 06:00:01;1966-05-01 06:00:00;1966-04;49.3;Y
1966-05-01 06:00:01;1966-06-01 06:00:00;1966-05;51.8;Y
1966-06-01 06:00:01;1966-07-01 06:00:00;1966-06;39.5;Y
1966-07-01 06:00:01;1966-08-01 06:00:00;1966-07;44.6;Y
1966-08-01 06:00:01;1966-09-01 06:00:00;1966-08;102.6;Y
1966-09-01 06:00:01;1966-10-01 06:00:00;1966-09;49.2;Y
1966-10-01 06:00:01;1966-11-01 06:00:00;1966-10;96.9;Y
1966-11-01 06:00:01;1966-12-01 06:00:00;1966-11;88.7;Y
1966-12-01 06:00:01;1967-01-01 06:00:00;1966-12;137.5;Y
1967-01-01 06:00:01;1967-02-01 06:00:00;1967-01;72.0;Y
1967-02-01 06:00:01;1967-03-01 06:00:00;1967-02;81.8;Y
1967-03-01 06:00:01;1967-04-01 06:00:00;1967-03;81.7;Y
1967-04-01 06:00:01;1967-05-01 06:00:00;1967-04;106.1;Y
1967-05-01 06:00:01;1967-06-01 06:00:00;1967-05;66.2;Y
1967-06-01 06:00:01;1967-07-01 06:00:00;1967-06;44.9;Y
1967-07-01 06:00:01;1967-08-01 06:00:00;1967-07;40.0;G
1967-08-01 06:00:01;1967-09-01 06:00:00;1967-08;78.0;G
1967-09-01 06:00:01;1967-10-01 06:00:00;1967-09;121.5;Y
1967-10-01 06:00:01;1967-11-01 06:00:00;1967-10;286.4;Y
1967-11-01 06:00:01;1967-12-01 06:00:00;1967-11;124.8;Y
1967-12-01 06:00:01;1968-01-01 06:00:00;1967-12;78.6;Y
1968-01-01 06:00:01;1968-02-01 06:00:00;1968-01;73.6;Y
1968-02-01 06:00:01;1968-03-01 06:00:00;1968-02;70.9;Y
1968-03-01 06:00:01;1968-04-01 06:00:00;1968-03;72.0;Y
1968-04-01 06:00:01;1968-05-01 06:00:00;1968-04;72.4;Y
1968-05-01 06:00:01;1968-06-01 06:00:00;1968-05;64.8;Y
1968-06-01 06:00:01;1968-07-01 06:00:00;1968-06;54.2;Y
1968-07-01 06:00:01;1968-08-01 06:00:00;1968-07;52.5;Y
1968-08-01 06:00:01;1968-09-01 06:00:00;1968-08;101.9;Y
1968-09-01 06:00:01;1968-10-01 06:00:00;1968-09;46.0;Y
1968-10-01 06:00:01;1968-11-01 06:00:00;1968-10;149.6;Y
1968-11-01 06:00:01;1968-12-01 06:00:00;1968-11;93.0;Y
1968-12-01 06:00:01;1969-01-01 06:00:00;1968-12;40.9;Y
1969-01-01 06:00:01;1969-02-01 06:00:00;1969-01;167.3;Y
1969-02-01 06:00:01;1969-03-01 06:00:00;1969-02;58.0;Y
1969-03-01 06:00:01;1969-04-01 06:00:00;1969-03;27.3;Y
1969-04-01 06:00:01;1969-05-01 06:00:00;1969-04;77.4;Y
1969-05-01 06:00:01;1969-06-01 06:00:00;1969-05;81.8;Y
1969-06-01 06:00:01;1969-07-01 06:00:00;1969-06;13.9;Y
1969-07-01 06:00:01;1969-08-01 06:00:00;1969-07;63.1;Y
1969-08-01 06:00:01;1969-09-01 06:00:00;1969-08;63.3;Y
1969-09-01 06:00:01;1969-10-01 06:00:00;1969-09;81.2;Y
1969-10-01 06:00:01;1969-11-01 06:00:00;1969-10;22.4;Y
1969-11-01 06:00:01;1969-12-01 06:00:00;1969-11;139.4;Y
1969-12-01 06:00:01;1970-01-01 06:00:00;1969-12;43.4;Y
1970-01-01 06:00:01;1970-02-01 06:00:00;1970-01;32.4;Y
1970-02-01 06:00:01;1970-03-01 06:00:00;1970-02;16.5;Y
1970-03-01 06:00:01;1970-04-01 06:00:00;1970-03;54.3;Y
1970-04-01 06:00:01;1970-05-01 06:00:00;1970-04;87.9;Y
1970-05-01 06:00:01;1970-06-01 06:00:00;1970-05;24.2;Y
1970-06-01 06:00:01;1970-07-01 06:00:00;1970-06;33.3;Y
1970-07-01 06:00:01;1970-08-01 06:00:00;1970-07;98.6;Y
1970-08-01 06:00:01;1970-09-01 06:00:00;1970-08;29.7;Y
1970-09-01 06:00:01;1970-10-01 06:00:00;1970-09;125.3;Y
1970-10-01 06:00:01;1970-11-01 06:00:00;1970-10;175.0;Y
1970-11-01 06:00:01;1970-12-01 06:00:00;1970-11;124.9;Y
