Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Björkudden;178820;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;41.9;Y
2005-07-02 06:00:01;2005-08-01 06:00:00;2005-07;55.3;Y
2005-08-02 06:00:01;2005-09-01 06:00:00;2005-08;118.9;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;40.4;Y
2005-10-02 06:00:01;2005-11-01 06:00:00;2005-10;24.7;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;37.7;Y
2005-12-02 06:00:01;2006-01-01 06:00:00;2005-12;36.7;Y
2006-01-02 06:00:01;2006-02-01 06:00:00;2006-01;30.2;Y
2006-01-30 06:00:01;2006-03-01 06:00:00;2006-02;8.2;Y
2006-03-02 06:00:01;2006-04-01 06:00:00;2006-03;14.6;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;35.1;Y
2006-05-02 06:00:01;2006-06-01 06:00:00;2006-05;71.0;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;54.5;Y
2006-07-02 06:00:01;2006-08-01 06:00:00;2006-07;28.2;Y
2006-08-02 06:00:01;2006-09-01 06:00:00;2006-08;38.2;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;106.2;Y
2006-10-02 06:00:01;2006-11-01 06:00:00;2006-10;35.1;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;66.1;Y
2006-12-02 06:00:01;2007-01-01 06:00:00;2006-12;96.5;Y
2007-01-02 06:00:01;2007-02-01 06:00:00;2007-01;51.4;Y
2007-01-30 06:00:01;2007-03-01 06:00:00;2007-02;21.5;Y
2007-03-02 06:00:01;2007-04-01 06:00:00;2007-03;11.3;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;24.3;Y
2007-05-02 06:00:01;2007-06-01 06:00:00;2007-05;113.4;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;31.4;Y
2007-07-02 06:00:01;2007-08-01 06:00:00;2007-07;141.6;Y
2007-08-02 06:00:01;2007-09-01 06:00:00;2007-08;63.2;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;62.4;Y
2007-10-02 06:00:01;2007-11-01 06:00:00;2007-10;26.3;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;55.1;Y
2007-12-02 06:00:01;2008-01-01 06:00:00;2007-12;29.8;Y
2008-01-02 06:00:01;2008-02-01 06:00:00;2008-01;47.2;Y
2008-01-31 06:00:01;2008-03-01 06:00:00;2008-02;68.6;Y
2008-03-02 06:00:01;2008-04-01 06:00:00;2008-03;40.0;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;28.2;Y
2008-05-02 06:00:01;2008-06-01 06:00:00;2008-05;14.6;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;112.0;Y
2008-07-02 06:00:01;2008-08-01 06:00:00;2008-07;50.0;Y
2008-08-02 06:00:01;2008-09-01 06:00:00;2008-08;58.2;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;23.4;Y
2008-10-02 06:00:01;2008-11-01 06:00:00;2008-10;62.5;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;38.6;Y
2008-12-02 06:00:01;2009-01-01 06:00:00;2008-12;29.1;Y
2009-01-02 06:00:01;2009-02-01 06:00:00;2009-01;21.0;Y
2009-01-30 06:00:01;2009-03-01 06:00:00;2009-02;38.8;Y
2009-03-02 06:00:01;2009-04-01 06:00:00;2009-03;13.0;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;21.4;Y
2009-05-02 06:00:01;2009-06-01 06:00:00;2009-05;44.3;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;41.1;Y
2009-07-02 06:00:01;2009-08-01 06:00:00;2009-07;95.6;Y
2009-08-02 06:00:01;2009-09-01 06:00:00;2009-08;45.1;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;54.6;Y
2009-10-02 06:00:01;2009-11-01 06:00:00;2009-10;26.1;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;41.4;Y
2009-12-02 06:00:01;2010-01-01 06:00:00;2009-12;24.4;Y
2010-01-02 06:00:01;2010-02-01 06:00:00;2010-01;10.5;Y
2010-01-30 06:00:01;2010-03-01 06:00:00;2010-02;22.6;Y
2010-03-02 06:00:01;2010-04-01 06:00:00;2010-03;25.1;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;7.7;Y
2010-05-02 06:00:01;2010-06-01 06:00:00;2010-05;85.0;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;53.4;Y
2010-07-02 06:00:01;2010-08-01 06:00:00;2010-07;111.2;Y
2010-08-02 06:00:01;2010-09-01 06:00:00;2010-08;26.8;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;47.7;Y
2010-10-02 06:00:01;2010-11-01 06:00:00;2010-10;37.6;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;20.8;Y
2010-12-02 06:00:01;2011-01-01 06:00:00;2010-12;26.6;Y
2011-01-02 06:00:01;2011-02-01 06:00:00;2011-01;34.1;Y
2011-01-30 06:00:01;2011-03-01 06:00:00;2011-02;26.8;Y
2011-03-02 06:00:01;2011-04-01 06:00:00;2011-03;13.1;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;13.0;Y
2011-05-02 06:00:01;2011-06-01 06:00:00;2011-05;27.3;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;86.0;Y
2011-07-02 06:00:01;2011-08-01 06:00:00;2011-07;105.3;Y
2011-08-02 06:00:01;2011-09-01 06:00:00;2011-08;77.8;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;118.9;Y
2011-10-02 06:00:01;2011-11-01 06:00:00;2011-10;89.7;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;24.1;Y
2011-12-02 06:00:01;2012-01-01 06:00:00;2011-12;61.1;Y
2012-01-02 06:00:01;2012-02-01 06:00:00;2012-01;43.9;Y
2012-01-31 06:00:01;2012-03-01 06:00:00;2012-02;16.2;Y
2012-03-02 06:00:01;2012-04-01 06:00:00;2012-03;29.2;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;23.6;Y
2012-05-02 06:00:01;2012-06-01 06:00:00;2012-05;18.3;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;65.2;Y
2012-07-02 06:00:01;2012-08-01 06:00:00;2012-07;106.7;Y
2012-08-02 06:00:01;2012-09-01 06:00:00;2012-08;64.9;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;42.5;Y
2012-10-02 06:00:01;2012-11-01 06:00:00;2012-10;73.8;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;23.1;Y
2012-12-02 06:00:01;2013-01-01 06:00:00;2012-12;46.8;G
2013-01-02 06:00:01;2013-02-01 06:00:00;2013-01;21.5;Y
2013-01-30 06:00:01;2013-03-01 06:00:00;2013-02;33.2;Y
2013-03-02 06:00:01;2013-04-01 06:00:00;2013-03;7.6;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;13.7;Y
2013-05-02 06:00:01;2013-06-01 06:00:00;2013-05;47.7;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;79.5;Y
2013-07-02 06:00:01;2013-08-01 06:00:00;2013-07;97.4;Y
2013-08-02 06:00:01;2013-09-01 06:00:00;2013-08;40.0;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;78.6;Y
2013-10-02 06:00:01;2013-11-01 06:00:00;2013-10;52.1;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;25.8;Y
2013-12-02 06:00:01;2014-01-01 06:00:00;2013-12;51.7;Y
2014-01-02 06:00:01;2014-02-01 06:00:00;2014-01;13.1;Y
2014-01-30 06:00:01;2014-03-01 06:00:00;2014-02;28.9;Y
2014-03-02 06:00:01;2014-04-01 06:00:00;2014-03;19.1;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;8.9;Y
2014-05-02 06:00:01;2014-06-01 06:00:00;2014-05;7.4;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;45.5;Y
2014-07-02 06:00:01;2014-08-01 06:00:00;2014-07;87.0;Y
2014-08-02 06:00:01;2014-09-01 06:00:00;2014-08;43.6;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;7.7;Y
2014-10-02 06:00:01;2014-11-01 06:00:00;2014-10;11.6;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;9.7;Y
2014-12-02 06:00:01;2015-01-01 06:00:00;2014-12;23.6;Y
2015-01-02 06:00:01;2015-02-01 06:00:00;2015-01;52.6;Y
2015-01-30 06:00:01;2015-03-01 06:00:00;2015-02;71.7;Y
2015-03-02 06:00:01;2015-04-01 06:00:00;2015-03;46.0;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;45.3;Y
2015-05-02 06:00:01;2015-06-01 06:00:00;2015-05;50.8;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;73.5;Y
2015-07-02 06:00:01;2015-08-01 06:00:00;2015-07;134.6;Y
2015-08-02 06:00:01;2015-09-01 06:00:00;2015-08;51.2;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;94.3;Y
2015-10-02 06:00:01;2015-11-01 06:00:00;2015-10;20.6;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;35.6;Y
2015-12-02 06:00:01;2016-01-01 06:00:00;2015-12;35.0;Y
2016-01-02 06:00:01;2016-02-01 06:00:00;2016-01;21.9;Y
2016-01-31 06:00:01;2016-03-01 06:00:00;2016-02;30.9;Y
2016-03-02 06:00:01;2016-04-01 06:00:00;2016-03;7.6;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;71.8;Y
2016-05-02 06:00:01;2016-06-01 06:00:00;2016-05;6.2;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;45.4;Y
2016-07-02 06:00:01;2016-08-01 06:00:00;2016-07;131.8;Y
2016-08-02 06:00:01;2016-09-01 06:00:00;2016-08;118.7;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;48.6;Y
2016-10-02 06:00:01;2016-11-01 06:00:00;2016-10;0.8;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;42.7;Y
2016-12-02 06:00:01;2017-01-01 06:00:00;2016-12;29.7;Y
2017-01-02 06:00:01;2017-02-01 06:00:00;2017-01;47.9;Y
2017-01-30 06:00:01;2017-03-01 06:00:00;2017-02;17.8;Y
2017-03-02 06:00:01;2017-04-01 06:00:00;2017-03;27.4;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;20.5;Y
2017-05-02 06:00:01;2017-06-01 06:00:00;2017-05;15.3;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;26.0;Y
2017-07-02 06:00:01;2017-08-01 06:00:00;2017-07;137.8;Y
2017-08-02 06:00:01;2017-09-01 06:00:00;2017-08;62.9;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;61.3;Y
2017-10-02 06:00:01;2017-11-01 06:00:00;2017-10;29.8;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;39.6;Y
2017-12-02 06:00:01;2018-01-01 06:00:00;2017-12;52.2;Y
2018-01-02 06:00:01;2018-02-01 06:00:00;2018-01;41.3;Y
