Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Vrena;86520;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1970-07-01 06:00:01;1970-08-01 06:00:00;1970-07;106.6;Y
1970-08-01 06:00:01;1970-09-01 06:00:00;1970-08;28.7;Y
1970-09-01 06:00:01;1970-10-01 06:00:00;1970-09;42.2;Y
1970-10-01 06:00:01;1970-11-01 06:00:00;1970-10;34.0;Y
1970-11-01 06:00:01;1970-12-01 06:00:00;1970-11;98.2;Y
1970-12-01 06:00:01;1971-01-01 06:00:00;1970-12;18.6;Y
1971-01-01 06:00:01;1971-02-01 06:00:00;1971-01;22.9;Y
1971-02-01 06:00:01;1971-03-01 06:00:00;1971-02;20.1;Y
1971-03-01 06:00:01;1971-04-01 06:00:00;1971-03;19.9;Y
1971-04-01 06:00:01;1971-05-01 06:00:00;1971-04;9.6;Y
1971-05-01 06:00:01;1971-06-01 06:00:00;1971-05;13.9;Y
1971-06-01 06:00:01;1971-07-01 06:00:00;1971-06;29.5;Y
1971-07-01 06:00:01;1971-08-01 06:00:00;1971-07;60.9;Y
1971-08-01 06:00:01;1971-09-01 06:00:00;1971-08;54.7;Y
1971-09-01 06:00:01;1971-10-01 06:00:00;1971-09;31.3;Y
1971-10-01 06:00:01;1971-11-01 06:00:00;1971-10;37.5;Y
1971-11-01 06:00:01;1971-12-01 06:00:00;1971-11;60.5;Y
1971-12-01 06:00:01;1972-01-01 06:00:00;1971-12;33.7;Y
1972-01-01 06:00:01;1972-02-01 06:00:00;1972-01;20.1;Y
1972-02-01 06:00:01;1972-03-01 06:00:00;1972-02;26.7;Y
1972-03-01 06:00:01;1972-04-01 06:00:00;1972-03;22.5;Y
1972-04-01 06:00:01;1972-05-01 06:00:00;1972-04;48.8;Y
1972-05-01 06:00:01;1972-06-01 06:00:00;1972-05;60.0;Y
1972-06-01 06:00:01;1972-07-01 06:00:00;1972-06;23.5;Y
1972-07-01 06:00:01;1972-08-01 06:00:00;1972-07;18.5;Y
1972-08-01 06:00:01;1972-09-01 06:00:00;1972-08;161.7;Y
1972-09-01 06:00:01;1972-10-01 06:00:00;1972-09;60.9;Y
1972-10-01 06:00:01;1972-11-01 06:00:00;1972-10;27.5;Y
1972-11-01 06:00:01;1972-12-01 06:00:00;1972-11;24.9;Y
1972-12-01 06:00:01;1973-01-01 06:00:00;1972-12;13.1;Y
1973-01-01 06:00:01;1973-02-01 06:00:00;1973-01;26.6;Y
1973-02-01 06:00:01;1973-03-01 06:00:00;1973-02;44.8;Y
1973-03-01 06:00:01;1973-04-01 06:00:00;1973-03;3.0;Y
1973-04-01 06:00:01;1973-05-01 06:00:00;1973-04;31.0;Y
1973-05-01 06:00:01;1973-06-01 06:00:00;1973-05;22.6;Y
1973-06-01 06:00:01;1973-07-01 06:00:00;1973-06;32.1;Y
1973-07-01 06:00:01;1973-08-01 06:00:00;1973-07;98.2;Y
1973-08-01 06:00:01;1973-09-01 06:00:00;1973-08;12.6;Y
1973-09-01 06:00:01;1973-10-01 06:00:00;1973-09;38.7;Y
1973-10-01 06:00:01;1973-11-01 06:00:00;1973-10;32.4;Y
1973-11-01 06:00:01;1973-12-01 06:00:00;1973-11;42.3;Y
1973-12-01 06:00:01;1974-01-01 06:00:00;1973-12;50.6;Y
1974-01-01 06:00:01;1974-02-01 06:00:00;1974-01;43.9;Y
1974-02-01 06:00:01;1974-03-01 06:00:00;1974-02;37.4;Y
1974-03-01 06:00:01;1974-04-01 06:00:00;1974-03;39.8;Y
1974-04-01 06:00:01;1974-05-01 06:00:00;1974-04;3.7;Y
1974-05-01 06:00:01;1974-06-01 06:00:00;1974-05;23.5;Y
1974-06-01 06:00:01;1974-07-01 06:00:00;1974-06;59.4;Y
1974-07-01 06:00:01;1974-08-01 06:00:00;1974-07;89.3;Y
1974-08-01 06:00:01;1974-09-01 06:00:00;1974-08;23.9;Y
1974-09-01 06:00:01;1974-10-01 06:00:00;1974-09;41.6;Y
1974-10-01 06:00:01;1974-11-01 06:00:00;1974-10;122.0;Y
1974-11-01 06:00:01;1974-12-01 06:00:00;1974-11;97.9;Y
1974-12-01 06:00:01;1975-01-01 06:00:00;1974-12;56.7;Y
1975-01-01 06:00:01;1975-02-01 06:00:00;1975-01;25.8;Y
1975-02-01 06:00:01;1975-03-01 06:00:00;1975-02;8.3;Y
1975-03-01 06:00:01;1975-04-01 06:00:00;1975-03;47.6;Y
1975-04-01 06:00:01;1975-05-01 06:00:00;1975-04;31.1;Y
1975-05-01 06:00:01;1975-06-01 06:00:00;1975-05;34.7;Y
1975-06-01 06:00:01;1975-07-01 06:00:00;1975-06;5.8;Y
1975-07-01 06:00:01;1975-08-01 06:00:00;1975-07;16.6;Y
1975-08-01 06:00:01;1975-09-01 06:00:00;1975-08;35.2;Y
1975-09-01 06:00:01;1975-10-01 06:00:00;1975-09;79.5;Y
1975-10-01 06:00:01;1975-11-01 06:00:00;1975-10;9.1;Y
1975-11-01 06:00:01;1975-12-01 06:00:00;1975-11;20.6;Y
1975-12-01 06:00:01;1976-01-01 06:00:00;1975-12;40.5;Y
1976-01-01 06:00:01;1976-02-01 06:00:00;1976-01;41.0;Y
1976-02-01 06:00:01;1976-03-01 06:00:00;1976-02;8.8;Y
1976-03-01 06:00:01;1976-04-01 06:00:00;1976-03;18.4;Y
1976-04-01 06:00:01;1976-05-01 06:00:00;1976-04;28.7;Y
1976-05-01 06:00:01;1976-06-01 06:00:00;1976-05;25.7;Y
1976-06-01 06:00:01;1976-07-01 06:00:00;1976-06;20.1;Y
1976-07-01 06:00:01;1976-08-01 06:00:00;1976-07;49.6;Y
1976-08-01 06:00:01;1976-09-01 06:00:00;1976-08;12.1;Y
1976-09-01 06:00:01;1976-10-01 06:00:00;1976-09;57.6;Y
1976-10-01 06:00:01;1976-11-01 06:00:00;1976-10;30.8;Y
1976-11-01 06:00:01;1976-12-01 06:00:00;1976-11;41.1;Y
1976-12-01 06:00:01;1977-01-01 06:00:00;1976-12;115.4;Y
1977-01-01 06:00:01;1977-02-01 06:00:00;1977-01;66.1;Y
1977-02-01 06:00:01;1977-03-01 06:00:00;1977-02;29.1;Y
1977-03-01 06:00:01;1977-04-01 06:00:00;1977-03;29.2;Y
1977-04-01 06:00:01;1977-05-01 06:00:00;1977-04;55.2;Y
1977-05-01 06:00:01;1977-06-01 06:00:00;1977-05;22.7;Y
1977-06-01 06:00:01;1977-07-01 06:00:00;1977-06;40.3;Y
1977-07-01 06:00:01;1977-08-01 06:00:00;1977-07;122.6;Y
1977-08-01 06:00:01;1977-09-01 06:00:00;1977-08;54.6;Y
1977-09-01 06:00:01;1977-10-01 06:00:00;1977-09;45.5;Y
1977-10-01 06:00:01;1977-11-01 06:00:00;1977-10;45.1;Y
1977-11-01 06:00:01;1977-12-01 06:00:00;1977-11;79.4;Y
1977-12-01 06:00:01;1978-01-01 06:00:00;1977-12;47.5;Y
1978-01-01 06:00:01;1978-02-01 06:00:00;1978-01;23.5;Y
1978-02-01 06:00:01;1978-03-01 06:00:00;1978-02;24.4;Y
1978-03-01 06:00:01;1978-04-01 06:00:00;1978-03;73.9;Y
1978-04-01 06:00:01;1978-05-01 06:00:00;1978-04;9.4;Y
1978-05-01 06:00:01;1978-06-01 06:00:00;1978-05;18.3;Y
1978-06-01 06:00:01;1978-07-01 06:00:00;1978-06;57.7;Y
1978-07-01 06:00:01;1978-08-01 06:00:00;1978-07;30.3;Y
1978-08-01 06:00:01;1978-09-01 06:00:00;1978-08;88.7;Y
1978-09-01 06:00:01;1978-10-01 06:00:00;1978-09;138.0;Y
1978-10-01 06:00:01;1978-11-01 06:00:00;1978-10;13.7;Y
1978-11-01 06:00:01;1978-12-01 06:00:00;1978-11;32.9;Y
1978-12-01 06:00:01;1979-01-01 06:00:00;1978-12;23.9;Y
1979-01-01 06:00:01;1979-02-01 06:00:00;1979-01;67.5;Y
1979-02-01 06:00:01;1979-03-01 06:00:00;1979-02;6.4;Y
1979-03-01 06:00:01;1979-04-01 06:00:00;1979-03;25.9;Y
1979-04-01 06:00:01;1979-05-01 06:00:00;1979-04;52.6;Y
1979-05-01 06:00:01;1979-06-01 06:00:00;1979-05;54.8;Y
1979-06-01 06:00:01;1979-07-01 06:00:00;1979-06;38.9;Y
1979-07-01 06:00:01;1979-08-01 06:00:00;1979-07;108.0;Y
1979-08-01 06:00:01;1979-09-01 06:00:00;1979-08;41.5;Y
1979-09-01 06:00:01;1979-10-01 06:00:00;1979-09;28.0;Y
