Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Karesuando A;192840;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;87.3;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;127.2;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;94.2;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;23.3;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;11.0;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;20.0;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;27.7;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;27.1;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;17.0;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;20.2;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;35.9;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;57.5;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;37.4;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;70.8;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;46.1;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;59.0;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;26.7;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;37.6;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;25.3;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;28.2;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;37.8;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;8.7;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;30.6;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;9.4;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;117.2;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;123.7;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;108.1;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;48.5;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;3.1;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;48.4;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;30.8;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;34.3;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;16.1;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;18.9;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;13.1;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;15.7;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;37.2;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;95.1;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;92.9;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;29.6;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;28.7;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;52.9;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;36.7;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;28.4;Y
