Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Vårgårda D;82020;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;35.4;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;42.2;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;33.1;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;76.1;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;105.6;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;83.8;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;125.1;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;131.2;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;95.0;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;56.4;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;151.1;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;81.2;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;30.2;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;10.4;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;64.1;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;49.7;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;131.6;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;79.3;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;64.1;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;145.8;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;104.3;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;71.4;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;84.9;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;22.5;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;18.7;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;2.1;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;41.7;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;59.6;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;90.2;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;28.6;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;39.3;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;9.3;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;118.4;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;50.7;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;143.6;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;68.3;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;69.2;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;43.3;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;39.1;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;90.2;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;57.8;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;61.7;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;289.7;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;48.8;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;103.6;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;50.7;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;123.5;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;104.7;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;26.0;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;40.9;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;32.7;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;101.0;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;61.8;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;86.8;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;56.3;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;54.2;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;4.0;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;118.0;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;112.3;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;59.7;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;73.5;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;44.2;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;62.2;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;21.0;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;125.1;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;71.5;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;113.8;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;46.5;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;49.0;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;75.7;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;56.3;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;24.9;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;34.8;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;57.5;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;31.9;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;26.0;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;102.0;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;19.1;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;128.4;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;85.5;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;97.6;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;81.0;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;87.3;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;85.7;Y
