Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Esrange;181970;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1980-08-01 06:00:01;1980-09-01 06:00:00;1980-08;50.6;Y
1980-09-01 06:00:01;1980-10-01 06:00:00;1980-09;37.2;Y
1980-10-01 06:00:01;1980-11-01 06:00:00;1980-10;36.5;Y
1980-11-01 06:00:01;1980-12-01 06:00:00;1980-11;37.6;Y
1980-12-01 06:00:01;1981-01-01 06:00:00;1980-12;21.8;Y
1981-01-01 06:00:01;1981-02-01 06:00:00;1981-01;23.8;Y
1981-02-01 06:00:01;1981-03-01 06:00:00;1981-02;11.4;Y
1981-03-01 06:00:01;1981-04-01 06:00:00;1981-03;42.7;Y
1981-04-01 06:00:01;1981-05-01 06:00:00;1981-04;3.7;Y
1981-05-01 06:00:01;1981-06-01 06:00:00;1981-05;12.5;Y
1981-06-01 06:00:01;1981-07-01 06:00:00;1981-06;53.5;Y
1981-07-01 06:00:01;1981-08-01 06:00:00;1981-07;149.3;Y
1981-08-01 06:00:01;1981-09-01 06:00:00;1981-08;71.1;Y
1981-09-01 06:00:01;1981-10-01 06:00:00;1981-09;55.7;Y
1981-10-01 06:00:01;1981-11-01 06:00:00;1981-10;83.3;Y
1981-11-01 06:00:01;1981-12-01 06:00:00;1981-11;39.7;Y
1981-12-01 06:00:01;1982-01-01 06:00:00;1981-12;20.7;Y
1982-02-01 06:00:01;1982-03-01 06:00:00;1982-02;9.8;Y
1982-03-01 06:00:01;1982-04-01 06:00:00;1982-03;19.2;Y
1982-04-01 06:00:01;1982-05-01 06:00:00;1982-04;28.7;Y
1982-05-01 06:00:01;1982-06-01 06:00:00;1982-05;59.6;Y
1982-06-01 06:00:01;1982-07-01 06:00:00;1982-06;15.4;Y
1982-07-01 06:00:01;1982-08-01 06:00:00;1982-07;51.5;Y
1982-08-01 06:00:01;1982-09-01 06:00:00;1982-08;89.3;Y
1982-09-01 06:00:01;1982-10-01 06:00:00;1982-09;79.6;Y
1982-10-01 06:00:01;1982-11-01 06:00:00;1982-10;22.2;Y
1982-11-01 06:00:01;1982-12-01 06:00:00;1982-11;48.1;Y
1982-12-01 06:00:01;1983-01-01 06:00:00;1982-12;24.8;Y
1983-02-01 06:00:01;1983-03-01 06:00:00;1983-02;11.3;Y
1983-04-01 06:00:01;1983-05-01 06:00:00;1983-04;19.6;Y
1983-07-01 06:00:01;1983-08-01 06:00:00;1983-07;108.4;Y
1983-08-01 06:00:01;1983-09-01 06:00:00;1983-08;52.9;Y
1983-11-01 06:00:01;1983-12-01 06:00:00;1983-11;19.6;Y
1983-12-01 06:00:01;1984-01-01 06:00:00;1983-12;64.1;Y
1984-01-01 06:00:01;1984-02-01 06:00:00;1984-01;28.7;Y
1984-03-01 06:00:01;1984-04-01 06:00:00;1984-03;21.6;Y
1984-04-01 06:00:01;1984-05-01 06:00:00;1984-04;28.0;Y
1984-05-01 06:00:01;1984-06-01 06:00:00;1984-05;22.5;Y
1984-06-01 06:00:01;1984-07-01 06:00:00;1984-06;78.7;Y
1984-09-01 06:00:01;1984-10-01 06:00:00;1984-09;43.1;Y
1984-10-01 06:00:01;1984-11-01 06:00:00;1984-10;62.8;Y
1984-11-01 06:00:01;1984-12-01 06:00:00;1984-11;34.8;Y
1984-12-01 06:00:01;1985-01-01 06:00:00;1984-12;30.9;Y
1985-01-01 06:00:01;1985-02-01 06:00:00;1985-01;21.2;Y
1985-02-01 06:00:01;1985-03-01 06:00:00;1985-02;6.8;Y
1985-03-01 06:00:01;1985-04-01 06:00:00;1985-03;29.4;Y
1985-04-01 06:00:01;1985-05-01 06:00:00;1985-04;8.9;Y
1985-05-01 06:00:01;1985-06-01 06:00:00;1985-05;11.6;Y
1985-06-01 06:00:01;1985-07-01 06:00:00;1985-06;51.0;Y
1985-07-01 06:00:01;1985-08-01 06:00:00;1985-07;85.1;Y
1985-08-01 06:00:01;1985-09-01 06:00:00;1985-08;153.1;Y
1985-09-01 06:00:01;1985-10-01 06:00:00;1985-09;105.4;Y
1985-10-01 06:00:01;1985-11-01 06:00:00;1985-10;54.9;Y
1985-11-01 06:00:01;1985-12-01 06:00:00;1985-11;63.1;Y
1985-12-01 06:00:01;1986-01-01 06:00:00;1985-12;16.2;Y
1986-01-01 06:00:01;1986-02-01 06:00:00;1986-01;29.2;Y
1986-02-01 06:00:01;1986-03-01 06:00:00;1986-02;6.2;Y
1986-03-01 06:00:01;1986-04-01 06:00:00;1986-03;23.0;Y
1986-04-01 06:00:01;1986-05-01 06:00:00;1986-04;31.0;Y
1986-05-01 06:00:01;1986-06-01 06:00:00;1986-05;21.4;Y
1986-06-01 06:00:01;1986-07-01 06:00:00;1986-06;17.3;Y
1986-07-01 06:00:01;1986-08-01 06:00:00;1986-07;91.9;Y
1986-08-01 06:00:01;1986-09-01 06:00:00;1986-08;45.0;Y
1986-09-01 06:00:01;1986-10-01 06:00:00;1986-09;28.0;Y
1986-10-01 06:00:01;1986-11-01 06:00:00;1986-10;44.2;Y
1986-11-01 06:00:01;1986-12-01 06:00:00;1986-11;61.2;Y
1986-12-01 06:00:01;1987-01-01 06:00:00;1986-12;18.0;Y
1987-01-01 06:00:01;1987-02-01 06:00:00;1987-01;6.9;Y
1987-02-01 06:00:01;1987-03-01 06:00:00;1987-02;33.8;Y
1987-03-01 06:00:01;1987-04-01 06:00:00;1987-03;51.4;Y
1987-04-01 06:00:01;1987-05-01 06:00:00;1987-04;11.9;Y
1987-05-01 06:00:01;1987-06-01 06:00:00;1987-05;53.3;Y
1987-06-01 06:00:01;1987-07-01 06:00:00;1987-06;72.8;Y
1987-07-01 06:00:01;1987-08-01 06:00:00;1987-07;42.8;Y
1987-08-01 06:00:01;1987-09-01 06:00:00;1987-08;116.1;Y
1987-09-01 06:00:01;1987-10-01 06:00:00;1987-09;34.4;Y
1987-10-01 06:00:01;1987-11-01 06:00:00;1987-10;40.2;Y
1987-11-01 06:00:01;1987-12-01 06:00:00;1987-11;56.2;Y
1987-12-01 06:00:01;1988-01-01 06:00:00;1987-12;17.4;Y
1988-01-01 06:00:01;1988-02-01 06:00:00;1988-01;37.3;Y
1988-02-01 06:00:01;1988-03-01 06:00:00;1988-02;34.2;Y
1988-03-01 06:00:01;1988-04-01 06:00:00;1988-03;20.1;Y
1988-04-01 06:00:01;1988-05-01 06:00:00;1988-04;7.9;Y
1988-05-01 06:00:01;1988-06-01 06:00:00;1988-05;17.5;Y
1988-06-01 06:00:01;1988-07-01 06:00:00;1988-06;18.1;Y
1988-07-01 06:00:01;1988-08-01 06:00:00;1988-07;148.2;Y
1988-08-01 06:00:01;1988-09-01 06:00:00;1988-08;71.7;Y
1988-09-01 06:00:01;1988-10-01 06:00:00;1988-09;76.6;Y
1988-10-01 06:00:01;1988-11-01 06:00:00;1988-10;44.9;Y
1988-11-01 06:00:01;1988-12-01 06:00:00;1988-11;27.3;Y
1988-12-01 06:00:01;1989-01-01 06:00:00;1988-12;24.7;Y
1989-01-01 06:00:01;1989-02-01 06:00:00;1989-01;41.5;Y
1989-02-01 06:00:01;1989-03-01 06:00:00;1989-02;36.0;Y
1989-03-01 06:00:01;1989-04-01 06:00:00;1989-03;45.3;Y
1989-04-01 06:00:01;1989-05-01 06:00:00;1989-04;47.7;Y
1989-05-01 06:00:01;1989-06-01 06:00:00;1989-05;35.9;Y
1989-06-01 06:00:01;1989-07-01 06:00:00;1989-06;52.7;Y
1989-07-01 06:00:01;1989-08-01 06:00:00;1989-07;105.6;Y
1989-08-01 06:00:01;1989-09-01 06:00:00;1989-08;52.1;Y
1989-09-01 06:00:01;1989-10-01 06:00:00;1989-09;46.5;Y
1989-10-01 06:00:01;1989-11-01 06:00:00;1989-10;50.4;Y
1989-11-01 06:00:01;1989-12-01 06:00:00;1989-11;37.8;Y
1989-12-01 06:00:01;1990-01-01 06:00:00;1989-12;20.5;Y
1990-01-01 06:00:01;1990-02-01 06:00:00;1990-01;74.2;Y
1990-02-01 06:00:01;1990-03-01 06:00:00;1990-02;53.5;Y
1990-03-01 06:00:01;1990-04-01 06:00:00;1990-03;28.6;Y
1990-04-01 06:00:01;1990-05-01 06:00:00;1990-04;4.6;Y
1990-05-01 06:00:01;1990-06-01 06:00:00;1990-05;11.2;Y
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;72.0;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;74.8;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;97.2;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;13.6;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;60.2;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;24.2;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;40.6;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;34.4;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;12.7;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;84.0;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;7.4;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;18.1;Y
1991-06-01 06:00:01;1991-07-01 06:00:00;1991-06;82.8;Y
1991-07-01 06:00:01;1991-08-01 06:00:00;1991-07;46.5;Y
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;112.2;Y
1991-09-01 06:00:01;1991-10-01 06:00:00;1991-09;58.7;Y
1991-10-01 06:00:01;1991-11-01 06:00:00;1991-10;75.4;Y
1991-11-01 06:00:01;1991-12-01 06:00:00;1991-11;66.9;Y
1991-12-01 06:00:01;1992-01-01 06:00:00;1991-12;20.1;Y
1992-01-01 06:00:01;1992-02-01 06:00:00;1992-01;18.6;Y
1992-02-01 06:00:01;1992-03-01 06:00:00;1992-02;18.6;Y
1992-03-01 06:00:01;1992-04-01 06:00:00;1992-03;30.6;Y
1992-04-01 06:00:01;1992-05-01 06:00:00;1992-04;47.2;Y
1992-05-01 06:00:01;1992-06-01 06:00:00;1992-05;25.9;Y
1992-06-01 06:00:01;1992-07-01 06:00:00;1992-06;36.0;Y
1992-07-01 06:00:01;1992-08-01 06:00:00;1992-07;103.8;Y
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;57.5;Y
1992-09-01 06:00:01;1992-10-01 06:00:00;1992-09;78.7;Y
1992-10-01 06:00:01;1992-11-01 06:00:00;1992-10;26.4;Y
1992-11-01 06:00:01;1992-12-01 06:00:00;1992-11;72.5;Y
1992-12-01 06:00:01;1993-01-01 06:00:00;1992-12;47.9;Y
1993-01-01 06:00:01;1993-02-01 06:00:00;1993-01;51.6;Y
1993-02-01 06:00:01;1993-03-01 06:00:00;1993-02;15.2;Y
1993-03-01 06:00:01;1993-04-01 06:00:00;1993-03;41.5;Y
1993-04-01 06:00:01;1993-05-01 06:00:00;1993-04;13.2;Y
1993-05-01 06:00:01;1993-06-01 06:00:00;1993-05;37.9;Y
1993-06-01 06:00:01;1993-07-01 06:00:00;1993-06;58.4;Y
1993-07-01 06:00:01;1993-08-01 06:00:00;1993-07;136.6;Y
1993-08-01 06:00:01;1993-09-01 06:00:00;1993-08;105.5;Y
1993-09-01 06:00:01;1993-10-01 06:00:00;1993-09;10.1;Y
1993-10-01 06:00:01;1993-11-01 06:00:00;1993-10;35.6;Y
1993-11-01 06:00:01;1993-12-01 06:00:00;1993-11;7.3;Y
1993-12-01 06:00:01;1994-01-01 06:00:00;1993-12;106.6;G
1994-01-01 06:00:01;1994-02-01 06:00:00;1994-01;39.6;Y
1994-02-01 06:00:01;1994-03-01 06:00:00;1994-02;9.0;Y
1994-03-01 06:00:01;1994-04-01 06:00:00;1994-03;34.1;Y
1994-04-01 06:00:01;1994-05-01 06:00:00;1994-04;28.1;Y
1994-05-01 06:00:01;1994-06-01 06:00:00;1994-05;27.1;Y
1994-06-01 06:00:01;1994-07-01 06:00:00;1994-06;44.0;Y
1994-07-01 06:00:01;1994-08-01 06:00:00;1994-07;28.4;Y
1994-08-01 06:00:01;1994-09-01 06:00:00;1994-08;31.5;Y
1994-09-01 06:00:01;1994-10-01 06:00:00;1994-09;51.4;Y
1994-10-01 06:00:01;1994-11-01 06:00:00;1994-10;29.2;Y
1994-11-01 06:00:01;1994-12-01 06:00:00;1994-11;22.6;Y
1994-12-01 06:00:01;1995-01-01 06:00:00;1994-12;28.2;Y
1995-01-01 06:00:01;1995-02-01 06:00:00;1995-01;32.9;Y
1995-02-01 06:00:01;1995-03-01 06:00:00;1995-02;46.2;Y
1995-03-01 06:00:01;1995-04-01 06:00:00;1995-03;46.6;Y
1995-04-01 06:00:01;1995-05-01 06:00:00;1995-04;21.2;Y
1995-05-01 06:00:01;1995-06-01 06:00:00;1995-05;60.6;Y
1995-06-01 06:00:01;1995-07-01 06:00:00;1995-06;85.9;Y
1995-07-01 06:00:01;1995-08-01 06:00:00;1995-07;49.0;Y
1995-08-01 06:00:01;1995-09-01 06:00:00;1995-08;57.7;Y
1995-09-01 06:00:01;1995-10-01 06:00:00;1995-09;17.7;Y
1995-10-01 06:00:01;1995-11-01 06:00:00;1995-10;70.0;Y
1995-11-01 06:00:01;1995-12-01 06:00:00;1995-11;45.5;Y
1995-12-01 06:00:01;1996-01-01 06:00:00;1995-12;3.8;Y
1996-01-01 06:00:01;1996-02-01 06:00:00;1996-01;2.6;Y
1996-02-01 06:00:01;1996-03-01 06:00:00;1996-02;17.7;Y
1996-03-01 06:00:01;1996-04-01 06:00:00;1996-03;11.8;Y
1996-04-01 06:00:01;1996-05-01 06:00:00;1996-04;48.5;Y
1996-05-01 06:00:01;1996-06-01 06:00:00;1996-05;10.4;Y
1996-06-01 06:00:01;1996-07-01 06:00:00;1996-06;63.2;Y
1996-07-01 06:00:01;1996-08-01 06:00:00;1996-07;72.3;Y
1996-08-01 06:00:01;1996-09-01 06:00:00;1996-08;43.6;Y
1996-09-01 06:00:01;1996-10-01 06:00:00;1996-09;18.9;Y
1996-10-01 06:00:01;1996-11-01 06:00:00;1996-10;54.5;Y
1996-11-01 06:00:01;1996-12-01 06:00:00;1996-11;55.3;Y
1996-12-01 06:00:01;1997-01-01 06:00:00;1996-12;17.7;Y
1997-01-01 06:00:01;1997-02-01 06:00:00;1997-01;29.2;Y
1997-02-01 06:00:01;1997-03-01 06:00:00;1997-02;64.3;Y
1997-03-01 06:00:01;1997-04-01 06:00:00;1997-03;50.5;Y
1997-04-01 06:00:01;1997-05-01 06:00:00;1997-04;20.6;Y
1997-05-01 06:00:01;1997-06-01 06:00:00;1997-05;14.8;Y
1997-06-01 06:00:01;1997-07-01 06:00:00;1997-06;10.6;Y
1997-07-01 06:00:01;1997-08-01 06:00:00;1997-07;64.0;Y
1997-08-01 06:00:01;1997-09-01 06:00:00;1997-08;27.2;Y
1997-09-01 06:00:01;1997-10-01 06:00:00;1997-09;24.1;Y
1997-10-01 06:00:01;1997-11-01 06:00:00;1997-10;15.7;Y
1997-11-01 06:00:01;1997-12-01 06:00:00;1997-11;26.7;Y
1997-12-01 06:00:01;1998-01-01 06:00:00;1997-12;51.2;Y
1998-01-01 06:00:01;1998-02-01 06:00:00;1998-01;34.5;Y
1998-02-01 06:00:01;1998-03-01 06:00:00;1998-02;51.9;Y
1998-03-01 06:00:01;1998-04-01 06:00:00;1998-03;34.7;Y
1998-04-01 06:00:01;1998-05-01 06:00:00;1998-04;24.0;Y
1998-05-01 06:00:01;1998-06-01 06:00:00;1998-05;63.8;Y
1998-06-01 06:00:01;1998-07-01 06:00:00;1998-06;67.3;Y
1998-07-01 06:00:01;1998-08-01 06:00:00;1998-07;121.3;Y
1998-08-01 06:00:01;1998-09-01 06:00:00;1998-08;35.2;Y
1998-09-01 06:00:01;1998-10-01 06:00:00;1998-09;62.5;Y
1998-10-01 06:00:01;1998-11-01 06:00:00;1998-10;104.0;Y
1998-11-01 06:00:01;1998-12-01 06:00:00;1998-11;18.2;Y
1998-12-01 06:00:01;1999-01-01 06:00:00;1998-12;7.3;Y
1999-01-01 06:00:01;1999-02-01 06:00:00;1999-01;36.7;Y
1999-02-01 06:00:01;1999-03-01 06:00:00;1999-02;28.0;Y
1999-03-01 06:00:01;1999-04-01 06:00:00;1999-03;31.7;Y
1999-04-01 06:00:01;1999-05-01 06:00:00;1999-04;43.1;Y
1999-05-01 06:00:01;1999-06-01 06:00:00;1999-05;53.6;Y
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;55.3;Y
1999-10-01 06:00:01;1999-11-01 06:00:00;1999-10;35.6;Y
1999-11-01 06:00:01;1999-12-01 06:00:00;1999-11;87.0;Y
1999-12-01 06:00:01;2000-01-01 06:00:00;1999-12;29.2;Y
2000-01-01 06:00:01;2000-02-01 06:00:00;2000-01;43.2;Y
2000-02-01 06:00:01;2000-03-01 06:00:00;2000-02;43.4;Y
2000-03-01 06:00:01;2000-04-01 06:00:00;2000-03;15.7;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;47.1;Y
2000-05-01 06:00:01;2000-06-01 06:00:00;2000-05;70.8;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;96.0;Y
2000-07-01 06:00:01;2000-08-01 06:00:00;2000-07;122.4;Y
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;32.3;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;19.8;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;53.6;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;60.2;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;56.5;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;23.6;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;39.9;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;8.3;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;57.0;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;30.2;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;75.8;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;116.0;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;138.1;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;61.0;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;40.9;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;50.9;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;11.2;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;35.3;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;58.0;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;23.4;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;21.3;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;4.7;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;36.8;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;134.3;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;17.4;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;55.3;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;23.0;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;8.8;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;21.0;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;50.6;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;8.1;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;17.8;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;21.4;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;51.9;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;23.2;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;51.6;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;43.1;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;29.0;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;53.6;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;21.8;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;46.2;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;29.1;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;30.2;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;25.1;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;3.7;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;18.3;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;96.6;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;172.6;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;105.4;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;101.8;G
2004-10-02 06:00:01;2004-11-01 06:00:00;2004-10;38.3;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;15.2;Y
2004-12-02 06:00:01;2005-01-01 06:00:00;2004-12;49.0;Y
2005-01-02 06:00:01;2005-02-01 06:00:00;2005-01;75.0;Y
2005-01-30 06:00:01;2005-03-01 06:00:00;2005-02;13.1;Y
2005-03-02 06:00:01;2005-04-01 06:00:00;2005-03;11.6;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;27.3;Y
2005-05-02 06:00:01;2005-06-01 06:00:00;2005-05;84.4;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;90.0;Y
2005-07-02 06:00:01;2005-08-01 06:00:00;2005-07;78.7;Y
2005-08-02 06:00:01;2005-09-01 06:00:00;2005-08;86.1;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;42.3;Y
2005-10-02 06:00:01;2005-11-01 06:00:00;2005-10;33.6;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;42.9;Y
2005-12-02 06:00:01;2006-01-01 06:00:00;2005-12;57.3;Y
2006-01-02 06:00:01;2006-02-01 06:00:00;2006-01;27.2;Y
2006-01-30 06:00:01;2006-03-01 06:00:00;2006-02;8.4;Y
2006-03-02 06:00:01;2006-04-01 06:00:00;2006-03;3.2;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;24.9;Y
2006-05-02 06:00:01;2006-06-01 06:00:00;2006-05;59.2;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;85.9;Y
2006-07-02 06:00:01;2006-08-01 06:00:00;2006-07;72.0;Y
2006-08-02 06:00:01;2006-09-01 06:00:00;2006-08;41.8;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;61.5;Y
2006-10-02 06:00:01;2006-11-01 06:00:00;2006-10;44.3;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;70.9;Y
2006-12-02 06:00:01;2007-01-01 06:00:00;2006-12;72.4;Y
2007-01-02 06:00:01;2007-02-01 06:00:00;2007-01;43.7;Y
2007-01-30 06:00:01;2007-03-01 06:00:00;2007-02;29.0;Y
2007-03-02 06:00:01;2007-04-01 06:00:00;2007-03;18.7;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;16.2;Y
2007-05-02 06:00:01;2007-06-01 06:00:00;2007-05;108.2;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;25.8;Y
2007-07-02 06:00:01;2007-08-01 06:00:00;2007-07;96.6;Y
2007-08-02 06:00:01;2007-09-01 06:00:00;2007-08;87.7;Y
