Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Ljungdalen;122510;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1939-10-01 07:00:01;1939-11-01 07:00:00;1939-10;5.0;G
1939-11-01 07:00:01;1939-12-01 07:00:00;1939-11;58.0;G
1939-12-01 07:00:01;1940-01-01 07:00:00;1939-12;70.0;G
1940-01-01 07:00:01;1940-02-01 07:00:00;1940-01;54.0;G
1940-02-01 07:00:01;1940-03-01 07:00:00;1940-02;31.0;G
1940-03-01 07:00:01;1940-04-01 07:00:00;1940-03;30.0;G
1940-04-01 07:00:01;1940-05-01 07:00:00;1940-04;24.0;G
1940-05-01 07:00:01;1940-06-01 07:00:00;1940-05;2.0;G
1940-06-01 07:00:01;1940-07-01 07:00:00;1940-06;26.0;G
1940-07-01 07:00:01;1940-08-01 07:00:00;1940-07;66.0;G
1940-08-01 07:00:01;1940-09-01 07:00:00;1940-08;94.0;G
1940-09-01 07:00:01;1940-10-01 07:00:00;1940-09;53.0;G
1940-10-01 07:00:01;1940-11-01 07:00:00;1940-10;49.0;G
1940-11-01 07:00:01;1940-12-01 07:00:00;1940-11;83.0;G
1940-12-01 07:00:01;1941-01-01 07:00:00;1940-12;59.0;G
1941-01-01 07:00:01;1941-02-01 07:00:00;1941-01;21.0;G
1941-02-01 07:00:01;1941-03-01 07:00:00;1941-02;29.0;G
1941-03-01 07:00:01;1941-04-01 07:00:00;1941-03;30.0;G
1941-04-01 07:00:01;1941-05-01 07:00:00;1941-04;10.0;G
1941-05-01 07:00:01;1941-06-01 07:00:00;1941-05;2.0;G
1941-06-01 07:00:01;1941-07-01 07:00:00;1941-06;59.0;G
1941-07-01 07:00:01;1941-08-01 07:00:00;1941-07;57.0;G
1941-08-01 07:00:01;1941-09-01 07:00:00;1941-08;193.0;G
1941-09-01 07:00:01;1941-10-01 07:00:00;1941-09;55.0;G
1941-10-01 07:00:01;1941-11-01 07:00:00;1941-10;52.0;G
1941-11-01 07:00:01;1941-12-01 07:00:00;1941-11;17.0;G
1941-12-01 07:00:01;1942-01-01 07:00:00;1941-12;83.0;G
1942-01-01 07:00:01;1942-02-01 07:00:00;1942-01;12.0;G
1942-02-01 07:00:01;1942-03-01 07:00:00;1942-02;13.0;G
1942-03-01 07:00:01;1942-04-01 07:00:00;1942-03;32.0;G
1942-04-01 07:00:01;1942-05-01 07:00:00;1942-04;5.0;G
1942-05-01 07:00:01;1942-06-01 07:00:00;1942-05;30.0;G
1942-06-01 07:00:01;1942-07-01 07:00:00;1942-06;92.0;G
1942-07-01 07:00:01;1942-08-01 07:00:00;1942-07;82.0;G
1942-08-01 07:00:01;1942-09-01 07:00:00;1942-08;54.0;G
1942-09-01 07:00:01;1942-10-01 07:00:00;1942-09;71.0;G
1942-10-01 07:00:01;1942-11-01 07:00:00;1942-10;85.0;G
1942-11-01 07:00:01;1942-12-01 07:00:00;1942-11;71.0;G
1942-12-01 07:00:01;1943-01-01 07:00:00;1942-12;16.0;G
1943-01-01 07:00:01;1943-02-01 07:00:00;1943-01;43.0;G
1943-02-01 07:00:01;1943-03-01 07:00:00;1943-02;68.0;G
1943-03-01 07:00:01;1943-04-01 07:00:00;1943-03;56.0;G
1943-04-01 07:00:01;1943-05-01 07:00:00;1943-04;36.0;G
1943-05-01 07:00:01;1943-06-01 07:00:00;1943-05;87.0;G
1943-06-01 07:00:01;1943-07-01 07:00:00;1943-06;28.0;G
1943-07-01 07:00:01;1943-08-01 07:00:00;1943-07;84.0;G
1943-08-01 07:00:01;1943-09-01 07:00:00;1943-08;72.0;G
1943-09-01 07:00:01;1943-10-01 07:00:00;1943-09;41.0;G
1943-10-01 07:00:01;1943-11-01 07:00:00;1943-10;62.0;G
1943-11-01 07:00:01;1943-12-01 07:00:00;1943-11;34.0;G
1943-12-01 07:00:01;1944-01-01 07:00:00;1943-12;36.0;G
1944-01-01 07:00:01;1944-02-01 07:00:00;1944-01;77.0;G
1944-02-01 07:00:01;1944-03-01 07:00:00;1944-02;34.0;G
1944-03-01 07:00:01;1944-04-01 07:00:00;1944-03;48.0;G
1944-04-01 07:00:01;1944-05-01 07:00:00;1944-04;31.0;G
1944-05-01 07:00:01;1944-06-01 07:00:00;1944-05;21.0;G
1944-06-01 07:00:01;1944-07-01 07:00:00;1944-06;107.0;G
1944-07-01 07:00:01;1944-08-01 07:00:00;1944-07;45.0;G
1944-08-01 07:00:01;1944-09-01 07:00:00;1944-08;111.0;G
1944-09-01 07:00:01;1944-10-01 07:00:00;1944-09;94.0;G
1944-10-01 07:00:01;1944-11-01 07:00:00;1944-10;25.0;G
1944-11-01 07:00:01;1944-12-01 07:00:00;1944-11;42.0;G
1944-12-01 07:00:01;1945-01-01 07:00:00;1944-12;66.0;G
1945-01-01 07:00:01;1945-02-01 07:00:00;1945-01;55.6;Y
1945-02-01 07:00:01;1945-03-01 07:00:00;1945-02;30.7;Y
1945-03-01 07:00:01;1945-04-01 07:00:00;1945-03;72.8;Y
1945-04-01 07:00:01;1945-05-01 07:00:00;1945-04;78.1;Y
1945-05-01 07:00:01;1945-06-01 07:00:00;1945-05;34.2;Y
1945-06-01 07:00:01;1945-07-01 07:00:00;1945-06;83.6;Y
1945-07-01 07:00:01;1945-08-01 07:00:00;1945-07;39.3;Y
1945-08-01 07:00:01;1945-09-01 07:00:00;1945-08;83.6;Y
1945-09-01 07:00:01;1945-10-01 07:00:00;1945-09;37.9;Y
1945-10-01 07:00:01;1945-11-01 07:00:00;1945-10;48.6;Y
1945-11-01 07:00:01;1945-12-01 07:00:00;1945-11;38.6;Y
1945-12-01 07:00:01;1946-01-01 07:00:00;1945-12;52.3;Y
1946-01-01 07:00:01;1946-02-01 07:00:00;1946-01;25.5;Y
1946-02-01 07:00:01;1946-03-01 07:00:00;1946-02;56.6;Y
1946-03-01 07:00:01;1946-04-01 07:00:00;1946-03;18.6;Y
1946-04-01 07:00:01;1946-05-01 07:00:00;1946-04;27.4;Y
1946-05-01 07:00:01;1946-06-01 07:00:00;1946-05;37.2;Y
1946-06-01 07:00:01;1946-07-01 07:00:00;1946-06;84.6;Y
1946-07-01 07:00:01;1946-08-01 07:00:00;1946-07;42.6;Y
1946-08-01 07:00:01;1946-09-01 07:00:00;1946-08;61.0;G
1946-09-01 07:00:01;1946-10-01 07:00:00;1946-09;97.6;Y
1946-10-01 07:00:01;1946-11-01 07:00:00;1946-10;12.2;Y
1946-11-01 07:00:01;1946-12-01 07:00:00;1946-11;33.9;Y
1946-12-01 07:00:01;1947-01-01 07:00:00;1946-12;37.4;Y
1947-01-01 06:00:01;1947-02-01 06:00:00;1947-01;18.8;Y
1947-02-01 06:00:01;1947-03-01 06:00:00;1947-02;2.5;Y
1947-03-01 06:00:01;1947-04-01 06:00:00;1947-03;28.7;Y
1947-04-01 06:00:01;1947-05-01 06:00:00;1947-04;42.1;Y
1947-05-01 06:00:01;1947-06-01 06:00:00;1947-05;6.5;Y
1947-06-01 06:00:01;1947-07-01 06:00:00;1947-06;89.2;Y
1947-07-01 06:00:01;1947-08-01 06:00:00;1947-07;78.4;Y
1947-08-01 06:00:01;1947-09-01 06:00:00;1947-08;18.3;Y
1947-09-01 06:00:01;1947-10-01 06:00:00;1947-09;38.8;Y
1947-10-01 06:00:01;1947-11-01 06:00:00;1947-10;50.8;Y
1947-11-01 06:00:01;1947-12-01 06:00:00;1947-11;50.3;Y
1947-12-01 06:00:01;1948-01-01 06:00:00;1947-12;50.5;Y
1948-01-01 06:00:01;1948-02-01 06:00:00;1948-01;36.9;Y
1948-02-01 06:00:01;1948-03-01 06:00:00;1948-02;16.8;Y
1948-03-01 06:00:01;1948-04-01 06:00:00;1948-03;44.6;Y
1948-04-01 06:00:01;1948-05-01 06:00:00;1948-04;15.0;G
1948-05-01 06:00:01;1948-06-01 06:00:00;1948-05;52.3;Y
1948-06-01 06:00:01;1948-07-01 06:00:00;1948-06;66.5;Y
1948-07-01 06:00:01;1948-08-01 06:00:00;1948-07;54.0;Y
1948-08-01 06:00:01;1948-09-01 06:00:00;1948-08;74.4;Y
1948-09-01 06:00:01;1948-10-01 06:00:00;1948-09;98.8;Y
1948-10-01 06:00:01;1948-11-01 06:00:00;1948-10;72.8;Y
1948-11-01 06:00:01;1948-12-01 06:00:00;1948-11;57.0;G
1948-12-01 06:00:01;1949-01-01 06:00:00;1948-12;34.0;G
1949-01-01 06:00:01;1949-02-01 06:00:00;1949-01;89.9;Y
1949-02-01 06:00:01;1949-03-01 06:00:00;1949-02;62.7;Y
1949-03-01 06:00:01;1949-04-01 06:00:00;1949-03;41.2;Y
1949-04-01 06:00:01;1949-05-01 06:00:00;1949-04;39.2;Y
1949-05-01 06:00:01;1949-06-01 06:00:00;1949-05;82.5;Y
1949-06-01 06:00:01;1949-07-01 06:00:00;1949-06;27.7;Y
1949-07-01 06:00:01;1949-08-01 06:00:00;1949-07;99.4;Y
1949-08-01 06:00:01;1949-09-01 06:00:00;1949-08;49.8;Y
1949-09-01 06:00:01;1949-10-01 06:00:00;1949-09;20.4;Y
1949-10-01 06:00:01;1949-11-01 06:00:00;1949-10;48.0;G
1949-11-01 06:00:01;1949-12-01 06:00:00;1949-11;44.5;Y
1949-12-01 06:00:01;1950-01-01 06:00:00;1949-12;48.8;Y
1950-01-01 06:00:01;1950-02-01 06:00:00;1950-01;47.0;G
1950-02-01 06:00:01;1950-03-01 06:00:00;1950-02;47.4;Y
1950-03-01 06:00:01;1950-04-01 06:00:00;1950-03;62.6;Y
1950-04-01 06:00:01;1950-05-01 06:00:00;1950-04;50.5;Y
1950-05-01 06:00:01;1950-06-01 06:00:00;1950-05;27.5;Y
1950-06-01 06:00:01;1950-07-01 06:00:00;1950-06;89.0;G
1950-07-01 06:00:01;1950-08-01 06:00:00;1950-07;99.7;Y
1950-08-01 06:00:01;1950-09-01 06:00:00;1950-08;60.1;Y
1950-09-01 06:00:01;1950-10-01 06:00:00;1950-09;56.5;Y
1950-10-01 06:00:01;1950-11-01 06:00:00;1950-10;37.5;Y
1950-11-01 06:00:01;1950-12-01 06:00:00;1950-11;54.0;G
1950-12-01 06:00:01;1951-01-01 06:00:00;1950-12;40.2;Y
1951-01-01 06:00:01;1951-02-01 06:00:00;1951-01;25.5;Y
1951-02-01 06:00:01;1951-03-01 06:00:00;1951-02;53.0;G
1951-03-01 06:00:01;1951-04-01 06:00:00;1951-03;25.0;G
1951-04-01 06:00:01;1951-05-01 06:00:00;1951-04;25.5;Y
1951-05-01 06:00:01;1951-06-01 06:00:00;1951-05;0.0;G
1951-06-01 06:00:01;1951-07-01 06:00:00;1951-06;66.5;Y
1951-07-01 06:00:01;1951-08-01 06:00:00;1951-07;83.9;Y
1951-08-01 06:00:01;1951-09-01 06:00:00;1951-08;61.0;G
1951-09-01 06:00:01;1951-10-01 06:00:00;1951-09;33.5;Y
1951-10-01 06:00:01;1951-11-01 06:00:00;1951-10;15.0;G
1951-11-01 06:00:01;1951-12-01 06:00:00;1951-11;86.2;Y
1951-12-01 06:00:01;1952-01-01 06:00:00;1951-12;55.5;Y
1952-01-01 06:00:01;1952-02-01 06:00:00;1952-01;21.2;Y
1952-02-01 06:00:01;1952-03-01 06:00:00;1952-02;45.3;Y
1952-03-01 06:00:01;1952-04-01 06:00:00;1952-03;18.5;Y
1952-04-01 06:00:01;1952-05-01 06:00:00;1952-04;25.0;G
1952-05-01 06:00:01;1952-06-01 06:00:00;1952-05;31.0;G
1952-06-01 06:00:01;1952-07-01 06:00:00;1952-06;134.8;Y
1952-07-01 06:00:01;1952-08-01 06:00:00;1952-07;49.1;Y
1952-08-01 06:00:01;1952-09-01 06:00:00;1952-08;54.5;Y
1952-09-01 06:00:01;1952-10-01 06:00:00;1952-09;41.5;Y
1952-10-01 06:00:01;1952-11-01 06:00:00;1952-10;26.5;Y
1952-11-01 06:00:01;1952-12-01 06:00:00;1952-11;21.0;G
1952-12-01 06:00:01;1953-01-01 06:00:00;1952-12;50.2;Y
1953-01-01 06:00:01;1953-02-01 06:00:00;1953-01;77.8;Y
1953-02-01 06:00:01;1953-03-01 06:00:00;1953-02;24.2;Y
1953-03-01 06:00:01;1953-04-01 06:00:00;1953-03;40.3;Y
1953-04-01 06:00:01;1953-05-01 06:00:00;1953-04;55.3;Y
1953-05-01 06:00:01;1953-06-01 06:00:00;1953-05;33.2;Y
1953-06-01 06:00:01;1953-07-01 06:00:00;1953-06;84.5;Y
1953-07-01 06:00:01;1953-08-01 06:00:00;1953-07;129.0;G
1953-08-01 06:00:01;1953-09-01 06:00:00;1953-08;79.2;Y
1953-09-01 06:00:01;1953-10-01 06:00:00;1953-09;48.7;Y
1953-10-01 06:00:01;1953-11-01 06:00:00;1953-10;39.0;G
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;39.5;Y
1953-12-01 06:00:01;1954-01-01 06:00:00;1953-12;26.3;Y
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;27.8;Y
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;14.2;Y
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;14.9;Y
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;14.5;Y
1954-05-01 06:00:01;1954-06-01 06:00:00;1954-05;18.5;Y
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;52.8;Y
1954-07-01 06:00:01;1954-08-01 06:00:00;1954-07;177.0;G
1954-08-01 06:00:01;1954-09-01 06:00:00;1954-08;48.5;Y
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;36.5;Y
1954-10-01 06:00:01;1954-11-01 06:00:00;1954-10;54.7;Y
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;34.5;Y
1954-12-01 06:00:01;1955-01-01 06:00:00;1954-12;64.7;Y
1955-01-01 06:00:01;1955-02-01 06:00:00;1955-01;46.2;Y
1955-02-01 06:00:01;1955-03-01 06:00:00;1955-02;20.0;G
1955-03-01 06:00:01;1955-04-01 06:00:00;1955-03;42.9;Y
1955-04-01 06:00:01;1955-05-01 06:00:00;1955-04;13.8;Y
1955-05-01 06:00:01;1955-06-01 06:00:00;1955-05;59.0;G
1955-06-01 06:00:01;1955-07-01 06:00:00;1955-06;24.5;Y
1955-07-01 06:00:01;1955-08-01 06:00:00;1955-07;18.5;Y
1955-08-01 06:00:01;1955-09-01 06:00:00;1955-08;41.2;Y
1955-09-01 06:00:01;1955-10-01 06:00:00;1955-09;56.5;Y
1955-10-01 06:00:01;1955-11-01 06:00:00;1955-10;57.0;G
1955-11-01 06:00:01;1955-12-01 06:00:00;1955-11;53.5;Y
1955-12-01 06:00:01;1956-01-01 06:00:00;1955-12;67.5;Y
1956-01-01 06:00:01;1956-02-01 06:00:00;1956-01;61.5;Y
1956-02-01 06:00:01;1956-03-01 06:00:00;1956-02;28.0;G
1956-03-01 06:00:01;1956-04-01 06:00:00;1956-03;7.0;G
1956-04-01 06:00:01;1956-05-01 06:00:00;1956-04;22.5;Y
1956-05-01 06:00:01;1956-06-01 06:00:00;1956-05;10.5;Y
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;74.5;Y
1956-07-01 06:00:01;1956-08-01 06:00:00;1956-07;48.5;Y
1956-08-01 06:00:01;1956-09-01 06:00:00;1956-08;60.0;G
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;89.0;G
1956-10-01 06:00:01;1956-11-01 06:00:00;1956-10;33.2;Y
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;26.0;G
1956-12-01 06:00:01;1957-01-01 06:00:00;1956-12;28.0;G
1957-01-01 06:00:01;1957-02-01 06:00:00;1957-01;54.7;Y
1957-02-01 06:00:01;1957-03-01 06:00:00;1957-02;20.3;Y
1957-03-01 06:00:01;1957-04-01 06:00:00;1957-03;34.2;Y
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;25.4;Y
1957-05-01 06:00:01;1957-06-01 06:00:00;1957-05;19.1;Y
1957-06-01 06:00:01;1957-07-01 06:00:00;1957-06;39.0;G
1957-07-01 06:00:01;1957-08-01 06:00:00;1957-07;151.9;Y
1957-08-01 06:00:01;1957-09-01 06:00:00;1957-08;80.0;Y
1957-09-01 06:00:01;1957-10-01 06:00:00;1957-09;105.5;Y
1957-10-01 06:00:01;1957-11-01 06:00:00;1957-10;60.7;Y
1957-11-01 06:00:01;1957-12-01 06:00:00;1957-11;41.3;Y
1957-12-01 06:00:01;1958-01-01 06:00:00;1957-12;38.3;Y
1958-01-01 06:00:01;1958-02-01 06:00:00;1958-01;31.7;Y
1958-02-01 06:00:01;1958-03-01 06:00:00;1958-02;40.2;Y
1958-03-01 06:00:01;1958-04-01 06:00:00;1958-03;36.1;Y
1958-04-01 06:00:01;1958-05-01 06:00:00;1958-04;18.6;Y
1958-05-01 06:00:01;1958-06-01 06:00:00;1958-05;70.2;Y
1958-06-01 06:00:01;1958-07-01 06:00:00;1958-06;38.2;Y
1958-07-01 06:00:01;1958-08-01 06:00:00;1958-07;67.1;Y
1958-08-01 06:00:01;1958-09-01 06:00:00;1958-08;49.5;Y
1958-09-01 06:00:01;1958-10-01 06:00:00;1958-09;37.5;Y
1958-10-01 06:00:01;1958-11-01 06:00:00;1958-10;82.5;Y
1958-11-01 06:00:01;1958-12-01 06:00:00;1958-11;22.6;Y
1958-12-01 06:00:01;1959-01-01 06:00:00;1958-12;35.0;G
1959-01-01 06:00:01;1959-02-01 06:00:00;1959-01;75.5;Y
1959-02-01 06:00:01;1959-03-01 06:00:00;1959-02;38.1;Y
1959-03-01 06:00:01;1959-04-01 06:00:00;1959-03;15.3;Y
1959-04-01 06:00:01;1959-05-01 06:00:00;1959-04;54.4;Y
1959-05-01 06:00:01;1959-06-01 06:00:00;1959-05;20.6;Y
1959-06-01 06:00:01;1959-07-01 06:00:00;1959-06;28.4;Y
1959-07-01 06:00:01;1959-08-01 06:00:00;1959-07;35.8;Y
1959-08-01 06:00:01;1959-09-01 06:00:00;1959-08;25.0;G
1959-09-01 06:00:01;1959-10-01 06:00:00;1959-09;20.3;Y
1959-10-01 06:00:01;1959-11-01 06:00:00;1959-10;43.9;Y
1959-11-01 06:00:01;1959-12-01 06:00:00;1959-11;74.6;Y
1959-12-01 06:00:01;1960-01-01 06:00:00;1959-12;82.1;Y
1960-01-01 06:00:01;1960-02-01 06:00:00;1960-01;22.9;Y
1960-02-01 06:00:01;1960-03-01 06:00:00;1960-02;40.7;Y
1960-03-01 06:00:01;1960-04-01 06:00:00;1960-03;13.6;Y
1960-04-01 06:00:01;1960-05-01 06:00:00;1960-04;26.4;Y
1960-05-01 06:00:01;1960-06-01 06:00:00;1960-05;43.0;G
