Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Blaiken D;156780;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1968-12-01 06:00:01;1969-01-01 06:00:00;1968-12;26.9;Y
1969-01-01 06:00:01;1969-02-01 06:00:00;1969-01;29.2;Y
1969-02-01 06:00:01;1969-03-01 06:00:00;1969-02;15.2;Y
1969-03-01 06:00:01;1969-04-01 06:00:00;1969-03;10.9;Y
1969-04-01 06:00:01;1969-05-01 06:00:00;1969-04;35.1;Y
1969-05-01 06:00:01;1969-06-01 06:00:00;1969-05;53.2;Y
1969-06-01 06:00:01;1969-07-01 06:00:00;1969-06;19.0;Y
1969-07-01 06:00:01;1969-08-01 06:00:00;1969-07;74.8;Y
1969-08-01 06:00:01;1969-09-01 06:00:00;1969-08;46.1;Y
1969-09-01 06:00:01;1969-10-01 06:00:00;1969-09;40.9;Y
1969-10-01 06:00:01;1969-11-01 06:00:00;1969-10;7.7;Y
1969-11-01 06:00:01;1969-12-01 06:00:00;1969-11;25.8;Y
1969-12-01 06:00:01;1970-01-01 06:00:00;1969-12;26.7;Y
1970-01-01 06:00:01;1970-02-01 06:00:00;1970-01;6.7;Y
1970-02-01 06:00:01;1970-03-01 06:00:00;1970-02;16.8;Y
1970-03-01 06:00:01;1970-04-01 06:00:00;1970-03;23.1;Y
1970-04-01 06:00:01;1970-05-01 06:00:00;1970-04;27.6;Y
1970-05-01 06:00:01;1970-06-01 06:00:00;1970-05;9.7;Y
1970-06-01 06:00:01;1970-07-01 06:00:00;1970-06;22.2;Y
1970-07-01 06:00:01;1970-08-01 06:00:00;1970-07;117.1;Y
1970-08-01 06:00:01;1970-09-01 06:00:00;1970-08;56.6;Y
1970-10-01 06:00:01;1970-11-01 06:00:00;1970-10;38.3;Y
1970-11-01 06:00:01;1970-12-01 06:00:00;1970-11;39.4;Y
1970-12-01 06:00:01;1971-01-01 06:00:00;1970-12;12.1;Y
1971-01-01 06:00:01;1971-02-01 06:00:00;1971-01;30.4;Y
1971-02-01 06:00:01;1971-03-01 06:00:00;1971-02;51.0;Y
1971-03-01 06:00:01;1971-04-01 06:00:00;1971-03;20.7;Y
1971-04-01 06:00:01;1971-05-01 06:00:00;1971-04;25.7;Y
1971-05-01 06:00:01;1971-06-01 06:00:00;1971-05;28.4;Y
1971-06-01 06:00:01;1971-07-01 06:00:00;1971-06;66.3;Y
1971-07-01 06:00:01;1971-08-01 06:00:00;1971-07;69.7;Y
1971-08-01 06:00:01;1971-09-01 06:00:00;1971-08;26.1;Y
1971-09-01 06:00:01;1971-10-01 06:00:00;1971-09;45.0;Y
1971-10-01 06:00:01;1971-11-01 06:00:00;1971-10;38.0;Y
1971-11-01 06:00:01;1971-12-01 06:00:00;1971-11;31.7;Y
1971-12-01 06:00:01;1972-01-01 06:00:00;1971-12;29.7;Y
1972-01-01 06:00:01;1972-02-01 06:00:00;1972-01;5.2;Y
1972-02-01 06:00:01;1972-03-01 06:00:00;1972-02;18.2;Y
1972-03-01 06:00:01;1972-04-01 06:00:00;1972-03;11.9;Y
1972-05-01 06:00:01;1972-06-01 06:00:00;1972-05;27.4;Y
1972-06-01 06:00:01;1972-07-01 06:00:00;1972-06;65.2;Y
1972-07-01 06:00:01;1972-08-01 06:00:00;1972-07;35.0;Y
1972-08-01 06:00:01;1972-09-01 06:00:00;1972-08;68.3;Y
1972-09-01 06:00:01;1972-10-01 06:00:00;1972-09;44.3;Y
1972-10-01 06:00:01;1972-11-01 06:00:00;1972-10;26.1;Y
1972-11-01 06:00:01;1972-12-01 06:00:00;1972-11;52.2;Y
1972-12-01 06:00:01;1973-01-01 06:00:00;1972-12;8.5;Y
1973-01-01 06:00:01;1973-02-01 06:00:00;1973-01;14.2;Y
1973-02-01 06:00:01;1973-03-01 06:00:00;1973-02;26.4;Y
1973-03-01 06:00:01;1973-04-01 06:00:00;1973-03;9.8;Y
1973-04-01 06:00:01;1973-05-01 06:00:00;1973-04;12.4;Y
1973-05-01 06:00:01;1973-06-01 06:00:00;1973-05;37.7;Y
1973-06-01 06:00:01;1973-07-01 06:00:00;1973-06;37.9;Y
1973-07-01 06:00:01;1973-08-01 06:00:00;1973-07;97.4;Y
1973-08-01 06:00:01;1973-09-01 06:00:00;1973-08;39.5;Y
1973-09-01 06:00:01;1973-10-01 06:00:00;1973-09;52.6;Y
1973-10-01 06:00:01;1973-11-01 06:00:00;1973-10;14.9;Y
1973-11-01 06:00:01;1973-12-01 06:00:00;1973-11;34.4;Y
1973-12-01 06:00:01;1974-01-01 06:00:00;1973-12;46.4;Y
1974-01-01 06:00:01;1974-02-01 06:00:00;1974-01;29.9;Y
1974-02-01 06:00:01;1974-03-01 06:00:00;1974-02;40.4;Y
1974-03-01 06:00:01;1974-04-01 06:00:00;1974-03;0.5;Y
1974-04-01 06:00:01;1974-05-01 06:00:00;1974-04;2.8;Y
1974-05-01 06:00:01;1974-06-01 06:00:00;1974-05;3.5;Y
1974-06-01 06:00:01;1974-07-01 06:00:00;1974-06;33.4;Y
1974-07-01 06:00:01;1974-08-01 06:00:00;1974-07;127.0;Y
1974-08-01 06:00:01;1974-09-01 06:00:00;1974-08;35.2;Y
1974-09-01 06:00:01;1974-10-01 06:00:00;1974-09;71.5;Y
1974-10-01 06:00:01;1974-11-01 06:00:00;1974-10;21.1;Y
1974-11-01 06:00:01;1974-12-01 06:00:00;1974-11;41.0;Y
1974-12-01 06:00:01;1975-01-01 06:00:00;1974-12;18.3;Y
1975-01-01 06:00:01;1975-02-01 06:00:00;1975-01;32.0;Y
1975-02-01 06:00:01;1975-03-01 06:00:00;1975-02;15.2;Y
1975-03-01 06:00:01;1975-04-01 06:00:00;1975-03;8.6;Y
1975-04-01 06:00:01;1975-05-01 06:00:00;1975-04;24.3;Y
1975-05-01 06:00:01;1975-06-01 06:00:00;1975-05;38.5;Y
1975-06-01 06:00:01;1975-07-01 06:00:00;1975-06;12.7;Y
1975-07-01 06:00:01;1975-08-01 06:00:00;1975-07;77.0;Y
1975-08-01 06:00:01;1975-09-01 06:00:00;1975-08;59.2;Y
1975-09-01 06:00:01;1975-10-01 06:00:00;1975-09;82.5;Y
1975-10-01 06:00:01;1975-11-01 06:00:00;1975-10;26.3;Y
1975-11-01 06:00:01;1975-12-01 06:00:00;1975-11;20.2;Y
1975-12-01 06:00:01;1976-01-01 06:00:00;1975-12;61.9;Y
1976-01-01 06:00:01;1976-02-01 06:00:00;1976-01;41.8;Y
1976-02-01 06:00:01;1976-03-01 06:00:00;1976-02;16.6;Y
1976-03-01 06:00:01;1976-04-01 06:00:00;1976-03;11.1;Y
1976-04-01 06:00:01;1976-05-01 06:00:00;1976-04;3.2;Y
1976-05-01 06:00:01;1976-06-01 06:00:00;1976-05;17.7;Y
1976-06-01 06:00:01;1976-07-01 06:00:00;1976-06;16.7;Y
1976-07-01 06:00:01;1976-08-01 06:00:00;1976-07;121.3;Y
1976-08-01 06:00:01;1976-09-01 06:00:00;1976-08;10.8;Y
1976-09-01 06:00:01;1976-10-01 06:00:00;1976-09;39.1;Y
1976-10-01 06:00:01;1976-11-01 06:00:00;1976-10;28.2;Y
1976-11-01 06:00:01;1976-12-01 06:00:00;1976-11;37.7;Y
1976-12-01 06:00:01;1977-01-01 06:00:00;1976-12;19.9;Y
1977-01-01 06:00:01;1977-02-01 06:00:00;1977-01;61.8;Y
1977-02-01 06:00:01;1977-03-01 06:00:00;1977-02;11.8;Y
1977-03-01 06:00:01;1977-04-01 06:00:00;1977-03;15.4;Y
1977-04-01 06:00:01;1977-05-01 06:00:00;1977-04;50.1;Y
1977-05-01 06:00:01;1977-06-01 06:00:00;1977-05;23.0;Y
1977-06-01 06:00:01;1977-07-01 06:00:00;1977-06;54.6;Y
1977-07-01 06:00:01;1977-08-01 06:00:00;1977-07;83.6;Y
1977-08-01 06:00:01;1977-09-01 06:00:00;1977-08;63.2;Y
1977-09-01 06:00:01;1977-10-01 06:00:00;1977-09;34.7;Y
1977-10-01 06:00:01;1977-11-01 06:00:00;1977-10;25.4;Y
1977-11-01 06:00:01;1977-12-01 06:00:00;1977-11;36.0;Y
1977-12-01 06:00:01;1978-01-01 06:00:00;1977-12;22.5;Y
1978-01-01 06:00:01;1978-02-01 06:00:00;1978-01;38.2;Y
1978-02-01 06:00:01;1978-03-01 06:00:00;1978-02;6.3;Y
1978-03-01 06:00:01;1978-04-01 06:00:00;1978-03;21.2;Y
1978-04-01 06:00:01;1978-05-01 06:00:00;1978-04;13.9;Y
1978-05-01 06:00:01;1978-06-01 06:00:00;1978-05;5.6;Y
1978-06-01 06:00:01;1978-07-01 06:00:00;1978-06;96.0;Y
1978-07-01 06:00:01;1978-08-01 06:00:00;1978-07;69.1;Y
1978-08-01 06:00:01;1978-09-01 06:00:00;1978-08;80.1;Y
1978-09-01 06:00:01;1978-10-01 06:00:00;1978-09;72.4;Y
1978-10-01 06:00:01;1978-11-01 06:00:00;1978-10;38.0;Y
1978-11-01 06:00:01;1978-12-01 06:00:00;1978-11;24.3;Y
1978-12-01 06:00:01;1979-01-01 06:00:00;1978-12;18.0;Y
1979-01-01 06:00:01;1979-02-01 06:00:00;1979-01;18.7;Y
1979-02-01 06:00:01;1979-03-01 06:00:00;1979-02;14.6;Y
1979-03-01 06:00:01;1979-04-01 06:00:00;1979-03;37.7;Y
1979-04-01 06:00:01;1979-05-01 06:00:00;1979-04;16.3;Y
1979-05-01 06:00:01;1979-06-01 06:00:00;1979-05;44.8;Y
1979-06-01 06:00:01;1979-07-01 06:00:00;1979-06;26.7;Y
1979-07-01 06:00:01;1979-08-01 06:00:00;1979-07;73.5;Y
1979-08-01 06:00:01;1979-09-01 06:00:00;1979-08;66.0;Y
1979-09-01 06:00:01;1979-10-01 06:00:00;1979-09;49.7;Y
1979-10-01 06:00:01;1979-11-01 06:00:00;1979-10;36.1;Y
1979-11-01 06:00:01;1979-12-01 06:00:00;1979-11;49.3;Y
1979-12-01 06:00:01;1980-01-01 06:00:00;1979-12;29.9;Y
1980-01-01 06:00:01;1980-02-01 06:00:00;1980-01;9.3;Y
1980-02-01 06:00:01;1980-03-01 06:00:00;1980-02;15.1;Y
1980-03-01 06:00:01;1980-04-01 06:00:00;1980-03;32.0;Y
1980-04-01 06:00:01;1980-05-01 06:00:00;1980-04;11.4;Y
1980-05-01 06:00:01;1980-06-01 06:00:00;1980-05;56.9;Y
1980-06-01 06:00:01;1980-07-01 06:00:00;1980-06;83.8;Y
1980-07-01 06:00:01;1980-08-01 06:00:00;1980-07;23.5;Y
1980-08-01 06:00:01;1980-09-01 06:00:00;1980-08;55.9;Y
1980-09-01 06:00:01;1980-10-01 06:00:00;1980-09;47.8;Y
1980-10-01 06:00:01;1980-11-01 06:00:00;1980-10;44.0;Y
1980-11-01 06:00:01;1980-12-01 06:00:00;1980-11;29.0;Y
1980-12-01 06:00:01;1981-01-01 06:00:00;1980-12;35.7;Y
1981-01-01 06:00:01;1981-02-01 06:00:00;1981-01;34.3;Y
1981-02-01 06:00:01;1981-03-01 06:00:00;1981-02;15.1;Y
1981-03-01 06:00:01;1981-04-01 06:00:00;1981-03;48.0;Y
1981-04-01 06:00:01;1981-05-01 06:00:00;1981-04;10.6;Y
1981-06-01 06:00:01;1981-07-01 06:00:00;1981-06;91.7;Y
1981-07-01 06:00:01;1981-08-01 06:00:00;1981-07;148.5;Y
1981-09-01 06:00:01;1981-10-01 06:00:00;1981-09;26.7;Y
1981-10-01 06:00:01;1981-11-01 06:00:00;1981-10;52.3;Y
1981-11-01 06:00:01;1981-12-01 06:00:00;1981-11;39.9;Y
1981-12-01 06:00:01;1982-01-01 06:00:00;1981-12;19.3;Y
1982-02-01 06:00:01;1982-03-01 06:00:00;1982-02;15.3;Y
1982-03-01 06:00:01;1982-04-01 06:00:00;1982-03;21.9;Y
1982-04-01 06:00:01;1982-05-01 06:00:00;1982-04;18.5;Y
1982-05-01 06:00:01;1982-06-01 06:00:00;1982-05;59.5;Y
1982-06-01 06:00:01;1982-07-01 06:00:00;1982-06;3.6;Y
1982-07-01 06:00:01;1982-08-01 06:00:00;1982-07;31.5;Y
1982-08-01 06:00:01;1982-09-01 06:00:00;1982-08;80.2;Y
1982-09-01 06:00:01;1982-10-01 06:00:00;1982-09;43.4;Y
1982-11-01 06:00:01;1982-12-01 06:00:00;1982-11;62.0;Y
1982-12-01 06:00:01;1983-01-01 06:00:00;1982-12;34.0;Y
1983-01-01 06:00:01;1983-02-01 06:00:00;1983-01;44.8;Y
1983-02-01 06:00:01;1983-03-01 06:00:00;1983-02;9.3;Y
1983-03-01 06:00:01;1983-04-01 06:00:00;1983-03;13.1;Y
1983-04-01 06:00:01;1983-05-01 06:00:00;1983-04;33.5;Y
1983-05-01 06:00:01;1983-06-01 06:00:00;1983-05;22.4;Y
1983-06-01 06:00:01;1983-07-01 06:00:00;1983-06;65.2;Y
1983-07-01 06:00:01;1983-08-01 06:00:00;1983-07;77.5;Y
1983-08-01 06:00:01;1983-09-01 06:00:00;1983-08;22.1;Y
1983-09-01 06:00:01;1983-10-01 06:00:00;1983-09;132.8;Y
1983-11-01 06:00:01;1983-12-01 06:00:00;1983-11;25.2;Y
1983-12-01 06:00:01;1984-01-01 06:00:00;1983-12;39.8;Y
1984-01-01 06:00:01;1984-02-01 06:00:00;1984-01;28.9;Y
1984-02-01 06:00:01;1984-03-01 06:00:00;1984-02;18.2;Y
1984-04-01 06:00:01;1984-05-01 06:00:00;1984-04;14.2;Y
1984-07-01 06:00:01;1984-08-01 06:00:00;1984-07;43.8;Y
1984-09-01 06:00:01;1984-10-01 06:00:00;1984-09;50.0;Y
1984-10-01 06:00:01;1984-11-01 06:00:00;1984-10;98.4;Y
1984-11-01 06:00:01;1984-12-01 06:00:00;1984-11;49.1;Y
1985-01-01 06:00:01;1985-02-01 06:00:00;1985-01;15.2;Y
1985-02-01 06:00:01;1985-03-01 06:00:00;1985-02;14.1;Y
1985-03-01 06:00:01;1985-04-01 06:00:00;1985-03;22.7;Y
1985-04-01 06:00:01;1985-05-01 06:00:00;1985-04;5.5;Y
1985-05-01 06:00:01;1985-06-01 06:00:00;1985-05;5.5;Y
1985-06-01 06:00:01;1985-07-01 06:00:00;1985-06;107.4;Y
1985-08-01 06:00:01;1985-09-01 06:00:00;1985-08;142.8;Y
1985-09-01 06:00:01;1985-10-01 06:00:00;1985-09;117.4;Y
1985-10-01 06:00:01;1985-11-01 06:00:00;1985-10;34.3;Y
1985-11-01 06:00:01;1985-12-01 06:00:00;1985-11;39.8;Y
1985-12-01 06:00:01;1986-01-01 06:00:00;1985-12;32.5;Y
1986-01-01 06:00:01;1986-02-01 06:00:00;1986-01;43.4;Y
1986-03-01 06:00:01;1986-04-01 06:00:00;1986-03;24.8;Y
1986-04-01 06:00:01;1986-05-01 06:00:00;1986-04;28.5;Y
1986-06-01 06:00:01;1986-07-01 06:00:00;1986-06;4.9;Y
1986-08-01 06:00:01;1986-09-01 06:00:00;1986-08;85.6;Y
1986-09-01 06:00:01;1986-10-01 06:00:00;1986-09;52.7;Y
1986-10-01 06:00:01;1986-11-01 06:00:00;1986-10;55.8;Y
1986-11-01 06:00:01;1986-12-01 06:00:00;1986-11;58.4;Y
1986-12-01 06:00:01;1987-01-01 06:00:00;1986-12;27.3;Y
1987-01-01 06:00:01;1987-02-01 06:00:00;1987-01;28.3;Y
1987-02-01 06:00:01;1987-03-01 06:00:00;1987-02;31.3;Y
1987-03-01 06:00:01;1987-04-01 06:00:00;1987-03;30.5;Y
1987-04-01 06:00:01;1987-05-01 06:00:00;1987-04;8.0;Y
1987-05-01 06:00:01;1987-06-01 06:00:00;1987-05;51.9;Y
1987-06-01 06:00:01;1987-07-01 06:00:00;1987-06;64.4;Y
1987-07-01 06:00:01;1987-08-01 06:00:00;1987-07;85.7;Y
1987-08-01 06:00:01;1987-09-01 06:00:00;1987-08;83.7;Y
1987-09-01 06:00:01;1987-10-01 06:00:00;1987-09;59.3;Y
1987-10-01 06:00:01;1987-11-01 06:00:00;1987-10;51.8;Y
1987-11-01 06:00:01;1987-12-01 06:00:00;1987-11;46.5;Y
1987-12-01 06:00:01;1988-01-01 06:00:00;1987-12;35.0;Y
1988-01-01 06:00:01;1988-02-01 06:00:00;1988-01;45.5;Y
1988-02-01 06:00:01;1988-03-01 06:00:00;1988-02;63.4;Y
1988-04-01 06:00:01;1988-05-01 06:00:00;1988-04;15.1;Y
1988-05-01 06:00:01;1988-06-01 06:00:00;1988-05;38.2;Y
1988-06-01 06:00:01;1988-07-01 06:00:00;1988-06;12.7;Y
1988-07-01 06:00:01;1988-08-01 06:00:00;1988-07;154.9;Y
1988-08-01 06:00:01;1988-09-01 06:00:00;1988-08;96.6;Y
1988-09-01 06:00:01;1988-10-01 06:00:00;1988-09;38.7;Y
1988-10-01 06:00:01;1988-11-01 06:00:00;1988-10;27.2;Y
1988-11-01 06:00:01;1988-12-01 06:00:00;1988-11;4.7;Y
1988-12-01 06:00:01;1989-01-01 06:00:00;1988-12;35.1;Y
1989-01-01 06:00:01;1989-02-01 06:00:00;1989-01;60.3;Y
1989-02-01 06:00:01;1989-03-01 06:00:00;1989-02;41.4;Y
1989-03-01 06:00:01;1989-04-01 06:00:00;1989-03;41.9;Y
1989-04-01 06:00:01;1989-05-01 06:00:00;1989-04;65.2;Y
1989-05-01 06:00:01;1989-06-01 06:00:00;1989-05;55.7;Y
1989-06-01 06:00:01;1989-07-01 06:00:00;1989-06;35.0;Y
1989-07-01 06:00:01;1989-08-01 06:00:00;1989-07;46.1;Y
1989-08-01 06:00:01;1989-09-01 06:00:00;1989-08;102.2;Y
1989-09-01 06:00:01;1989-10-01 06:00:00;1989-09;26.1;Y
1989-10-01 06:00:01;1989-11-01 06:00:00;1989-10;27.4;Y
1989-11-01 06:00:01;1989-12-01 06:00:00;1989-11;46.1;Y
1989-12-01 06:00:01;1990-01-01 06:00:00;1989-12;38.7;Y
1990-01-01 06:00:01;1990-02-01 06:00:00;1990-01;94.0;Y
1990-02-01 06:00:01;1990-03-01 06:00:00;1990-02;36.7;Y
1990-03-01 06:00:01;1990-04-01 06:00:00;1990-03;48.7;Y
1990-04-01 06:00:01;1990-05-01 06:00:00;1990-04;11.7;Y
1990-05-01 06:00:01;1990-06-01 06:00:00;1990-05;19.9;Y
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;42.0;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;142.3;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;70.2;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;49.4;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;44.6;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;20.9;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;40.4;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;44.6;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;9.0;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;38.0;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;14.8;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;23.8;Y
1991-06-01 06:00:01;1991-07-01 06:00:00;1991-06;107.5;Y
1991-07-01 06:00:01;1991-08-01 06:00:00;1991-07;54.4;Y
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;42.0;Y
1991-09-01 06:00:01;1991-10-01 06:00:00;1991-09;74.2;Y
1991-10-01 06:00:01;1991-11-01 06:00:00;1991-10;51.2;Y
1991-11-01 06:00:01;1991-12-01 06:00:00;1991-11;53.7;Y
1991-12-01 06:00:01;1992-01-01 06:00:00;1991-12;25.7;Y
1992-01-01 06:00:01;1992-02-01 06:00:00;1992-01;42.1;Y
1992-02-01 06:00:01;1992-03-01 06:00:00;1992-02;19.2;Y
1992-03-01 06:00:01;1992-04-01 06:00:00;1992-03;40.8;Y
1992-04-01 06:00:01;1992-05-01 06:00:00;1992-04;65.3;Y
1992-05-01 06:00:01;1992-06-01 06:00:00;1992-05;22.8;Y
1992-06-01 06:00:01;1992-07-01 06:00:00;1992-06;30.9;Y
1992-07-01 06:00:01;1992-08-01 06:00:00;1992-07;115.3;Y
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;158.8;Y
1992-09-01 06:00:01;1992-10-01 06:00:00;1992-09;32.0;Y
1992-10-01 06:00:01;1992-11-01 06:00:00;1992-10;27.9;Y
1992-11-01 06:00:01;1992-12-01 06:00:00;1992-11;73.1;Y
1992-12-01 06:00:01;1993-01-01 06:00:00;1992-12;28.0;Y
1993-01-01 06:00:01;1993-02-01 06:00:00;1993-01;48.5;Y
1993-02-01 06:00:01;1993-03-01 06:00:00;1993-02;22.4;Y
1993-03-01 06:00:01;1993-04-01 06:00:00;1993-03;25.3;Y
1993-04-01 06:00:01;1993-05-01 06:00:00;1993-04;7.1;Y
1993-05-01 06:00:01;1993-06-01 06:00:00;1993-05;52.0;Y
1993-06-01 06:00:01;1993-07-01 06:00:00;1993-06;110.0;Y
1993-07-01 06:00:01;1993-08-01 06:00:00;1993-07;125.2;Y
1993-08-01 06:00:01;1993-09-01 06:00:00;1993-08;131.2;Y
1993-09-01 06:00:01;1993-10-01 06:00:00;1993-09;40.0;Y
1993-10-01 06:00:01;1993-11-01 06:00:00;1993-10;39.7;Y
1993-11-01 06:00:01;1993-12-01 06:00:00;1993-11;13.6;Y
1993-12-01 06:00:01;1994-01-01 06:00:00;1993-12;70.1;Y
1994-01-01 06:00:01;1994-02-01 06:00:00;1994-01;54.0;Y
1994-02-01 06:00:01;1994-03-01 06:00:00;1994-02;5.2;Y
1994-03-01 06:00:01;1994-04-01 06:00:00;1994-03;28.9;Y
1994-04-01 06:00:01;1994-05-01 06:00:00;1994-04;22.9;Y
1994-05-01 06:00:01;1994-06-01 06:00:00;1994-05;2.3;Y
1994-06-01 06:00:01;1994-07-01 06:00:00;1994-06;81.5;Y
1994-07-01 06:00:01;1994-08-01 06:00:00;1994-07;30.5;Y
1994-08-01 06:00:01;1994-09-01 06:00:00;1994-08;32.9;Y
1994-09-01 06:00:01;1994-10-01 06:00:00;1994-09;51.0;Y
1994-10-01 06:00:01;1994-11-01 06:00:00;1994-10;32.4;Y
1994-11-01 06:00:01;1994-12-01 06:00:00;1994-11;12.5;Y
