Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Komperöd;82040;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;70.4;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;58.8;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;122.1;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;42.7;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;94.2;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;62.9;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;112.8;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;93.9;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;115.8;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;46.9;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;44.1;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;168.4;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;163.2;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;76.1;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;36.0;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;102.0;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;142.5;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;122.1;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;66.1;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;36.3;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;114.4;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;101.1;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;26.4;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;80.9;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;37.5;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;30.8;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;110.6;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;82.6;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;89.3;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;100.1;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;34.2;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;23.9;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;93.9;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;82.7;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;168.7;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;77.5;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;72.9;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;64.6;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;31.9;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;32.6;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;81.1;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;116.4;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;112.9;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;135.3;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;147.3;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;89.6;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;109.2;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;136.8;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;52.0;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;54.9;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;48.7;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;57.7;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;66.6;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;108.3;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;121.1;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;55.8;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;68.1;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;125.7;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;82.4;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;84.1;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;47.4;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;54.8;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;111.9;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;76.2;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;73.2;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;46.1;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;112.2;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;90.6;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;175.7;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;180.9;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;228.9;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;211.8;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;45.9;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;91.3;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;39.7;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;65.9;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;114.1;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;173.1;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;44.8;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;138.3;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;39.2;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;91.7;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;168.9;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;204.5;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;99.8;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;141.9;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;49.6;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;16.9;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;63.8;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;54.0;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;207.4;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;134.2;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;234.5;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;117.5;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;55.6;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;57.5;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;37.1;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;56.3;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;12.3;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;69.8;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;86.8;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;189.9;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;134.5;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;70.4;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;102.7;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;157.2;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;70.2;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;29.2;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;74.5;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;53.4;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;36.7;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;59.2;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;46.2;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;117.4;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;149.9;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;88.5;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;128.5;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;144.1;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;54.7;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;69.4;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;78.9;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;36.9;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;61.5;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;110.1;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;78.1;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;111.9;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;149.3;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;172.1;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;112.4;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;69.9;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;150.7;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;108.3;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;61.3;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;16.8;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;105.9;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;92.6;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;121.4;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;107.3;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;111.0;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;185.5;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;168.5;Y
