Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Huskvarna;74480;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;15.9;Y
1954-05-01 06:00:01;1954-06-01 06:00:00;1954-05;32.3;Y
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;125.9;Y
1954-07-01 06:00:01;1954-08-01 06:00:00;1954-07;85.9;Y
1954-08-01 06:00:01;1954-09-01 06:00:00;1954-08;70.1;Y
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;70.6;Y
1954-10-01 06:00:01;1954-11-01 06:00:00;1954-10;90.4;Y
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;60.0;Y
1954-12-01 06:00:01;1955-01-01 06:00:00;1954-12;65.2;Y
1955-01-01 06:00:01;1955-02-01 06:00:00;1955-01;15.2;Y
1955-02-01 06:00:01;1955-03-01 06:00:00;1955-02;17.9;Y
1955-03-01 06:00:01;1955-04-01 06:00:00;1955-03;28.0;Y
1955-04-01 06:00:01;1955-05-01 06:00:00;1955-04;23.5;Y
1955-05-01 06:00:01;1955-06-01 06:00:00;1955-05;50.6;Y
1955-06-01 06:00:01;1955-07-01 06:00:00;1955-06;19.5;Y
1955-07-01 06:00:01;1955-08-01 06:00:00;1955-07;29.9;Y
1955-08-01 06:00:01;1955-09-01 06:00:00;1955-08;26.7;Y
1955-09-01 06:00:01;1955-10-01 06:00:00;1955-09;63.1;Y
1955-10-01 06:00:01;1955-11-01 06:00:00;1955-10;52.5;Y
1955-11-01 06:00:01;1955-12-01 06:00:00;1955-11;15.6;Y
1955-12-01 06:00:01;1956-01-01 06:00:00;1955-12;82.8;Y
1956-01-01 06:00:01;1956-02-01 06:00:00;1956-01;45.8;Y
1956-02-01 06:00:01;1956-03-01 06:00:00;1956-02;18.2;Y
1956-03-01 06:00:01;1956-04-01 06:00:00;1956-03;11.6;Y
1956-04-01 06:00:01;1956-05-01 06:00:00;1956-04;19.8;Y
1956-05-01 06:00:01;1956-06-01 06:00:00;1956-05;23.9;Y
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;36.8;Y
1956-07-01 06:00:01;1956-08-01 06:00:00;1956-07;57.5;Y
1956-08-01 06:00:01;1956-09-01 06:00:00;1956-08;106.1;Y
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;33.4;Y
1956-10-01 06:00:01;1956-11-01 06:00:00;1956-10;37.1;Y
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;21.0;Y
1956-12-01 06:00:01;1957-01-01 06:00:00;1956-12;44.3;Y
1957-01-01 06:00:01;1957-02-01 06:00:00;1957-01;29.8;Y
1957-02-01 06:00:01;1957-03-01 06:00:00;1957-02;57.2;Y
1957-03-01 06:00:01;1957-04-01 06:00:00;1957-03;42.1;Y
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;33.8;Y
1957-05-01 06:00:01;1957-06-01 06:00:00;1957-05;44.0;Y
1957-06-01 06:00:01;1957-07-01 06:00:00;1957-06;40.4;Y
1957-07-01 06:00:01;1957-08-01 06:00:00;1957-07;114.2;Y
1957-08-01 06:00:01;1957-09-01 06:00:00;1957-08;70.6;Y
1957-09-01 06:00:01;1957-10-01 06:00:00;1957-09;106.2;Y
1957-10-01 06:00:01;1957-11-01 06:00:00;1957-10;49.4;Y
1957-11-01 06:00:01;1957-12-01 06:00:00;1957-11;45.5;Y
1957-12-01 06:00:01;1958-01-01 06:00:00;1957-12;24.2;Y
1958-01-01 06:00:01;1958-02-01 06:00:00;1958-01;34.5;Y
1958-02-01 06:00:01;1958-03-01 06:00:00;1958-02;74.1;Y
1958-03-01 06:00:01;1958-04-01 06:00:00;1958-03;27.0;Y
1958-04-01 06:00:01;1958-05-01 06:00:00;1958-04;27.2;Y
1958-05-01 06:00:01;1958-06-01 06:00:00;1958-05;52.0;Y
1958-06-01 06:00:01;1958-07-01 06:00:00;1958-06;49.7;Y
1958-07-01 06:00:01;1958-08-01 06:00:00;1958-07;123.9;Y
1958-08-01 06:00:01;1958-09-01 06:00:00;1958-08;57.9;Y
1958-09-01 06:00:01;1958-10-01 06:00:00;1958-09;23.5;Y
1958-10-01 06:00:01;1958-11-01 06:00:00;1958-10;38.4;Y
1958-11-01 06:00:01;1958-12-01 06:00:00;1958-11;27.9;Y
1958-12-01 06:00:01;1959-01-01 06:00:00;1958-12;60.6;Y
1959-01-01 06:00:01;1959-02-01 06:00:00;1959-01;87.4;Y
1959-02-01 06:00:01;1959-03-01 06:00:00;1959-02;3.6;Y
1959-03-01 06:00:01;1959-04-01 06:00:00;1959-03;33.8;Y
1959-04-01 06:00:01;1959-05-01 06:00:00;1959-04;60.2;Y
1959-05-01 06:00:01;1959-06-01 06:00:00;1959-05;22.4;Y
1959-06-01 06:00:01;1959-07-01 06:00:00;1959-06;33.9;Y
1959-07-01 06:00:01;1959-08-01 06:00:00;1959-07;45.0;Y
1959-08-01 06:00:01;1959-09-01 06:00:00;1959-08;32.8;Y
1959-09-01 06:00:01;1959-10-01 06:00:00;1959-09;34.7;Y
1959-10-01 06:00:01;1959-11-01 06:00:00;1959-10;66.6;Y
1959-11-01 06:00:01;1959-12-01 06:00:00;1959-11;21.7;Y
1959-12-01 06:00:01;1960-01-01 06:00:00;1959-12;27.7;Y
1960-01-01 06:00:01;1960-02-01 06:00:00;1960-01;50.2;Y
1960-02-01 06:00:01;1960-03-01 06:00:00;1960-02;18.1;Y
1960-03-01 06:00:01;1960-04-01 06:00:00;1960-03;9.8;Y
1960-04-01 06:00:01;1960-05-01 06:00:00;1960-04;31.4;Y
1960-05-01 06:00:01;1960-06-01 06:00:00;1960-05;34.9;Y
1960-06-01 06:00:01;1960-07-01 06:00:00;1960-06;86.1;Y
1960-07-01 06:00:01;1960-08-01 06:00:00;1960-07;116.5;Y
1960-08-01 06:00:01;1960-09-01 06:00:00;1960-08;108.1;Y
1960-09-01 06:00:01;1960-10-01 06:00:00;1960-09;39.6;Y
1960-10-01 06:00:01;1960-11-01 06:00:00;1960-10;67.9;Y
1960-11-01 06:00:01;1960-12-01 06:00:00;1960-11;81.0;Y
1960-12-01 06:00:01;1961-01-01 06:00:00;1960-12;97.2;Y
1961-01-01 06:00:01;1961-02-01 06:00:00;1961-01;35.7;Y
1961-02-01 06:00:01;1961-03-01 06:00:00;1961-02;20.5;Y
1961-03-01 06:00:01;1961-04-01 06:00:00;1961-03;21.3;Y
1961-04-01 06:00:01;1961-05-01 06:00:00;1961-04;29.2;Y
1961-05-01 06:00:01;1961-06-01 06:00:00;1961-05;62.9;Y
1961-06-01 06:00:01;1961-07-01 06:00:00;1961-06;56.7;Y
1961-07-01 06:00:01;1961-08-01 06:00:00;1961-07;142.8;Y
1961-08-01 06:00:01;1961-09-01 06:00:00;1961-08;104.7;Y
1961-09-01 06:00:01;1961-10-01 06:00:00;1961-09;66.0;G
1961-10-01 06:00:01;1961-11-01 06:00:00;1961-10;56.1;Y
1961-11-01 06:00:01;1961-12-01 06:00:00;1961-11;65.5;Y
1961-12-01 06:00:01;1962-01-01 06:00:00;1961-12;47.3;Y
1962-01-01 06:00:01;1962-02-01 06:00:00;1962-01;53.9;Y
1962-02-01 06:00:01;1962-03-01 06:00:00;1962-02;41.3;Y
1962-03-01 06:00:01;1962-04-01 06:00:00;1962-03;21.2;Y
1962-04-01 06:00:01;1962-05-01 06:00:00;1962-04;52.0;Y
1962-05-01 06:00:01;1962-06-01 06:00:00;1962-05;47.4;Y
1962-06-01 06:00:01;1962-07-01 06:00:00;1962-06;24.2;Y
1962-07-01 06:00:01;1962-08-01 06:00:00;1962-07;45.7;Y
1962-08-01 06:00:01;1962-09-01 06:00:00;1962-08;117.0;G
1962-09-01 06:00:01;1962-10-01 06:00:00;1962-09;62.8;Y
1962-10-01 06:00:01;1962-11-01 06:00:00;1962-10;14.8;Y
1962-11-01 06:00:01;1962-12-01 06:00:00;1962-11;44.2;Y
1962-12-01 06:00:01;1963-01-01 06:00:00;1962-12;33.2;Y
1963-01-01 06:00:01;1963-02-01 06:00:00;1963-01;18.9;Y
1963-02-01 06:00:01;1963-03-01 06:00:00;1963-02;18.9;Y
1963-03-01 06:00:01;1963-04-01 06:00:00;1963-03;8.8;Y
1963-04-01 06:00:01;1963-05-01 06:00:00;1963-04;32.5;Y
1963-05-01 06:00:01;1963-06-01 06:00:00;1963-05;23.1;Y
1963-06-01 06:00:01;1963-07-01 06:00:00;1963-06;60.4;Y
1963-07-01 06:00:01;1963-08-01 06:00:00;1963-07;74.0;Y
1963-08-01 06:00:01;1963-09-01 06:00:00;1963-08;74.3;Y
1963-09-01 06:00:01;1963-10-01 06:00:00;1963-09;52.4;Y
1963-10-01 06:00:01;1963-11-01 06:00:00;1963-10;46.3;Y
1963-11-01 06:00:01;1963-12-01 06:00:00;1963-11;94.8;Y
1963-12-01 06:00:01;1964-01-01 06:00:00;1963-12;14.5;Y
1964-01-01 06:00:01;1964-02-01 06:00:00;1964-01;9.4;Y
1964-02-01 06:00:01;1964-03-01 06:00:00;1964-02;23.9;Y
1964-03-01 06:00:01;1964-04-01 06:00:00;1964-03;0.7;Y
1964-04-01 06:00:01;1964-05-01 06:00:00;1964-04;20.9;Y
1964-05-01 06:00:01;1964-06-01 06:00:00;1964-05;17.1;Y
1964-06-01 06:00:01;1964-07-01 06:00:00;1964-06;35.5;Y
1964-07-01 06:00:01;1964-08-01 06:00:00;1964-07;68.9;Y
1964-08-01 06:00:01;1964-09-01 06:00:00;1964-08;39.2;Y
1964-09-01 06:00:01;1964-10-01 06:00:00;1964-09;77.0;G
1964-10-01 06:00:01;1964-11-01 06:00:00;1964-10;76.0;Y
1964-11-01 06:00:01;1964-12-01 06:00:00;1964-11;40.7;Y
1964-12-01 06:00:01;1965-01-01 06:00:00;1964-12;50.0;G
1965-01-01 06:00:01;1965-02-01 06:00:00;1965-01;49.6;Y
1965-02-01 06:00:01;1965-03-01 06:00:00;1965-02;52.4;Y
1965-03-01 06:00:01;1965-04-01 06:00:00;1965-03;13.5;Y
1965-04-01 06:00:01;1965-05-01 06:00:00;1965-04;50.2;Y
1965-05-01 06:00:01;1965-06-01 06:00:00;1965-05;15.8;Y
1965-06-01 06:00:01;1965-07-01 06:00:00;1965-06;59.9;Y
1965-07-01 06:00:01;1965-08-01 06:00:00;1965-07;96.0;Y
1965-08-01 06:00:01;1965-09-01 06:00:00;1965-08;70.2;Y
1965-09-01 06:00:01;1965-10-01 06:00:00;1965-09;123.7;Y
1965-10-01 06:00:01;1965-11-01 06:00:00;1965-10;7.4;Y
1965-11-01 06:00:01;1965-12-01 06:00:00;1965-11;57.5;Y
1965-12-01 06:00:01;1966-01-01 06:00:00;1965-12;85.7;Y
1966-01-01 06:00:01;1966-02-01 06:00:00;1966-01;30.4;Y
1966-02-01 06:00:01;1966-03-01 06:00:00;1966-02;84.5;Y
1966-03-01 06:00:01;1966-04-01 06:00:00;1966-03;53.2;Y
1966-04-01 06:00:01;1966-05-01 06:00:00;1966-04;48.6;Y
1966-05-01 06:00:01;1966-06-01 06:00:00;1966-05;50.1;Y
1966-06-01 06:00:01;1966-07-01 06:00:00;1966-06;34.7;Y
1966-07-01 06:00:01;1966-08-01 06:00:00;1966-07;75.7;Y
1966-08-01 06:00:01;1966-09-01 06:00:00;1966-08;56.2;Y
1966-09-01 06:00:01;1966-10-01 06:00:00;1966-09;40.7;Y
1966-10-01 06:00:01;1966-11-01 06:00:00;1966-10;56.7;Y
1966-11-01 06:00:01;1966-12-01 06:00:00;1966-11;57.8;Y
1966-12-01 06:00:01;1967-01-01 06:00:00;1966-12;53.5;Y
1967-01-01 06:00:01;1967-02-01 06:00:00;1967-01;76.8;Y
1967-02-01 06:00:01;1967-03-01 06:00:00;1967-02;34.9;Y
1967-03-01 06:00:01;1967-04-01 06:00:00;1967-03;40.2;Y
1967-04-01 06:00:01;1967-05-01 06:00:00;1967-04;33.1;Y
1967-05-01 06:00:01;1967-06-01 06:00:00;1967-05;47.6;Y
1967-06-01 06:00:01;1967-07-01 06:00:00;1967-06;51.1;Y
1967-07-01 06:00:01;1967-08-01 06:00:00;1967-07;70.0;G
1967-08-01 06:00:01;1967-09-01 06:00:00;1967-08;92.5;Y
1967-09-01 06:00:01;1967-10-01 06:00:00;1967-09;91.0;Y
1967-10-01 06:00:01;1967-11-01 06:00:00;1967-10;97.4;Y
1967-11-01 06:00:01;1967-12-01 06:00:00;1967-11;32.0;G
1967-12-01 06:00:01;1968-01-01 06:00:00;1967-12;67.4;Y
1968-01-01 06:00:01;1968-02-01 06:00:00;1968-01;54.7;Y
1968-02-01 06:00:01;1968-03-01 06:00:00;1968-02;36.0;Y
1968-03-01 06:00:01;1968-04-01 06:00:00;1968-03;31.0;Y
1968-04-01 06:00:01;1968-05-01 06:00:00;1968-04;43.8;Y
1968-05-01 06:00:01;1968-06-01 06:00:00;1968-05;57.0;Y
1968-06-01 06:00:01;1968-07-01 06:00:00;1968-06;41.8;Y
1968-08-01 06:00:01;1968-09-01 06:00:00;1968-08;43.2;Y
1968-09-01 06:00:01;1968-10-01 06:00:00;1968-09;16.6;Y
1968-10-01 06:00:01;1968-11-01 06:00:00;1968-10;71.0;Y
1968-11-01 06:00:01;1968-12-01 06:00:00;1968-11;48.0;Y
1968-12-01 06:00:01;1969-01-01 06:00:00;1968-12;27.9;Y
1969-01-01 06:00:01;1969-02-01 06:00:00;1969-01;70.4;Y
1969-02-01 06:00:01;1969-03-01 06:00:00;1969-02;30.5;Y
1969-03-01 06:00:01;1969-04-01 06:00:00;1969-03;16.1;Y
1969-04-01 06:00:01;1969-05-01 06:00:00;1969-04;26.3;Y
1969-05-01 06:00:01;1969-06-01 06:00:00;1969-05;122.0;Y
1969-06-01 06:00:01;1969-07-01 06:00:00;1969-06;7.0;Y
1969-07-01 06:00:01;1969-08-01 06:00:00;1969-07;19.0;Y
1969-08-01 06:00:01;1969-09-01 06:00:00;1969-08;90.4;Y
1969-09-01 06:00:01;1969-10-01 06:00:00;1969-09;47.7;Y
1969-10-01 06:00:01;1969-11-01 06:00:00;1969-10;18.7;Y
1969-11-01 06:00:01;1969-12-01 06:00:00;1969-11;103.4;Y
1969-12-01 06:00:01;1970-01-01 06:00:00;1969-12;9.9;Y
1970-01-01 06:00:01;1970-02-01 06:00:00;1970-01;15.2;Y
1970-02-01 06:00:01;1970-03-01 06:00:00;1970-02;14.9;Y
1970-03-01 06:00:01;1970-04-01 06:00:00;1970-03;53.5;Y
1970-04-01 06:00:01;1970-05-01 06:00:00;1970-04;75.5;Y
1970-05-01 06:00:01;1970-06-01 06:00:00;1970-05;35.5;Y
1970-06-01 06:00:01;1970-07-01 06:00:00;1970-06;26.5;Y
1970-07-01 06:00:01;1970-08-01 06:00:00;1970-07;51.9;Y
1970-08-01 06:00:01;1970-09-01 06:00:00;1970-08;51.3;Y
1970-09-01 06:00:01;1970-10-01 06:00:00;1970-09;47.7;Y
1970-10-01 06:00:01;1970-11-01 06:00:00;1970-10;127.8;Y
1970-11-01 06:00:01;1970-12-01 06:00:00;1970-11;65.4;Y
1970-12-01 06:00:01;1971-01-01 06:00:00;1970-12;16.9;Y
1971-01-01 06:00:01;1971-02-01 06:00:00;1971-01;18.7;Y
1971-02-01 06:00:01;1971-03-01 06:00:00;1971-02;16.9;Y
1971-03-01 06:00:01;1971-04-01 06:00:00;1971-03;30.5;Y
1971-04-01 06:00:01;1971-05-01 06:00:00;1971-04;26.1;Y
1971-05-01 06:00:01;1971-06-01 06:00:00;1971-05;22.7;Y
1971-06-01 06:00:01;1971-07-01 06:00:00;1971-06;66.5;Y
1971-07-01 06:00:01;1971-08-01 06:00:00;1971-07;62.0;G
1971-08-01 06:00:01;1971-09-01 06:00:00;1971-08;71.7;Y
1971-09-01 06:00:01;1971-10-01 06:00:00;1971-09;41.6;Y
1971-10-01 06:00:01;1971-11-01 06:00:00;1971-10;28.1;Y
1971-11-01 06:00:01;1971-12-01 06:00:00;1971-11;58.0;Y
1971-12-01 06:00:01;1972-01-01 06:00:00;1971-12;42.2;Y
1972-01-01 06:00:01;1972-02-01 06:00:00;1972-01;15.0;Y
1972-02-01 06:00:01;1972-03-01 06:00:00;1972-02;25.5;Y
1972-03-01 06:00:01;1972-04-01 06:00:00;1972-03;28.5;Y
1972-04-01 06:00:01;1972-05-01 06:00:00;1972-04;51.7;Y
1972-05-01 06:00:01;1972-06-01 06:00:00;1972-05;61.8;Y
1972-06-01 06:00:01;1972-07-01 06:00:00;1972-06;89.7;Y
1972-07-01 06:00:01;1972-08-01 06:00:00;1972-07;169.2;Y
1972-08-01 06:00:01;1972-09-01 06:00:00;1972-08;60.0;Y
1972-09-01 06:00:01;1972-10-01 06:00:00;1972-09;46.2;Y
1972-10-01 06:00:01;1972-11-01 06:00:00;1972-10;21.9;Y
1972-11-01 06:00:01;1972-12-01 06:00:00;1972-11;45.5;Y
1972-12-01 06:00:01;1973-01-01 06:00:00;1972-12;47.7;Y
1973-01-01 06:00:01;1973-02-01 06:00:00;1973-01;33.8;Y
1973-02-01 06:00:01;1973-03-01 06:00:00;1973-02;40.5;Y
1973-03-01 06:00:01;1973-04-01 06:00:00;1973-03;12.1;Y
1973-04-01 06:00:01;1973-05-01 06:00:00;1973-04;49.3;Y
1973-05-01 06:00:01;1973-06-01 06:00:00;1973-05;67.9;Y
1973-06-01 06:00:01;1973-07-01 06:00:00;1973-06;27.9;Y
1973-07-01 06:00:01;1973-08-01 06:00:00;1973-07;47.4;Y
1973-08-01 06:00:01;1973-09-01 06:00:00;1973-08;23.2;Y
1973-09-01 06:00:01;1973-10-01 06:00:00;1973-09;78.4;Y
1973-10-01 06:00:01;1973-11-01 06:00:00;1973-10;33.5;Y
1973-11-01 06:00:01;1973-12-01 06:00:00;1973-11;61.5;Y
1973-12-01 06:00:01;1974-01-01 06:00:00;1973-12;39.8;Y
1974-01-01 06:00:01;1974-02-01 06:00:00;1974-01;43.3;Y
1974-02-01 06:00:01;1974-03-01 06:00:00;1974-02;26.0;Y
