Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Almdalen;134590;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1976-09-01 06:00:01;1976-10-01 06:00:00;1976-09;79.1;Y
1976-10-01 06:00:01;1976-11-01 06:00:00;1976-10;59.3;Y
1976-11-01 06:00:01;1976-12-01 06:00:00;1976-11;65.9;Y
1976-12-01 06:00:01;1977-01-01 06:00:00;1976-12;47.3;Y
1977-01-01 06:00:01;1977-02-01 06:00:00;1977-01;66.2;Y
1977-02-01 06:00:01;1977-03-01 06:00:00;1977-02;32.1;Y
1977-03-01 06:00:01;1977-04-01 06:00:00;1977-03;32.7;Y
1977-04-01 06:00:01;1977-05-01 06:00:00;1977-04;57.9;Y
1977-05-01 06:00:01;1977-06-01 06:00:00;1977-05;56.2;Y
1977-06-01 06:00:01;1977-07-01 06:00:00;1977-06;80.2;Y
1977-07-01 06:00:01;1977-08-01 06:00:00;1977-07;84.5;Y
1977-08-01 06:00:01;1977-09-01 06:00:00;1977-08;54.6;Y
1977-09-01 06:00:01;1977-10-01 06:00:00;1977-09;37.7;Y
1977-10-01 06:00:01;1977-11-01 06:00:00;1977-10;55.0;Y
1977-11-01 06:00:01;1977-12-01 06:00:00;1977-11;61.9;Y
1977-12-01 06:00:01;1978-01-01 06:00:00;1977-12;68.3;Y
1978-01-01 06:00:01;1978-02-01 06:00:00;1978-01;86.1;Y
1978-02-01 06:00:01;1978-03-01 06:00:00;1978-02;24.9;Y
1978-03-01 06:00:01;1978-04-01 06:00:00;1978-03;53.3;Y
1978-04-01 06:00:01;1978-05-01 06:00:00;1978-04;48.4;Y
1978-05-01 06:00:01;1978-06-01 06:00:00;1978-05;19.9;Y
1978-06-01 06:00:01;1978-07-01 06:00:00;1978-06;99.8;Y
1978-07-01 06:00:01;1978-08-01 06:00:00;1978-07;69.6;Y
1978-08-01 06:00:01;1978-09-01 06:00:00;1978-08;138.8;Y
1978-09-01 06:00:01;1978-10-01 06:00:00;1978-09;133.5;Y
1978-10-01 06:00:01;1978-11-01 06:00:00;1978-10;66.7;Y
1978-11-01 06:00:01;1978-12-01 06:00:00;1978-11;67.9;Y
1978-12-01 06:00:01;1979-01-01 06:00:00;1978-12;36.2;Y
1979-01-01 06:00:01;1979-02-01 06:00:00;1979-01;24.1;Y
1979-02-01 06:00:01;1979-03-01 06:00:00;1979-02;26.3;Y
1979-03-01 06:00:01;1979-04-01 06:00:00;1979-03;67.7;Y
1979-04-01 06:00:01;1979-05-01 06:00:00;1979-04;55.4;Y
1979-05-01 06:00:01;1979-06-01 06:00:00;1979-05;103.9;Y
1979-06-01 06:00:01;1979-07-01 06:00:00;1979-06;105.2;Y
1979-07-01 06:00:01;1979-08-01 06:00:00;1979-07;217.8;Y
1979-08-01 06:00:01;1979-09-01 06:00:00;1979-08;67.6;Y
1979-09-01 06:00:01;1979-10-01 06:00:00;1979-09;81.5;Y
1979-10-01 06:00:01;1979-11-01 06:00:00;1979-10;51.5;Y
1979-11-01 06:00:01;1979-12-01 06:00:00;1979-11;84.5;Y
1979-12-01 06:00:01;1980-01-01 06:00:00;1979-12;80.8;Y
1980-01-01 06:00:01;1980-02-01 06:00:00;1980-01;22.6;Y
1980-02-01 06:00:01;1980-03-01 06:00:00;1980-02;29.2;Y
1980-03-01 06:00:01;1980-04-01 06:00:00;1980-03;31.0;Y
1980-04-01 06:00:01;1980-05-01 06:00:00;1980-04;32.7;Y
1980-05-01 06:00:01;1980-06-01 06:00:00;1980-05;51.6;Y
1980-06-01 06:00:01;1980-07-01 06:00:00;1980-06;111.3;Y
1980-07-01 06:00:01;1980-08-01 06:00:00;1980-07;74.1;Y
1980-08-01 06:00:01;1980-09-01 06:00:00;1980-08;81.2;Y
1980-09-01 06:00:01;1980-10-01 06:00:00;1980-09;67.0;Y
1980-10-01 06:00:01;1980-11-01 06:00:00;1980-10;140.4;Y
1980-11-01 06:00:01;1980-12-01 06:00:00;1980-11;57.7;Y
1980-12-01 06:00:01;1981-01-01 06:00:00;1980-12;86.2;Y
1981-01-01 06:00:01;1981-02-01 06:00:00;1981-01;73.2;Y
1981-02-01 06:00:01;1981-03-01 06:00:00;1981-02;28.6;Y
1981-03-01 06:00:01;1981-04-01 06:00:00;1981-03;75.5;Y
1981-04-01 06:00:01;1981-05-01 06:00:00;1981-04;46.5;Y
1981-05-01 06:00:01;1981-06-01 06:00:00;1981-05;19.6;Y
1981-06-01 06:00:01;1981-07-01 06:00:00;1981-06;103.9;Y
1981-07-01 06:00:01;1981-08-01 06:00:00;1981-07;86.8;Y
1981-08-01 06:00:01;1981-09-01 06:00:00;1981-08;57.1;Y
1981-09-01 06:00:01;1981-10-01 06:00:00;1981-09;24.6;Y
1981-10-01 06:00:01;1981-11-01 06:00:00;1981-10;129.0;Y
1981-11-01 06:00:01;1981-12-01 06:00:00;1981-11;74.1;Y
1981-12-01 06:00:01;1982-01-01 06:00:00;1981-12;35.7;Y
1982-01-01 06:00:01;1982-02-01 06:00:00;1982-01;70.7;Y
1982-02-01 06:00:01;1982-03-01 06:00:00;1982-02;30.8;Y
1982-03-01 06:00:01;1982-04-01 06:00:00;1982-03;101.7;Y
1982-04-01 06:00:01;1982-05-01 06:00:00;1982-04;27.7;Y
1982-05-01 06:00:01;1982-06-01 06:00:00;1982-05;70.1;Y
1982-06-01 06:00:01;1982-07-01 06:00:00;1982-06;8.6;Y
1982-07-01 06:00:01;1982-08-01 06:00:00;1982-07;70.3;Y
1982-08-01 06:00:01;1982-09-01 06:00:00;1982-08;82.8;Y
1982-09-01 06:00:01;1982-10-01 06:00:00;1982-09;88.2;Y
1982-10-01 06:00:01;1982-11-01 06:00:00;1982-10;40.3;Y
1982-11-01 06:00:01;1982-12-01 06:00:00;1982-11;65.9;Y
1982-12-01 06:00:01;1983-01-01 06:00:00;1982-12;52.5;Y
1983-01-01 06:00:01;1983-02-01 06:00:00;1983-01;128.2;Y
1983-02-01 06:00:01;1983-03-01 06:00:00;1983-02;22.7;Y
1983-03-01 06:00:01;1983-04-01 06:00:00;1983-03;56.9;Y
1983-04-01 06:00:01;1983-05-01 06:00:00;1983-04;59.7;Y
1983-05-01 06:00:01;1983-06-01 06:00:00;1983-05;81.5;Y
1983-06-01 06:00:01;1983-07-01 06:00:00;1983-06;54.6;Y
1983-07-01 06:00:01;1983-08-01 06:00:00;1983-07;46.0;Y
1983-08-01 06:00:01;1983-09-01 06:00:00;1983-08;62.3;Y
1983-09-01 06:00:01;1983-10-01 06:00:00;1983-09;215.0;Y
1983-10-01 06:00:01;1983-11-01 06:00:00;1983-10;166.0;Y
1983-11-01 06:00:01;1983-12-01 06:00:00;1983-11;82.0;Y
1983-12-01 06:00:01;1984-01-01 06:00:00;1983-12;84.5;Y
1984-01-01 06:00:01;1984-02-01 06:00:00;1984-01;66.9;Y
1984-02-01 06:00:01;1984-03-01 06:00:00;1984-02;72.2;Y
1984-03-01 06:00:01;1984-04-01 06:00:00;1984-03;107.3;Y
1984-04-01 06:00:01;1984-05-01 06:00:00;1984-04;23.7;Y
1984-05-01 06:00:01;1984-06-01 06:00:00;1984-05;36.5;Y
1984-06-01 06:00:01;1984-07-01 06:00:00;1984-06;86.3;Y
1984-07-01 06:00:01;1984-08-01 06:00:00;1984-07;29.3;Y
1984-08-01 06:00:01;1984-09-01 06:00:00;1984-08;52.6;Y
1984-09-01 06:00:01;1984-10-01 06:00:00;1984-09;85.4;Y
1984-10-01 06:00:01;1984-11-01 06:00:00;1984-10;237.2;Y
1984-11-01 06:00:01;1984-12-01 06:00:00;1984-11;68.6;Y
1984-12-01 06:00:01;1985-01-01 06:00:00;1984-12;42.3;Y
1985-01-01 06:00:01;1985-02-01 06:00:00;1985-01;40.6;Y
1985-02-01 06:00:01;1985-03-01 06:00:00;1985-02;39.2;Y
1985-03-01 06:00:01;1985-04-01 06:00:00;1985-03;66.3;Y
1985-04-01 06:00:01;1985-05-01 06:00:00;1985-04;41.7;Y
1985-05-01 06:00:01;1985-06-01 06:00:00;1985-05;73.7;Y
1985-06-01 06:00:01;1985-07-01 06:00:00;1985-06;61.5;Y
1985-07-01 06:00:01;1985-08-01 06:00:00;1985-07;160.6;Y
1985-08-01 06:00:01;1985-09-01 06:00:00;1985-08;160.8;Y
1985-09-01 06:00:01;1985-10-01 06:00:00;1985-09;108.9;Y
1985-10-01 06:00:01;1985-11-01 06:00:00;1985-10;105.4;Y
1985-11-01 06:00:01;1985-12-01 06:00:00;1985-11;71.6;Y
1985-12-01 06:00:01;1986-01-01 06:00:00;1985-12;72.6;Y
1986-04-01 06:00:01;1986-05-01 06:00:00;1986-04;70.8;Y
1986-05-01 06:00:01;1986-06-01 06:00:00;1986-05;72.9;Y
1986-06-01 06:00:01;1986-07-01 06:00:00;1986-06;18.9;Y
1986-07-01 06:00:01;1986-08-01 06:00:00;1986-07;122.0;Y
1986-08-01 06:00:01;1986-09-01 06:00:00;1986-08;83.6;Y
1986-09-01 06:00:01;1986-10-01 06:00:00;1986-09;113.8;Y
1986-10-01 06:00:01;1986-11-01 06:00:00;1986-10;90.7;Y
1986-11-01 06:00:01;1986-12-01 06:00:00;1986-11;116.3;Y
1986-12-01 06:00:01;1987-01-01 06:00:00;1986-12;75.6;Y
1987-01-01 06:00:01;1987-02-01 06:00:00;1987-01;38.6;Y
1987-02-01 06:00:01;1987-03-01 06:00:00;1987-02;77.7;Y
1987-03-01 06:00:01;1987-04-01 06:00:00;1987-03;40.0;Y
1987-04-01 06:00:01;1987-05-01 06:00:00;1987-04;29.1;Y
1987-05-01 06:00:01;1987-06-01 06:00:00;1987-05;65.9;Y
1987-06-01 06:00:01;1987-07-01 06:00:00;1987-06;135.7;Y
1987-07-01 06:00:01;1987-08-01 06:00:00;1987-07;41.2;Y
1987-08-01 06:00:01;1987-09-01 06:00:00;1987-08;94.6;Y
1987-09-01 06:00:01;1987-10-01 06:00:00;1987-09;79.5;Y
1987-10-01 06:00:01;1987-11-01 06:00:00;1987-10;142.8;Y
1987-11-01 06:00:01;1987-12-01 06:00:00;1987-11;91.3;Y
1987-12-01 06:00:01;1988-01-01 06:00:00;1987-12;106.1;Y
1988-01-01 06:00:01;1988-02-01 06:00:00;1988-01;65.9;Y
1988-02-01 06:00:01;1988-03-01 06:00:00;1988-02;98.2;Y
1988-03-01 06:00:01;1988-04-01 06:00:00;1988-03;59.5;Y
1988-04-01 06:00:01;1988-05-01 06:00:00;1988-04;43.0;Y
1988-05-01 06:00:01;1988-06-01 06:00:00;1988-05;36.7;Y
1988-06-01 06:00:01;1988-07-01 06:00:00;1988-06;18.7;Y
1988-07-01 06:00:01;1988-08-01 06:00:00;1988-07;111.3;Y
1988-08-01 06:00:01;1988-09-01 06:00:00;1988-08;78.1;Y
1988-09-01 06:00:01;1988-10-01 06:00:00;1988-09;134.1;Y
1988-10-01 06:00:01;1988-11-01 06:00:00;1988-10;48.5;Y
1988-11-01 06:00:01;1988-12-01 06:00:00;1988-11;23.3;Y
1988-12-01 06:00:01;1989-01-01 06:00:00;1988-12;90.1;Y
1989-01-01 06:00:01;1989-02-01 06:00:00;1989-01;133.2;Y
1989-02-01 06:00:01;1989-03-01 06:00:00;1989-02;128.7;Y
1989-03-01 06:00:01;1989-04-01 06:00:00;1989-03;69.8;Y
1989-04-01 06:00:01;1989-05-01 06:00:00;1989-04;63.8;Y
1989-05-01 06:00:01;1989-06-01 06:00:00;1989-05;62.9;Y
1989-06-01 06:00:01;1989-07-01 06:00:00;1989-06;30.0;Y
1989-07-01 06:00:01;1989-08-01 06:00:00;1989-07;63.5;Y
1989-08-01 06:00:01;1989-09-01 06:00:00;1989-08;193.0;Y
1989-09-01 06:00:01;1989-10-01 06:00:00;1989-09;27.0;Y
1989-10-01 06:00:01;1989-11-01 06:00:00;1989-10;58.0;Y
1989-12-01 06:00:01;1990-01-01 06:00:00;1989-12;86.9;Y
1990-01-01 06:00:01;1990-02-01 06:00:00;1990-01;136.2;Y
1990-02-01 06:00:01;1990-03-01 06:00:00;1990-02;80.8;Y
1990-03-01 06:00:01;1990-04-01 06:00:00;1990-03;83.9;Y
1990-04-01 06:00:01;1990-05-01 06:00:00;1990-04;60.8;Y
1990-05-01 06:00:01;1990-06-01 06:00:00;1990-05;13.2;Y
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;46.3;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;114.2;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;99.7;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;164.7;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;80.9;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;59.6;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;93.9;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;70.7;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;16.2;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;75.0;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;35.5;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;41.2;Y
1991-06-01 06:00:01;1991-07-01 06:00:00;1991-06;133.8;Y
1991-07-01 06:00:01;1991-08-01 06:00:00;1991-07;92.7;Y
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;45.3;Y
1991-09-01 06:00:01;1991-10-01 06:00:00;1991-09;123.5;Y
1991-10-01 06:00:01;1991-11-01 06:00:00;1991-10;95.8;Y
1991-11-01 06:00:01;1991-12-01 06:00:00;1991-11;88.7;Y
1991-12-01 06:00:01;1992-01-01 06:00:00;1991-12;82.2;Y
1992-01-01 06:00:01;1992-02-01 06:00:00;1992-01;123.6;Y
1992-02-01 06:00:01;1992-03-01 06:00:00;1992-02;59.7;Y
1992-03-01 06:00:01;1992-04-01 06:00:00;1992-03;39.5;Y
1992-04-01 06:00:01;1992-05-01 06:00:00;1992-04;101.6;Y
1992-05-01 06:00:01;1992-06-01 06:00:00;1992-05;45.6;Y
1992-06-01 06:00:01;1992-07-01 06:00:00;1992-06;52.3;Y
1992-07-01 06:00:01;1992-08-01 06:00:00;1992-07;151.4;Y
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;183.6;Y
1992-09-01 06:00:01;1992-10-01 06:00:00;1992-09;35.3;Y
1992-10-01 06:00:01;1992-11-01 06:00:00;1992-10;53.8;Y
1992-11-01 06:00:01;1992-12-01 06:00:00;1992-11;141.2;Y
1992-12-01 06:00:01;1993-01-01 06:00:00;1992-12;80.3;Y
1993-01-01 06:00:01;1993-02-01 06:00:00;1993-01;86.0;Y
1993-02-01 06:00:01;1993-03-01 06:00:00;1993-02;69.1;Y
1993-03-01 06:00:01;1993-04-01 06:00:00;1993-03;73.2;Y
1993-04-01 06:00:01;1993-05-01 06:00:00;1993-04;12.7;Y
1993-05-01 06:00:01;1993-06-01 06:00:00;1993-05;65.2;Y
1993-06-01 06:00:01;1993-07-01 06:00:00;1993-06;81.0;Y
1993-07-01 06:00:01;1993-08-01 06:00:00;1993-07;232.8;Y
1993-08-01 06:00:01;1993-09-01 06:00:00;1993-08;139.3;Y
1993-09-01 06:00:01;1993-10-01 06:00:00;1993-09;51.5;Y
1993-10-01 06:00:01;1993-11-01 06:00:00;1993-10;59.8;Y
1993-11-01 06:00:01;1993-12-01 06:00:00;1993-11;38.3;Y
1993-12-01 06:00:01;1994-01-01 06:00:00;1993-12;70.2;Y
1994-01-01 06:00:01;1994-02-01 06:00:00;1994-01;122.9;Y
1994-02-01 06:00:01;1994-03-01 06:00:00;1994-02;6.6;Y
1994-03-01 06:00:01;1994-04-01 06:00:00;1994-03;44.5;Y
1994-04-01 06:00:01;1994-05-01 06:00:00;1994-04;47.5;Y
1994-05-01 06:00:01;1994-06-01 06:00:00;1994-05;23.5;Y
1994-06-01 06:00:01;1994-07-01 06:00:00;1994-06;92.1;Y
1994-07-01 06:00:01;1994-08-01 06:00:00;1994-07;14.0;Y
1994-08-01 06:00:01;1994-09-01 06:00:00;1994-08;29.4;Y
1994-09-01 06:00:01;1994-10-01 06:00:00;1994-09;72.3;Y
1994-10-01 06:00:01;1994-11-01 06:00:00;1994-10;93.0;Y
1994-11-01 06:00:01;1994-12-01 06:00:00;1994-11;101.2;Y
1994-12-01 06:00:01;1995-01-01 06:00:00;1994-12;74.3;Y
1995-01-01 06:00:01;1995-02-01 06:00:00;1995-01;54.9;Y
1995-02-01 06:00:01;1995-03-01 06:00:00;1995-02;79.4;Y
1995-03-01 06:00:01;1995-04-01 06:00:00;1995-03;88.9;Y
1995-04-01 06:00:01;1995-05-01 06:00:00;1995-04;72.9;Y
1995-05-01 06:00:01;1995-06-01 06:00:00;1995-05;45.9;Y
1995-06-01 06:00:01;1995-07-01 06:00:00;1995-06;100.8;Y
1995-07-01 06:00:01;1995-08-01 06:00:00;1995-07;93.4;Y
1995-08-01 06:00:01;1995-09-01 06:00:00;1995-08;54.2;Y
1995-09-01 06:00:01;1995-10-01 06:00:00;1995-09;51.5;Y
1995-10-01 06:00:01;1995-11-01 06:00:00;1995-10;74.7;Y
1995-11-01 06:00:01;1995-12-01 06:00:00;1995-11;72.7;Y
1995-12-01 06:00:01;1996-01-01 06:00:00;1995-12;32.3;Y
1996-01-01 06:00:01;1996-02-01 06:00:00;1996-01;15.4;Y
1996-02-01 06:00:01;1996-03-01 06:00:00;1996-02;35.9;Y
1996-03-01 06:00:01;1996-04-01 06:00:00;1996-03;14.6;Y
1996-04-01 06:00:01;1996-05-01 06:00:00;1996-04;44.2;Y
1996-05-01 06:00:01;1996-06-01 06:00:00;1996-05;59.3;Y
1996-06-01 06:00:01;1996-07-01 06:00:00;1996-06;107.0;Y
1996-07-01 06:00:01;1996-08-01 06:00:00;1996-07;77.3;Y
1996-08-01 06:00:01;1996-09-01 06:00:00;1996-08;55.3;Y
1996-09-01 06:00:01;1996-10-01 06:00:00;1996-09;80.4;Y
1996-10-01 06:00:01;1996-11-01 06:00:00;1996-10;111.1;Y
1996-11-01 06:00:01;1996-12-01 06:00:00;1996-11;72.8;Y
1996-12-01 06:00:01;1997-01-01 06:00:00;1996-12;71.3;Y
1997-01-01 06:00:01;1997-02-01 06:00:00;1997-01;77.4;Y
1997-02-01 06:00:01;1997-03-01 06:00:00;1997-02;70.0;Y
1997-03-01 06:00:01;1997-04-01 06:00:00;1997-03;118.4;Y
1997-04-01 06:00:01;1997-05-01 06:00:00;1997-04;85.0;Y
1997-05-01 06:00:01;1997-06-01 06:00:00;1997-05;57.9;Y
1997-06-01 06:00:01;1997-07-01 06:00:00;1997-06;68.4;Y
1997-07-01 06:00:01;1997-08-01 06:00:00;1997-07;82.8;Y
1997-08-01 06:00:01;1997-09-01 06:00:00;1997-08;115.2;Y
1997-09-01 06:00:01;1997-10-01 06:00:00;1997-09;81.7;Y
1997-10-01 06:00:01;1997-11-01 06:00:00;1997-10;48.6;Y
