Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Nybro-Slättingebygd D;65440;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1940-02-01 07:00:01;1940-03-01 07:00:00;1940-02;36.0;G
1940-03-01 07:00:01;1940-04-01 07:00:00;1940-03;71.0;G
1940-04-01 07:00:01;1940-05-01 07:00:00;1940-04;22.0;G
1940-05-01 07:00:01;1940-06-01 07:00:00;1940-05;25.0;G
1940-06-01 07:00:01;1940-07-01 07:00:00;1940-06;6.0;G
1940-07-01 07:00:01;1940-08-01 07:00:00;1940-07;30.0;G
1940-08-01 07:00:01;1940-09-01 07:00:00;1940-08;64.0;G
1940-09-01 07:00:01;1940-10-01 07:00:00;1940-09;57.0;G
1940-10-01 07:00:01;1940-11-01 07:00:00;1940-10;34.0;G
1940-11-01 07:00:01;1940-12-01 07:00:00;1940-11;89.0;G
1940-12-01 07:00:01;1941-01-01 07:00:00;1940-12;30.0;G
1941-01-01 07:00:01;1941-02-01 07:00:00;1941-01;17.0;G
1941-02-01 07:00:01;1941-03-01 07:00:00;1941-02;71.0;G
1941-03-01 07:00:01;1941-04-01 07:00:00;1941-03;55.0;G
1941-04-01 07:00:01;1941-05-01 07:00:00;1941-04;36.0;G
1941-05-01 07:00:01;1941-06-01 07:00:00;1941-05;27.0;G
1941-06-01 07:00:01;1941-07-01 07:00:00;1941-06;32.0;G
1941-07-01 07:00:01;1941-08-01 07:00:00;1941-07;54.0;G
1941-08-01 07:00:01;1941-09-01 07:00:00;1941-08;82.0;G
1941-09-01 07:00:01;1941-10-01 07:00:00;1941-09;29.0;G
1941-10-01 07:00:01;1941-11-01 07:00:00;1941-10;107.0;G
1941-11-01 07:00:01;1941-12-01 07:00:00;1941-11;28.0;G
1941-12-01 07:00:01;1942-01-01 07:00:00;1941-12;61.0;G
1942-01-01 07:00:01;1942-02-01 07:00:00;1942-01;43.0;G
1942-02-01 07:00:01;1942-03-01 07:00:00;1942-02;26.0;G
1942-03-01 07:00:01;1942-04-01 07:00:00;1942-03;13.0;G
1942-04-01 07:00:01;1942-05-01 07:00:00;1942-04;24.0;G
1942-05-01 07:00:01;1942-06-01 07:00:00;1942-05;48.0;G
1942-06-01 07:00:01;1942-07-01 07:00:00;1942-06;54.0;G
1942-07-01 07:00:01;1942-08-01 07:00:00;1942-07;73.0;G
1942-08-01 07:00:01;1942-09-01 07:00:00;1942-08;57.0;G
1942-09-01 07:00:01;1942-10-01 07:00:00;1942-09;47.0;G
1942-10-01 07:00:01;1942-11-01 07:00:00;1942-10;35.0;G
1942-11-01 07:00:01;1942-12-01 07:00:00;1942-11;36.0;G
1942-12-01 07:00:01;1943-01-01 07:00:00;1942-12;61.0;G
1943-01-01 07:00:01;1943-02-01 07:00:00;1943-01;73.0;G
1943-02-01 07:00:01;1943-03-01 07:00:00;1943-02;26.0;G
1943-03-01 07:00:01;1943-04-01 07:00:00;1943-03;8.0;G
1943-04-01 07:00:01;1943-05-01 07:00:00;1943-04;30.0;G
1943-05-01 07:00:01;1943-06-01 07:00:00;1943-05;16.0;G
1943-06-01 07:00:01;1943-07-01 07:00:00;1943-06;33.0;G
1943-07-01 07:00:01;1943-08-01 07:00:00;1943-07;31.0;G
1943-08-01 07:00:01;1943-09-01 07:00:00;1943-08;94.0;G
1943-09-01 07:00:01;1943-10-01 07:00:00;1943-09;135.0;G
1943-10-01 07:00:01;1943-11-01 07:00:00;1943-10;38.0;G
1943-11-01 07:00:01;1943-12-01 07:00:00;1943-11;62.0;G
1943-12-01 07:00:01;1944-01-01 07:00:00;1943-12;31.0;G
1944-01-01 07:00:01;1944-02-01 07:00:00;1944-01;48.0;G
1944-02-01 07:00:01;1944-03-01 07:00:00;1944-02;20.0;G
1944-03-01 07:00:01;1944-04-01 07:00:00;1944-03;50.0;G
1944-04-01 07:00:01;1944-05-01 07:00:00;1944-04;4.0;G
1944-05-01 07:00:01;1944-06-01 07:00:00;1944-05;43.0;G
1944-06-01 07:00:01;1944-07-01 07:00:00;1944-06;63.0;G
1944-07-01 07:00:01;1944-08-01 07:00:00;1944-07;61.0;G
1944-08-01 07:00:01;1944-09-01 07:00:00;1944-08;20.0;G
1944-09-01 07:00:01;1944-10-01 07:00:00;1944-09;75.0;G
1944-10-01 07:00:01;1944-11-01 07:00:00;1944-10;55.0;G
1944-11-01 07:00:01;1944-12-01 07:00:00;1944-11;111.0;G
1944-12-01 07:00:01;1945-01-01 07:00:00;1944-12;64.0;G
1945-01-01 07:00:01;1945-02-01 07:00:00;1945-01;58.0;G
1945-02-01 07:00:01;1945-03-01 07:00:00;1945-02;39.0;G
1945-03-01 07:00:01;1945-04-01 07:00:00;1945-03;13.0;G
1945-04-01 07:00:01;1945-05-01 07:00:00;1945-04;39.0;G
1945-05-01 07:00:01;1945-06-01 07:00:00;1945-05;55.0;G
1945-06-01 07:00:01;1945-07-01 07:00:00;1945-06;54.0;G
1945-07-01 07:00:01;1945-08-01 07:00:00;1945-07;85.0;G
1945-08-01 07:00:01;1945-09-01 07:00:00;1945-08;264.0;G
1945-09-01 07:00:01;1945-10-01 07:00:00;1945-09;12.0;G
1945-10-01 07:00:01;1945-11-01 07:00:00;1945-10;37.0;G
1945-11-01 07:00:01;1945-12-01 07:00:00;1945-11;80.0;G
1945-12-01 07:00:01;1946-01-01 07:00:00;1945-12;69.0;G
1946-01-01 07:00:01;1946-02-01 07:00:00;1946-01;23.0;G
1946-02-01 07:00:01;1946-03-01 07:00:00;1946-02;62.0;G
1946-03-01 07:00:01;1946-04-01 07:00:00;1946-03;47.0;G
1946-04-01 07:00:01;1946-05-01 07:00:00;1946-04;23.0;G
1946-05-01 07:00:01;1946-06-01 07:00:00;1946-05;41.0;G
1946-06-01 07:00:01;1946-07-01 07:00:00;1946-06;102.0;G
1946-07-01 07:00:01;1946-08-01 07:00:00;1946-07;58.0;G
1946-08-01 07:00:01;1946-09-01 07:00:00;1946-08;61.0;G
1946-09-01 07:00:01;1946-10-01 07:00:00;1946-09;84.0;G
1946-10-01 07:00:01;1946-11-01 07:00:00;1946-10;26.0;G
1946-11-01 07:00:01;1946-12-01 07:00:00;1946-11;25.0;G
1946-12-01 07:00:01;1947-01-01 07:00:00;1946-12;44.0;G
1947-01-01 06:00:01;1947-02-01 06:00:00;1947-01;37.0;G
1947-02-01 06:00:01;1947-03-01 06:00:00;1947-02;18.0;G
1947-03-01 06:00:01;1947-04-01 06:00:00;1947-03;68.0;G
1947-04-01 06:00:01;1947-05-01 06:00:00;1947-04;22.0;G
1947-05-01 06:00:01;1947-06-01 06:00:00;1947-05;14.0;G
1947-06-01 06:00:01;1947-07-01 06:00:00;1947-06;48.0;G
1947-07-01 06:00:01;1947-08-01 06:00:00;1947-07;102.0;G
1947-08-01 06:00:01;1947-09-01 06:00:00;1947-08;7.0;G
1947-09-01 06:00:01;1947-10-01 06:00:00;1947-09;35.0;G
1947-10-01 06:00:01;1947-11-01 06:00:00;1947-10;15.0;G
1947-11-01 06:00:01;1947-12-01 06:00:00;1947-11;82.0;G
1947-12-01 06:00:01;1948-01-01 06:00:00;1947-12;62.0;G
1948-01-01 06:00:01;1948-02-01 06:00:00;1948-01;101.0;G
1948-02-01 06:00:01;1948-03-01 06:00:00;1948-02;27.0;G
1948-03-01 06:00:01;1948-04-01 06:00:00;1948-03;17.0;G
1948-04-01 06:00:01;1948-05-01 06:00:00;1948-04;54.0;G
1948-05-01 06:00:01;1948-06-01 06:00:00;1948-05;36.0;G
1948-06-01 06:00:01;1948-07-01 06:00:00;1948-06;40.0;G
1948-07-01 06:00:01;1948-08-01 06:00:00;1948-07;106.0;G
1948-08-01 06:00:01;1948-09-01 06:00:00;1948-08;117.0;G
1948-09-01 06:00:01;1948-10-01 06:00:00;1948-09;40.0;G
1948-10-01 06:00:01;1948-11-01 06:00:00;1948-10;22.0;G
1948-11-01 06:00:01;1948-12-01 06:00:00;1948-11;24.0;G
1948-12-01 06:00:01;1949-01-01 06:00:00;1948-12;7.0;G
1949-01-01 06:00:01;1949-02-01 06:00:00;1949-01;23.0;G
1949-02-01 06:00:01;1949-03-01 06:00:00;1949-02;14.0;G
1949-03-01 06:00:01;1949-04-01 06:00:00;1949-03;25.0;G
1949-04-01 06:00:01;1949-05-01 06:00:00;1949-04;37.0;G
1949-05-01 06:00:01;1949-06-01 06:00:00;1949-05;37.0;G
1949-06-01 06:00:01;1949-07-01 06:00:00;1949-06;48.0;G
1949-07-01 06:00:01;1949-08-01 06:00:00;1949-07;72.0;G
1949-08-01 06:00:01;1949-09-01 06:00:00;1949-08;35.0;G
1949-09-01 06:00:01;1949-10-01 06:00:00;1949-09;41.0;G
1949-10-01 06:00:01;1949-11-01 06:00:00;1949-10;37.0;G
1949-11-01 06:00:01;1949-12-01 06:00:00;1949-11;160.0;G
1949-12-01 06:00:01;1950-01-01 06:00:00;1949-12;94.0;G
1950-01-01 06:00:01;1950-02-01 06:00:00;1950-01;53.0;G
1950-02-01 06:00:01;1950-03-01 06:00:00;1950-02;55.0;G
1950-03-01 06:00:01;1950-04-01 06:00:00;1950-03;14.0;G
1950-04-01 06:00:01;1950-05-01 06:00:00;1950-04;50.0;G
1950-05-01 06:00:01;1950-06-01 06:00:00;1950-05;33.0;G
1950-06-01 06:00:01;1950-07-01 06:00:00;1950-06;20.0;G
1950-07-01 06:00:01;1950-08-01 06:00:00;1950-07;54.0;G
1950-08-01 06:00:01;1950-09-01 06:00:00;1950-08;52.0;G
1950-09-01 06:00:01;1950-10-01 06:00:00;1950-09;56.0;G
1950-10-01 06:00:01;1950-11-01 06:00:00;1950-10;126.0;G
1950-11-01 06:00:01;1950-12-01 06:00:00;1950-11;102.0;G
1950-12-01 06:00:01;1951-01-01 06:00:00;1950-12;73.0;G
1951-01-01 06:00:01;1951-02-01 06:00:00;1951-01;92.0;G
1951-02-01 06:00:01;1951-03-01 06:00:00;1951-02;34.0;G
1951-03-01 06:00:01;1951-04-01 06:00:00;1951-03;66.0;G
1951-04-01 06:00:01;1951-05-01 06:00:00;1951-04;25.0;G
1951-05-01 06:00:01;1951-06-01 06:00:00;1951-05;48.0;G
1951-06-01 06:00:01;1951-07-01 06:00:00;1951-06;80.0;G
1951-07-01 06:00:01;1951-08-01 06:00:00;1951-07;28.0;G
1951-08-01 06:00:01;1951-09-01 06:00:00;1951-08;60.0;G
1951-09-01 06:00:01;1951-10-01 06:00:00;1951-09;21.0;G
1951-10-01 06:00:01;1951-11-01 06:00:00;1951-10;10.0;G
1951-11-01 06:00:01;1951-12-01 06:00:00;1951-11;74.0;G
1951-12-01 06:00:01;1952-01-01 06:00:00;1951-12;40.0;G
1952-01-01 06:00:01;1952-02-01 06:00:00;1952-01;80.0;G
1952-02-01 06:00:01;1952-03-01 06:00:00;1952-02;45.0;G
1952-03-01 06:00:01;1952-04-01 06:00:00;1952-03;26.0;G
1952-04-01 06:00:01;1952-05-01 06:00:00;1952-04;32.0;G
1952-05-01 06:00:01;1952-06-01 06:00:00;1952-05;64.0;G
1952-06-01 06:00:01;1952-07-01 06:00:00;1952-06;76.0;G
1952-07-01 06:00:01;1952-08-01 06:00:00;1952-07;57.0;G
1952-08-01 06:00:01;1952-09-01 06:00:00;1952-08;81.0;G
1952-09-01 06:00:01;1952-10-01 06:00:00;1952-09;75.0;G
1952-10-01 06:00:01;1952-11-01 06:00:00;1952-10;146.0;G
1952-11-01 06:00:01;1952-12-01 06:00:00;1952-11;94.0;G
1952-12-01 06:00:01;1953-01-01 06:00:00;1952-12;62.0;G
1953-01-01 06:00:01;1953-02-01 06:00:00;1953-01;28.0;G
1953-02-01 06:00:01;1953-03-01 06:00:00;1953-02;44.0;G
1953-03-01 06:00:01;1953-04-01 06:00:00;1953-03;9.0;G
1953-04-01 06:00:01;1953-05-01 06:00:00;1953-04;25.0;G
1953-05-01 06:00:01;1953-06-01 06:00:00;1953-05;61.0;G
1953-06-01 06:00:01;1953-07-01 06:00:00;1953-06;54.0;G
1953-07-01 06:00:01;1953-08-01 06:00:00;1953-07;70.0;G
1953-08-01 06:00:01;1953-09-01 06:00:00;1953-08;47.0;G
1953-09-01 06:00:01;1953-10-01 06:00:00;1953-09;50.0;G
1953-10-01 06:00:01;1953-11-01 06:00:00;1953-10;14.0;G
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;46.0;G
1953-12-01 06:00:01;1954-01-01 06:00:00;1953-12;27.0;G
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;68.0;G
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;29.0;G
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;51.0;G
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;21.0;G
1954-05-01 06:00:01;1954-06-01 06:00:00;1954-05;41.0;G
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;43.0;G
1954-07-01 06:00:01;1954-08-01 06:00:00;1954-07;71.0;G
1954-08-01 06:00:01;1954-09-01 06:00:00;1954-08;71.0;G
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;41.0;G
1954-10-01 06:00:01;1954-11-01 06:00:00;1954-10;58.0;G
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;44.0;G
1954-12-01 06:00:01;1955-01-01 06:00:00;1954-12;64.0;G
1955-01-01 06:00:01;1955-02-01 06:00:00;1955-01;34.0;G
1955-02-01 06:00:01;1955-03-01 06:00:00;1955-02;60.0;G
1955-03-01 06:00:01;1955-04-01 06:00:00;1955-03;52.0;G
1955-04-01 06:00:01;1955-05-01 06:00:00;1955-04;30.0;G
1955-05-01 06:00:01;1955-06-01 06:00:00;1955-05;60.0;G
1955-06-01 06:00:01;1955-07-01 06:00:00;1955-06;14.0;G
1955-07-01 06:00:01;1955-08-01 06:00:00;1955-07;14.0;G
1955-08-01 06:00:01;1955-09-01 06:00:00;1955-08;21.0;G
1955-09-01 06:00:01;1955-10-01 06:00:00;1955-09;87.0;G
1955-10-01 06:00:01;1955-11-01 06:00:00;1955-10;28.0;G
1955-11-01 06:00:01;1955-12-01 06:00:00;1955-11;12.0;G
1955-12-01 06:00:01;1956-01-01 06:00:00;1955-12;88.0;G
1956-01-01 06:00:01;1956-02-01 06:00:00;1956-01;58.0;G
1956-02-01 06:00:01;1956-03-01 06:00:00;1956-02;35.0;G
1956-03-01 06:00:01;1956-04-01 06:00:00;1956-03;21.0;G
1956-04-01 06:00:01;1956-05-01 06:00:00;1956-04;48.0;G
1956-05-01 06:00:01;1956-06-01 06:00:00;1956-05;26.0;G
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;41.0;G
1956-07-01 06:00:01;1956-08-01 06:00:00;1956-07;47.0;G
1956-08-01 06:00:01;1956-09-01 06:00:00;1956-08;135.0;G
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;27.0;G
1956-10-01 06:00:01;1956-11-01 06:00:00;1956-10;41.0;G
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;30.0;G
1956-12-01 06:00:01;1957-01-01 06:00:00;1956-12;42.0;G
1957-01-01 06:00:01;1957-02-01 06:00:00;1957-01;39.0;G
1957-02-01 06:00:01;1957-03-01 06:00:00;1957-02;45.0;G
1957-03-01 06:00:01;1957-04-01 06:00:00;1957-03;35.0;G
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;57.0;G
1957-05-01 06:00:01;1957-06-01 06:00:00;1957-05;38.0;G
1957-06-01 06:00:01;1957-07-01 06:00:00;1957-06;28.0;G
1957-07-01 06:00:01;1957-08-01 06:00:00;1957-07;107.0;G
1957-08-01 06:00:01;1957-09-01 06:00:00;1957-08;97.0;G
1957-09-01 06:00:01;1957-10-01 06:00:00;1957-09;51.0;G
1957-10-01 06:00:01;1957-11-01 06:00:00;1957-10;41.0;G
1957-11-01 06:00:01;1957-12-01 06:00:00;1957-11;57.0;G
1957-12-01 06:00:01;1958-01-01 06:00:00;1957-12;28.0;G
1958-01-01 06:00:01;1958-02-01 06:00:00;1958-01;55.0;G
1958-02-01 06:00:01;1958-03-01 06:00:00;1958-02;85.0;G
1958-03-01 06:00:01;1958-04-01 06:00:00;1958-03;56.0;G
1958-04-01 06:00:01;1958-05-01 06:00:00;1958-04;26.0;G
1958-05-01 06:00:01;1958-06-01 06:00:00;1958-05;54.0;G
1958-06-01 06:00:01;1958-07-01 06:00:00;1958-06;40.0;G
1958-07-01 06:00:01;1958-08-01 06:00:00;1958-07;73.0;G
1958-08-01 06:00:01;1958-09-01 06:00:00;1958-08;106.0;G
1958-09-01 06:00:01;1958-10-01 06:00:00;1958-09;29.0;G
1958-10-01 06:00:01;1958-11-01 06:00:00;1958-10;69.0;G
1958-11-01 06:00:01;1958-12-01 06:00:00;1958-11;51.0;G
1958-12-01 06:00:01;1959-01-01 06:00:00;1958-12;71.0;G
1959-01-01 06:00:01;1959-02-01 06:00:00;1959-01;42.0;G
1959-02-01 06:00:01;1959-03-01 06:00:00;1959-02;2.0;G
1959-03-01 06:00:01;1959-04-01 06:00:00;1959-03;16.0;G
1959-04-01 06:00:01;1959-05-01 06:00:00;1959-04;67.0;G
1959-05-01 06:00:01;1959-06-01 06:00:00;1959-05;4.0;G
1959-06-01 06:00:01;1959-07-01 06:00:00;1959-06;39.0;G
1959-07-01 06:00:01;1959-08-01 06:00:00;1959-07;57.0;G
1959-08-01 06:00:01;1959-09-01 06:00:00;1959-08;11.0;G
1959-09-01 06:00:01;1959-10-01 06:00:00;1959-09;26.0;G
1959-10-01 06:00:01;1959-11-01 06:00:00;1959-10;45.0;G
1959-11-01 06:00:01;1959-12-01 06:00:00;1959-11;34.0;G
1959-12-01 06:00:01;1960-01-01 06:00:00;1959-12;93.0;G
1960-01-01 06:00:01;1960-02-01 06:00:00;1960-01;85.0;G
1960-02-01 06:00:01;1960-03-01 06:00:00;1960-02;41.0;G
1960-03-01 06:00:01;1960-04-01 06:00:00;1960-03;41.0;G
1960-04-01 06:00:01;1960-05-01 06:00:00;1960-04;26.0;G
1960-05-01 06:00:01;1960-06-01 06:00:00;1960-05;46.0;G
1960-06-01 06:00:01;1960-07-01 06:00:00;1960-06;37.0;G
1960-07-01 06:00:01;1960-08-01 06:00:00;1960-07;130.0;G
1960-08-01 06:00:01;1960-09-01 06:00:00;1960-08;165.0;G
